time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344193.064591,-0.2734375,0.68328857421875,0.07806396484375,0.6724853515625,-9.43,-2.56,-0.81,0.06,-0.06,-0.04,0.0,0.0,-3.1329267024993896,1.7514052391052246,-1.3937033414840698,-0.0015079511459537053,-5.839112807460232e-06,0.0,0.0,0.0,0.002922407718291412,0.9999957297574465,2.846030702774449e-19,0.0,0.0,0.0,0.0,3.7947076036992655e-19
1750344193.215259,-0.27386474609375,0.6827392578125,0.07977294921875,0.67266845703125,-9.43,-2.54,-0.8,-0.08,-0.07,0.0,0.0,0.0,-3.0656392574310303,1.9310894012451172,-0.884606659412384,-0.0015079511459537053,-5.839112807460232e-06,0.0,0.0,0.0,0.002922407718291412,0.9999957297574465,2.846030702774449e-19,0.0,0.0,0.0,0.0,3.7947076036992655e-19
1750344193.364701,-0.2716064453125,0.6834716796875,0.0792236328125,0.67291259765625,-9.44,-2.52,-0.8,-0.09,-0.05,0.05,0.0,0.0,-3.1773288249969482,1.9256912469863892,-0.7001214027404785,-0.0015707818982578952,-6.210942255048744e-06,0.0,0.0,0.0,0.002995467692145195,0.9999955135765887,-6.28204556980039e-05,0.0,0.0,0.0,0.0,0.00014609408301861478
1750344193.514553,-0.2696533203125,0.684326171875,0.07708740234375,0.673095703125,-9.44,-2.52,-0.8,-0.18,-0.09,0.0,0.0,0.0,-3.3088746070861816,1.9683386087417603,-0.9398961067199707,-0.0012566276023645772,-4.443603738555833e-06,0.0,0.0,0.0,0.0026301676577884583,0.999996541103064,0.00025120816365588485,0.0,0.0,0.0,0.0,-0.0005842050317578707
1750344193.665284,-0.2691650390625,0.68463134765625,0.0760498046875,0.673095703125,-9.43,-2.53,-0.8,-0.17,-0.06,-0.07,0.0,0.0,-3.2900502681732178,1.9707661867141724,-1.2864935398101807,-0.0012566276023645772,-4.443603738555833e-06,0.0,0.0,0.0,0.0026301676577884583,0.999996541103064,0.00025120816365588485,0.0,0.0,0.0,0.0,-0.0005842050317578707
1750344193.815423,-0.26947021484375,0.685546875,0.07501220703125,0.672119140625,-9.43,-2.54,-0.83,0.04,-0.06,-0.05,0.0,0.0,-3.2437353134155273,1.965463399887085,-1.415833592414856,-0.0012566276023645772,-4.443603738555833e-06,0.0,0.0,0.0,0.0026301676577884583,0.999996541103064,0.00025120816365588485,0.0,0.0,0.0,0.0,-0.0005842050317578707
1750344193.9655058,-0.26898193359375,0.684814453125,0.07470703125,0.673095703125,-9.43,-2.54,-0.81,-0.19,-0.07,-0.1,0.0,0.0,-3.0977869033813477,2.0743601322174072,-1.4967962503433228,-0.0012566276023645772,-4.443603738555833e-06,0.0,0.0,0.0,0.0026301676577884583,0.999996541103064,0.00025120816365588485,0.0,0.0,0.0,0.0,-0.0005842050317578707
1750344194.114613,-0.26898193359375,0.68475341796875,0.07470703125,0.6732177734375,-9.43,-2.54,-0.8,-0.07,-0.05,0.0,0.0,0.0,-3.151557683944702,1.9373778104782104,-1.542556643486023,-0.0012566276023645772,-4.443603738555833e-06,0.0,0.0,0.0,0.0026301676577884583,0.999996541103064,0.00025120816365588485,0.0,0.0,0.0,0.0,-0.0005842050317578707
1750344194.264648,-0.2691650390625,0.684326171875,0.07513427734375,0.67352294921875,-9.43,-2.54,-0.79,-0.22,-0.16,-0.03,0.0,0.0,-3.1562283039093018,1.9232113361358643,-1.5415630340576172,-0.0012566276023645772,-4.443603738555833e-06,0.0,0.0,0.0,0.0026301676577884583,0.999996541103064,0.00025120816365588485,0.0,0.0,0.0,0.0,-0.0005842050317578707
1750344194.415749,-0.26959228515625,0.684326171875,0.0755615234375,0.67327880859375,-9.43,-2.54,-0.8,0.0,-0.1,-0.03,0.0,0.0,-3.1898927688598633,1.8787806034088135,-1.4825642108917236,-0.0012566276023645772,-4.443603738555833e-06,0.0,0.0,0.0,0.0026301676577884583,0.999996541103064,0.000314028619353889,0.0,0.0,0.0,0.0,-0.0007302991147764851
1750344194.5644393,-0.269775390625,0.68414306640625,0.0758056640625,0.67340087890625,-9.43,-2.54,-0.8,-0.08,-0.1,-0.06,0.0,0.0,-3.1821656227111816,1.9072387218475342,-1.414239764213562,-0.0012566276023645772,-4.443603738555833e-06,0.0,0.0,0.0,0.0026301676577884583,0.999996541103064,2.710505431213761e-19,0.0,0.0,0.0,0.0,4.336808689942018e-19
1750344194.7151058,-0.2696533203125,0.6839599609375,0.0758056640625,0.673583984375,-9.43,-2.54,-0.79,-0.06,-0.09,-0.06,0.0,0.0,-3.192974805831909,1.8897541761398315,-1.37608802318573,-0.0012566276023645772,-4.443603738555833e-06,0.0,0.0,0.0,0.0026301676577884583,0.999996541103064,2.710505431213761e-19,0.0,0.0,0.0,0.0,4.336808689942018e-19
1750344194.8641288,-0.26922607421875,0.6834716796875,0.07611083984375,0.67425537109375,-9.44,-2.53,-0.77,-0.13,-0.09,-0.07,0.0,0.0,-3.2103095054626465,1.8627394437789917,-1.381020426750183,-0.0012566276023645772,-4.443603738555833e-06,0.0,0.0,0.0,0.0026301676577884583,0.999996541103064,2.710505431213761e-19,0.0,0.0,0.0,0.0,4.336808689942018e-19
1750344195.0147462,-0.2689208984375,0.68328857421875,0.07586669921875,0.674560546875,-9.44,-2.54,-0.76,-0.1,-0.07,-0.04,0.0,0.0,-3.294070243835449,1.7875657081604004,-1.3790271282196045,-0.0012566276023645772,-4.443603738555833e-06,0.0,0.0,0.0,0.0026301676577884583,0.999996541103064,2.710505431213761e-19,0.0,0.0,0.0,0.0,4.336808689942018e-19
1750344195.1657813,-0.2689208984375,0.68304443359375,0.07623291015625,0.67474365234375,-9.44,-2.53,-0.76,-0.15,-0.08,-0.03,0.0,0.0,-3.310590982437134,1.745037317276001,-1.418294906616211,-0.0012566276023645772,-4.443603738555833e-06,0.0,0.0,0.0,0.0026301676577884583,0.999996541103064,2.710505431213761e-19,0.0,0.0,0.0,0.0,4.336808689942018e-19
1750344195.3143928,-0.2691650390625,0.68292236328125,0.0765380859375,0.67474365234375,-9.44,-2.53,-0.76,-0.17,-0.1,-0.01,0.0,0.0,-3.3475730419158936,1.7240103483200073,-1.3829352855682373,-0.0012566276023645772,-4.443603738555833e-06,0.0,0.0,0.0,0.0026301676577884583,0.999996541103064,2.710505431213761e-19,0.0,0.0,0.0,0.0,4.336808689942018e-19
1750344195.4658158,-0.27069091796875,0.682373046875,0.07818603515625,0.67449951171875,-9.44,-2.53,-0.76,-0.25,-0.11,0.04,0.0,0.0,-3.353701591491699,1.7219882011413574,-1.3362822532653809,-0.0012566276023645772,-4.443603738555833e-06,0.0,0.0,0.0,0.0026301676577884583,0.999996541103064,2.710505431213761e-19,0.0,0.0,0.0,0.0,4.336808689942018e-19
1750344195.6148782,-0.2723388671875,0.68231201171875,0.07843017578125,0.67388916015625,-9.43,-2.55,-0.77,0.14,0.02,-0.09,0.0,0.0,-3.3616783618927,1.7362383604049683,-1.0701185464859009,-0.0012566276023645772,-4.443603738555833e-06,0.0,0.0,0.0,0.0026301676577884583,0.999996541103064,2.710505431213761e-19,0.0,0.0,0.0,0.0,4.336808689942018e-19
1750344195.7649012,-0.2724609375,0.6817626953125,0.07708740234375,0.67449951171875,-9.43,-2.57,-0.76,0.03,0.0,-0.09,0.0,0.0,-3.2343456745147705,1.7698516845703125,-0.9189192652702332,-0.0013822894705275996,-5.122996469129547e-06,0.0,0.0,0.0,0.0027762877111809367,0.9999961461058461,-0.000125638921636472,0.0,0.0,0.0,0.0,0.00029218353868947086
1750344195.9148843,-0.271728515625,0.68267822265625,0.07244873046875,0.6744384765625,-9.41,-2.62,-0.78,-0.21,-0.03,-0.08,0.0,0.0,-3.146120548248291,1.635204792022705,-1.0040335655212402,-0.0013822894705275996,-5.122996469129547e-06,0.0,0.0,0.0,0.0027762877111809367,0.9999961461058461,-0.000125638921636472,0.0,0.0,0.0,0.0,0.00029218353868947086
1750344196.0641809,-0.269775390625,0.681396484375,0.06756591796875,0.677001953125,-9.4,-2.67,-0.72,-0.07,0.06,0.12,0.0,0.0,-2.8316328525543213,1.5656100511550903,-1.4566324949264526,-0.0013194585612644049,-4.778709657348655e-06,0.0,0.0,0.0,0.002703227691699351,0.9999963462733485,-6.294521400921423e-05,0.0,0.0,0.0,0.0,0.00014638421862608067
1750344196.2157207,-0.2716064453125,0.677734375,0.0654296875,0.68017578125,-9.38,-2.75,-0.64,-0.42,-0.35,0.08,0.0,0.0,-2.704113006591797,1.1261717081069946,-1.9711697101593018,-0.001445120328812645,-5.476464166594351e-06,0.0,0.0,0.0,0.002849347715843236,0.9999959406005577,-0.00018840882354170585,0.0,0.0,0.0,0.0,0.0004381600547481542
1750344196.3655763,-0.2772216796875,0.674560546875,0.067138671875,0.680908203125,-9.37,-2.81,-0.62,-0.11,-0.11,-0.16,0.0,0.0,-2.5425331592559814,0.5082059502601624,-1.9075888395309448,-0.001884934807908209,-8.207802263712692e-06,0.0,0.0,0.0,0.003360767313776108,0.9999943526055848,-0.0006284864184668076,0.0,0.0,0.0,0.0,0.0014615963220158325
1750344196.5149293,-0.27874755859375,0.6727294921875,0.06707763671875,0.68206787109375,-9.36,-2.84,-0.59,-0.18,-0.31,-0.08,0.0,0.0,-2.292351007461548,0.2080431431531906,-1.2465723752975464,-0.001884934807908209,-8.207802263712692e-06,0.0,0.0,0.0,0.003360767313776108,0.9999943526055848,-0.0006284864184668076,0.0,0.0,0.0,0.0,0.0014615963220158325
1750344196.6645832,-0.28021240234375,0.67181396484375,0.06768798828125,0.68231201171875,-9.36,-2.85,-0.58,-0.23,-0.16,0.0,0.0,0.0,2.2245235443115234,-0.0395766943693161,-1.084240198135376,-0.001884934807908209,-8.207802263712692e-06,0.0,0.0,0.0,0.003360767313776108,0.9999943526055848,-0.0006284864184668076,0.0,0.0,0.0,0.0,0.0014615963220158325
1750344196.8146274,-0.28045654296875,0.67138671875,0.0689697265625,0.6824951171875,-9.36,-2.84,-0.57,-0.06,-0.04,0.04,0.0,0.0,2.1733460426330566,-0.12261608242988586,-0.8961690068244934,-0.001884934807908209,-8.207802263712692e-06,0.0,0.0,0.0,0.003360767313776108,0.9999943526055848,-0.0005028474968303353,0.0,0.0,0.0,0.0,0.001169412783326362
1750344196.965153,-0.27984619140625,0.6705322265625,0.070068359375,0.6834716796875,-9.37,-2.83,-0.54,-0.02,0.17,-0.03,0.0,0.0,2.2622365951538086,-0.12956689298152924,-0.7650526165962219,-0.001884934807908209,-8.207802263712692e-06,0.0,0.0,0.0,0.003360767313776108,0.9999943526055848,-0.000565541204457593,0.0,0.0,0.0,0.0,0.0013152121033897521
1750344197.114313,-0.277587890625,0.66900634765625,0.067626953125,0.6861572265625,-9.37,-2.84,-0.48,-0.25,-0.15,0.08,0.0,0.0,2.4339325428009033,-0.2292015105485916,-0.7068803310394287,-0.0016336125955593917,-6.591952565024248e-06,0.0,0.0,0.0,0.0030685276500097506,0.9999952920579482,-0.0003147160864655697,0.0,0.0,0.0,0.0,0.0007318978755013257
1750344197.2649505,-0.27459716796875,0.6685791015625,0.0648193359375,0.68798828125,-9.37,-2.85,-0.43,-0.12,-0.02,0.11,0.0,0.0,2.527477741241455,-0.6138370037078857,-1.044938325881958,-0.0016336125955593917,-6.591952565024248e-06,0.0,0.0,0.0,0.0030685276500097506,0.9999952920579482,6.2197236033121e-05,0.0,0.0,0.0,0.0,-0.0001446447349607455
1750344197.4157457,-0.2718505859375,0.66876220703125,0.061767578125,0.689208984375,-9.36,-2.86,-0.41,-0.16,-0.11,-0.13,0.0,0.0,2.614262819290161,-0.8520765900611877,-1.4966965913772583,-0.0016336125955593917,-6.591952565024248e-06,0.0,0.0,0.0,0.0030685276500097506,0.9999952920579482,0.0002508251179920237,0.0,0.0,0.0,0.0,-0.0005833142278884262
1750344197.5677319,-0.27093505859375,0.66900634765625,0.061279296875,0.68939208984375,-9.37,-2.85,-0.41,0.01,0.01,0.0,0.0,0.0,2.6387078762054443,-1.0061306953430176,-1.9629652500152588,-0.0013822894705275994,-5.122996469129546e-06,0.0,0.0,0.0,0.0027762877111809367,0.9999961461058461,0.000502266613560988,0.0,0.0,0.0,0.0,-0.0011680618920022964
1750344197.7143402,-0.27069091796875,0.66961669921875,0.06109619140625,0.68890380859375,-9.37,-2.85,-0.42,-0.2,-0.08,0.0,0.0,0.0,2.677676200866699,-1.0082385540008545,-2.081278085708618,-0.0013822894705275994,-5.122996469129546e-06,0.0,0.0,0.0,0.0027762877111809367,0.9999961461058461,0.000502266613560988,0.0,0.0,0.0,0.0,-0.0011680618920022964
1750344197.8655937,-0.27008056640625,0.67010498046875,0.06036376953125,0.68878173828125,-9.37,-2.85,-0.43,0.0,0.02,0.08,0.0,0.0,2.6604862213134766,-0.9271349310874939,-2.129690647125244,-0.0013822894705275994,-5.122996469129546e-06,0.0,0.0,0.0,0.0027762877111809367,0.9999961461058461,0.000502266613560988,0.0,0.0,0.0,0.0,-0.0011680618920022964
1750344198.0154498,-0.267822265625,0.67059326171875,0.05780029296875,0.6893310546875,-9.37,-2.86,-0.42,-0.08,-0.13,0.03,0.0,0.0,2.6441471576690674,-0.8982711434364319,-2.248373031616211,-0.0013822894705275994,-5.122996469129546e-06,0.0,0.0,0.0,0.0027762877111809367,0.9999961461058461,0.000502266613560988,0.0,0.0,0.0,0.0,-0.0011680618920022964
1750344198.1660292,-0.26751708984375,0.6708984375,0.05462646484375,0.689453125,-9.35,-2.89,-0.42,-0.05,-0.03,-0.03,0.0,0.0,2.6420481204986572,-0.9657801389694214,-2.642996072769165,-0.0013822894705275994,-5.122996469129546e-06,0.0,0.0,0.0,0.0027762877111809367,0.9999961461058461,0.00025144149556896464,0.0,0.0,0.0,0.0,-0.0005847476641138701
1750344198.3176837,-0.268310546875,0.67041015625,0.0533447265625,0.68975830078125,-9.34,-2.92,-0.41,-0.01,-0.15,-0.04,0.0,0.0,2.4281229972839355,-1.0569344758987427,-2.92356014251709,-0.0013822894705275994,-5.122996469129546e-06,0.0,0.0,0.0,0.0027762877111809367,0.9999961461058461,0.00025144149556896464,0.0,0.0,0.0,0.0,-0.0005847476641138701
1750344198.468749,-0.269775390625,0.6712646484375,0.0516357421875,0.68841552734375,-9.33,-2.96,-0.45,0.0,-0.13,-0.08,0.0,0.0,2.284924268722534,-1.1707112789154053,-2.947981834411621,-0.0013822894705275994,-5.122996469129546e-06,0.0,0.0,0.0,0.0027762877111809367,0.9999961461058461,-6.279122728893326e-05,0.0,0.0,0.0,0.0,0.00014602610997426456
1750344198.614821,-0.26995849609375,0.669189453125,0.0511474609375,0.6904296875,-9.33,-2.98,-0.4,-0.14,-0.33,-0.03,0.0,0.0,1.9860316514968872,-1.0768483877182007,-2.9827287197113037,-0.0013822894705275994,-5.122996469129546e-06,0.0,0.0,0.0,0.0027762877111809367,0.9999961461058461,4.336808689942018e-19,0.0,0.0,0.0,0.0,1.6263032587282567e-19
1750344198.7651043,-0.27362060546875,0.66448974609375,0.05718994140625,0.69305419921875,-9.33,-2.97,-0.32,-0.21,-0.08,0.02,0.0,0.0,2.0258960723876953,-1.4100537300109863,-2.9557924270629883,-0.0013822894705275994,-5.122996469129546e-06,0.0,0.0,0.0,0.0027762877111809367,0.9999961461058461,4.336808689942018e-19,0.0,0.0,0.0,0.0,1.6263032587282567e-19
1750344198.918925,-0.275146484375,0.6644287109375,0.0596923828125,0.6922607421875,-9.34,-2.95,-0.33,-0.11,-0.05,-0.03,0.0,0.0,2.3259878158569336,-1.8048933744430542,-2.0753068923950195,-0.001068134430084744,-3.4933713569578614e-06,0.0,0.0,0.0,0.0024109874603845858,0.9999970935655093,0.00031382287794370336,0.0,0.0,0.0,0.0,-0.0007298206463807043
1750344199.0667362,-0.2747802734375,0.662353515625,0.06011962890625,0.69439697265625,-9.34,-2.96,-0.27,-0.05,-0.08,-0.04,0.0,0.0,2.366724729537964,-1.6794270277023315,-1.754498839378357,-0.001068134430084744,-3.4933713569578614e-06,0.0,0.0,0.0,0.0024109874603845858,0.9999970935655093,0.00031382287794370336,0.0,0.0,0.0,0.0,-0.0007298206463807043
1750344199.215074,-0.2742919921875,0.6624755859375,0.06024169921875,0.6944580078125,-9.34,-2.95,-0.27,-0.16,-0.15,0.08,0.0,0.0,2.5192582607269287,-1.9862641096115112,-1.7025493383407593,-0.001068134430084744,-3.4933713569578614e-06,0.0,0.0,0.0,0.0024109874603845858,0.9999970935655093,0.00031382287794370336,0.0,0.0,0.0,0.0,-0.0007298206463807043
1750344199.3643467,-0.27423095703125,0.6614990234375,0.06048583984375,0.69537353515625,-9.34,-2.95,-0.25,-0.14,-0.12,-0.02,0.0,0.0,2.5680954456329346,-1.9725053310394287,-1.7358471155166626,-0.0013194592584175452,-4.631814873572934e-06,0.0,0.0,0.0,0.00211874703615482,0.9999977554529794,6.270649576632089e-05,0.0,0.0,0.0,0.0,-0.0013138122328397333
1750344199.5158477,-0.27349853515625,0.66162109375,0.06097412109375,0.695556640625,-9.35,-2.93,-0.24,-0.1,-0.05,0.06,0.0,0.0,2.6311872005462646,-2.109797954559326,-1.6989243030548096,-0.0013194592584175452,-4.631814873572934e-06,0.0,0.0,0.0,0.00211874703615482,0.9999977554529794,6.270649576632089e-05,0.0,0.0,0.0,0.0,-0.0013138122328397333
1750344199.6650636,-0.27301025390625,0.6610107421875,0.06201171875,0.6961669921875,-9.35,-2.92,-0.22,-0.37,-0.21,-0.08,0.0,0.0,2.731004238128662,-2.0905425548553467,-1.7242980003356934,-0.0013194592584175452,-4.631814873572934e-06,0.0,0.0,0.0,0.00211874703615482,0.9999977554529794,6.270649576632089e-05,0.0,0.0,0.0,0.0,-0.0013138122328397333
1750344199.8186285,-0.27130126953125,0.66180419921875,0.063232421875,0.69598388671875,-9.37,-2.88,-0.22,0.25,0.0,-0.22,0.0,0.0,2.8737633228302,-2.145333766937256,-1.6690282821655273,-0.0013194592584175452,-4.631814873572934e-06,0.0,0.0,0.0,0.00211874703615482,0.9999977554529794,6.270649576632089e-05,0.0,0.0,0.0,0.0,-0.0013138122328397333
1750344199.9654744,-0.27166748046875,0.665283203125,0.063232421875,0.6925048828125,-9.37,-2.86,-0.32,-0.29,-0.11,0.0,0.0,0.0,3.087461233139038,-2.01143217086792,-1.7323697805404663,-0.0013194592584175452,-4.631814873572934e-06,0.0,0.0,0.0,0.00211874703615482,0.9999977554529794,-0.00025111638217738204,0.0,0.0,0.0,0.0,-0.0005839915864590289
1750344200.1157062,-0.271728515625,0.667724609375,0.06036376953125,0.69036865234375,-9.36,-2.88,-0.38,-0.43,-0.07,-0.11,0.0,0.0,2.9083588123321533,-1.4780057668685913,-1.782096028327942,-0.0013194592584175452,-4.631814873572934e-06,0.0,0.0,0.0,0.00211874703615482,0.9999977554529794,-0.00025111638217738204,0.0,0.0,0.0,0.0,-0.0005839915864590289
1750344200.2661343,-0.27105712890625,0.67022705078125,0.05816650390625,0.6884765625,-9.35,-2.89,-0.44,0.27,-0.02,-0.06,0.0,0.0,2.5917580127716064,-1.2216041088104248,-2.058166027069092,-0.0015707840867503465,-5.770258390188007e-06,0.0,0.0,0.0,0.0024109874603845858,0.9999970935655093,-0.0005027530691041253,0.0,0.0,0.0,0.0,1.2100110450251073e-06
1750344200.4160993,-0.2703857421875,0.66888427734375,0.05859375,0.69000244140625,-9.36,-2.89,-0.4,-0.34,-0.24,0.04,0.0,0.0,2.38991117477417,-0.9501855969429016,-2.344372510910034,-0.0015707840867503465,-5.770258390188007e-06,0.0,0.0,0.0,0.0024109874603845858,0.9999970935655093,-0.0002516366869267428,0.0,0.0,0.0,0.0,0.0005852015975040541
1750344200.5653293,-0.27044677734375,0.6708984375,0.0556640625,0.688232421875,-9.35,-2.91,-0.45,-0.01,-0.11,-0.15,0.0,0.0,2.540318250656128,-1.1495851278305054,-2.333449125289917,-0.0015707840867503465,-5.770258390188007e-06,0.0,0.0,0.0,0.0024109874603845858,0.9999970935655093,-0.0002516366869267428,0.0,0.0,0.0,0.0,0.0005852015975040541
1750344200.7158353,-0.271728515625,0.670654296875,0.0555419921875,0.68798828125,-9.34,-2.93,-0.46,-0.08,0.01,-0.03,0.0,0.0,2.234025478363037,-0.9588649868965149,-2.6052966117858887,-0.0014451217557589636,-5.182674765988257e-06,0.0,0.0,0.0,0.002264867272448549,0.99999743518483,-0.00012618471833465814,0.0,0.0,0.0,0.0,0.00029345283333641526
1750344200.864927,-0.273681640625,0.67138671875,0.0545654296875,0.6865234375,-9.33,-2.96,-0.5,-0.08,-0.17,-0.12,0.0,0.0,2.1182029247283936,-0.9764891266822815,-2.5053069591522217,-0.0018221082291057149,-7.055596750969382e-06,0.0,0.0,0.0,0.0027032277046945023,0.9999963462733135,-0.0005035130365932055,0.0,0.0,0.0,0.0,0.001170960550216758
1750344201.0162935,-0.275634765625,0.67108154296875,0.05450439453125,0.68603515625,-9.32,-2.99,-0.51,-0.11,-0.07,-0.05,0.0,0.0,1.8336187601089478,-0.8611802458763123,-2.441114902496338,-0.0017592772702058963,-6.720490830553414e-06,0.0,0.0,0.0,0.002630167670783613,0.9999965411030298,-0.0004406627588206968,0.0,0.0,0.0,0.0,0.001024797113536505
1750344201.1659129,-0.27685546875,0.671142578125,0.05426025390625,0.685546875,-9.31,-3.0,-0.53,0.0,-0.09,-0.04,0.0,0.0,1.6620063781738281,-0.8688235878944397,-2.2804291248321533,-0.001193796616634067,-4.117678804172397e-06,0.0,0.0,0.0,0.001972626767618417,0.9999980543699251,0.0003764690773358137,0.0,0.0,0.0,0.0,-0.0008755094821763102
1750344201.3148851,-0.27691650390625,0.67144775390625,0.0533447265625,0.685302734375,-9.31,-3.01,-0.53,0.12,0.1,0.11,0.0,0.0,1.5304887294769287,-0.8469377160072327,-2.2026562690734863,-0.001193796616634067,-4.117678804172397e-06,0.0,0.0,0.0,0.001972626767618417,0.9999980543699251,0.0003764690773358137,0.0,0.0,0.0,0.0,-0.0008755094821763102
1750344201.4656491,-0.2760009765625,0.6729736328125,0.05059814453125,0.684326171875,-9.3,-3.03,-0.57,-0.27,-0.32,-0.11,0.0,0.0,1.4451755285263062,-0.8369386196136475,-2.276793956756592,-0.001193796616634067,-4.117678804172397e-06,0.0,0.0,0.0,0.001972626767618417,0.9999980543699251,0.0003764690773358137,0.0,0.0,0.0,0.0,-0.0008755094821763102
1750344201.6144898,-0.280029296875,0.67401123046875,0.05084228515625,0.68170166015625,-9.29,-3.07,-0.64,0.06,-0.17,-0.12,0.0,0.0,1.2607401609420776,-0.7312829494476318,-2.6028618812561035,-0.001193796616634067,-4.117678804172397e-06,0.0,0.0,0.0,0.001972626767618417,0.9999980543699251,0.0003764690773358137,0.0,0.0,0.0,0.0,-0.0008755094821763102
1750344201.7646747,-0.2799072265625,0.6741943359375,0.05712890625,0.68109130859375,-9.31,-2.98,-0.64,-0.09,-0.5,-0.06,0.0,0.0,0.863532304763794,-0.47986042499542236,-2.2864534854888916,-0.0014451217669347208,-5.182674816592224e-06,0.0,0.0,0.0,0.0022648672854437154,0.9999974351848006,0.00018860843960360763,0.0,0.0,0.0,0.0,-0.00043862427814792416
1750344201.9144633,-0.2794189453125,0.67449951171875,0.0843505859375,0.6781005859375,-9.44,-2.54,-0.64,0.12,-0.49,0.34,0.0,0.0,1.3282339572906494,-0.1991892158985138,-1.8098655939102173,-0.0014451217669347208,-5.182674816592224e-06,0.0,0.0,0.0,0.0022648672854437154,0.9999974351848006,0.00037712165902744515,0.0,0.0,0.0,0.0,-0.0008770271140173137
1750344202.064168,-0.26025390625,0.68194580078125,0.12847900390625,0.67132568359375,-9.64,-1.65,-0.65,0.38,-1.1,-0.2,0.0,0.0,-3.3565642833709717,0.9590281844139099,0.30078980326652527,-0.0011309652239757753,-3.874382134208475e-06,0.0,0.0,0.0,0.0018995665978682153,0.9999981958217427,0.0003145340493106545,0.0,0.0,0.0,0.0,-0.0007314745332805913
1750344202.2140973,-0.22503662109375,0.70843505859375,0.1722412109375,0.64642333984375,-9.73,-0.4,-1.08,-0.59,-1.84,0.18,0.0,0.0,-8.031981468200684,3.5581698417663574,2.262005567550659,-0.0012566280902389106,-4.333432498136379e-06,0.0,0.0,0.0,0.0017534462543295822,0.9999984627119349,-6.212642482616315e-05,0.0,0.0,0.0,0.0,-0.0004388888855954999
1750344202.3642976,-0.23095703125,0.71429443359375,0.18310546875,0.634765625,-9.72,-0.26,-1.2,-3.21,6.24,-0.95,0.05209780111908913,0.0,-13.325867652893066,9.13634204864502,3.0399274826049805,-0.0010053024127076363,-3.4245131292e-06,0.0,0.0,0.0,0.003068527624019476,0.999995292058028,0.00018945122242921923,0.0,0.0,0.0,0.0,0.002186674749944653
1750344202.5145612,-0.16302490234375,0.7384033203125,0.1324462890625,0.64080810546875,-9.69,-0.15,-1.49,0.5,-0.95,-0.62,0.05425664409995079,0.007916920818388462,-13.455398559570312,10.675015449523926,4.426708698272705,-0.0006911483784125549,-1.611270237803606e-06,0.0,0.0,0.0,0.002703227665709049,0.9999963462734188,0.0005037613182299463,0.0,0.0,0.0,0.0,0.0014557210387801712
1750344202.6667695,-0.15771484375,0.7518310546875,0.11273193359375,0.63018798828125,-9.64,-0.33,-1.74,1.6,1.6,-0.46,0.061669617891311646,0.03038228116929531,-13.900177001953125,12.022936820983887,-5.509390354156494,0.004838001982341498,-1.167359172311557e-05,0.0,0.0,0.0,-0.004310543732608038,0.9999907095632086,0.006285442714792449,0.0,0.0,0.0,0.0,-0.01315896487825078
1750344202.814638,-0.14935302734375,0.741943359375,0.092041015625,0.6470947265625,-9.68,-0.55,-1.42,1.34,1.84,-0.01,0.02996416576206684,0.05354606360197067,-11.997849464416504,13.412763595581055,-7.915420055389404,0.013004522396142828,-0.000166820825482743,0.0,0.0,0.0,-0.014684590693051596,0.9998921755850365,0.014448123080129872,0.0,0.0,0.0,0.0,-0.033894217493099135
1750344202.9643583,-0.15838623046875,0.72674560546875,0.0704345703125,0.6646728515625,-9.69,-1.06,-1.04,-0.44,1.47,0.06,0.023970140144228935,0.011480783112347126,-11.638208389282227,10.888847351074219,-10.246170997619629,0.04129476242963018,-0.0017432904714762098,0.0,0.0,0.0,-0.04017234812659077,0.9991927654091557,0.04280689337842801,0.0,0.0,0.0,0.0,-0.08492391647620007
1750344203.11652,-0.188720703125,0.7098388671875,0.02685546875,0.6781005859375,-9.53,-2.13,-0.77,-0.34,-0.27,0.38,0.0,0.0,-10.184995651245117,7.47434139251709,-11.238015174865723,0.05799744071530543,-0.003306154143894785,0.0,0.0,0.0,-0.05308986212423782,0.9985897388515613,0.0591240613966693,0.0,0.0,0.0,0.0,-0.10983317308277227
1750344203.2646809,-0.23162841796875,0.697265625,-0.01739501953125,0.6781005859375,-9.16,-3.39,-0.79,-0.01,0.63,-0.14,0.0,0.0,-5.422021389007568,2.967339038848877,-12.2675142288208,0.08915348308142587,-0.007319787054826513,0.0,0.0,0.0,-0.07452540049044211,0.9972191156820748,0.09058700120340417,0.0,0.0,0.0,0.0,-0.15221944166275275
1750344203.4177656,-0.2724609375,0.689697265625,-0.0426025390625,0.66949462890625,-8.82,-4.15,-0.97,0.88,1.05,-0.28,0.0,0.0,-0.8868287205696106,-0.5119209885597229,-12.07862377166748,0.10069538909767926,-0.00915303217485088,0.0,0.0,0.0,-0.08282843174444106,0.9965638217870225,0.10222444825195237,0.0,0.0,0.0,0.0,-0.1719610866921128
