time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344282.3741963,0.01019287109375,0.728515625,-0.14581298828125,0.66925048828125,-9.59,-1.94,-0.6,-0.77,4.28,-1.04,0.0,0.0,-5.748683452606201,8.523128509521484,-27.42427635192871,0.2519164328292855,0.0006869117631938919,0.0,0.0,0.0,-0.10464956695816469,0.9945091594025007,0.03129708617084942,0.0,0.0,0.0,0.0,-0.1613213652837931
1750344282.524118,-0.00921630859375,0.70452880859375,-0.1820068359375,0.6859130859375,-9.44,-2.63,0.07,-0.2,-0.96,-0.35,0.0,0.0,0.39810359477996826,3.3795711994171143,-28.561336517333984,0.280295894226978,-0.0071745322364399795,0.0,0.0,0.0,-0.1678251990783669,0.9858167692600418,0.060582644333488936,0.0,0.0,0.0,0.0,-0.2884701567170016
1750344282.6745098,-0.0299072265625,0.681396484375,-0.1505126953125,0.71563720703125,-9.47,-2.43,0.68,0.12,3.07,-0.09,0.0,0.0,-3.319105863571167,-1.5205048322677612,-29.51490020751953,0.290772864279166,-0.011258156550559456,0.0,0.0,0.0,-0.20164248330132278,0.9794591920688047,0.0718783582764348,0.0,0.0,0.0,0.0,-0.35793727015014554
1750344282.823715,0.0343017578125,0.64404296875,-0.14727783203125,0.7498779296875,-9.57,-1.35,1.64,0.62,-0.47,0.34,0.0,0.0,-1.1879469156265259,-4.647719383239746,-24.835447311401367,0.3002962167984865,-0.016076479632007944,0.0,0.0,0.0,-0.27035036073822033,0.9627620071693285,0.08293618529493375,0.0,0.0,0.0,0.0,-0.4944411593023471
1750344282.9784744,0.07049560546875,0.60498046875,-0.14599609375,0.779541015625,-9.45,-0.65,2.53,0.59,-0.39,0.93,0.0,0.0,6.436202049255371,-8.440836906433105,-29.7477970123291,0.29961358053284753,-0.015628214186194415,0.0,0.0,0.0,-0.30247822086831694,0.9531562966797931,0.08174197882543689,0.0,0.0,0.0,0.0,-0.5512802215812894
1750344283.1252298,0.1298828125,0.580810546875,-0.17071533203125,0.7852783203125,-9.38,0.05,2.85,-0.3,-1.16,0.65,-0.026780162006616592,-0.03741934895515442,11.806809425354004,-12.445160865783691,-32.940406799316406,0.2973071183779949,-0.013887232931920705,0.0,0.0,0.0,-0.35954993176846367,0.933125847121005,0.0708698425435872,0.0,0.0,0.0,0.0,-0.6232913449066102
1750344283.275289,0.1865234375,0.5743408203125,-0.2003173828125,0.77154541015625,-9.42,0.56,2.65,-1.87,-0.93,1.85,-0.10407275706529617,-0.05095921456813812,16.444364547729492,-13.257553100585938,-40.405517578125,0.29639747888009693,-0.013020431528792597,0.0,0.0,0.0,-0.38342579989183057,0.923571684265661,0.05968630782765692,0.0,0.0,0.0,0.0,-0.6311852819477857
1750344283.425431,0.259521484375,0.5889892578125,-0.220703125,0.7327880859375,-9.59,1.23,1.59,-0.94,-1.8,-0.13,-0.14731775224208832,-0.017811931669712067,19.039066314697266,-11.268715858459473,-47.76170349121094,0.2869889471917822,-0.002811487216023238,0.0,0.0,0.0,-0.41470801992468803,0.9099545363424179,0.017188104781239586,0.0,0.0,0.0,0.0,-0.5856347427738365
1750344283.5729525,0.327880859375,0.60943603515625,-0.23382568359375,0.68292236328125,-9.66,1.59,0.34,0.08,-0.19,-1.16,-0.17877072095870972,0.0,20.92624282836914,-4.729915142059326,-55.22538757324219,0.2802123286070869,0.005117047196021658,0.0,0.0,0.0,-0.42227244472198544,0.9064689638528821,-0.007365343069275613,0.0,0.0,0.0,0.0,-0.5346099594547997
1750344283.7241085,0.3363037109375,0.6375732421875,-0.26275634765625,0.641357421875,-9.75,0.87,-0.43,1.32,-0.43,-0.86,0.18543724715709686,0.0,-21.326234817504883,3.076647996902466,-61.61835479736328,0.2640577513209097,0.024122978012920415,0.0,0.0,0.0,-0.4135775137258854,0.910468912231667,-0.05017520596048974,0.0,0.0,0.0,0.0,-0.3761280563926952
1750344283.8735304,0.28875732421875,0.666259765625,-0.28802490234375,0.624267578125,-9.78,-0.22,-0.53,-0.1,-0.17,-0.93,0.1034509614109993,0.0,-16.407058715820312,6.615228652954102,-64.94757080078125,0.2567670616146268,0.03226944821002868,0.0,0.0,0.0,-0.4026389508041661,0.9153588778699425,-0.06517528980072816,0.0,0.0,0.0,0.0,-0.2813221981587904
1750344284.023694,0.2144775390625,0.69000244140625,-0.2713623046875,0.63580322265625,-9.74,-0.99,-0.43,-0.19,0.65,0.29,0.0,0.0,-9.51353931427002,5.68250036239624,-63.47500228881836,0.24824958654962256,0.040984763290226316,0.0,0.0,0.0,-0.3647256201329218,0.9311150423114513,-0.07364959540708654,0.0,0.0,0.0,0.0,-0.06814610632974874
1750344284.1735358,0.2000732421875,0.6949462890625,-0.22589111328125,0.65264892578125,-9.78,-0.51,-0.45,0.32,-1.26,-0.6,0.0,0.0,-5.312591075897217,3.915240526199341,-55.78404998779297,0.2459396608092499,0.04301973759829474,0.0,0.0,0.0,-0.34182943241510727,0.9397620119662029,-0.07672959962835933,0.0,0.0,0.0,0.0,0.03780309307471823
1750344284.3234084,0.20947265625,0.69598388671875,-0.181396484375,0.66241455078125,-9.78,0.24,-0.55,-0.44,-0.54,0.12,0.0,0.0,-8.005077362060547,4.759210586547852,-50.47983169555664,0.24720514803078153,0.04209085608226792,0.0,0.0,0.0,-0.28305783227620135,0.959102843071116,-0.06786963641083457,0.0,0.0,0.0,0.0,0.2525901395165705
1750344284.4736905,0.21710205078125,0.71478271484375,-0.17755126953125,0.640625,-9.73,0.23,-1.13,1.47,-1.2,-0.45,0.03282421827316284,0.0,-12.169452667236328,6.517210960388184,-47.2121467590332,0.247958350202238,0.041636753961049995,0.0,0.0,0.0,-0.2527920119469579,0.9675206451005628,-0.0591216333372421,0.0,0.0,0.0,0.0,0.3440437075685776
1750344284.6258175,0.15203857421875,0.7198486328125,-0.1705322265625,0.65545654296875,-9.76,-0.45,-0.8,-0.15,0.1,0.02,0.017181895673274994,0.0,-11.230914115905762,9.814262390136719,-47.663944244384766,0.24748904862216375,0.041820059784660454,0.0,0.0,0.0,-0.1926892494924768,0.9812598295711621,-0.03460931507288112,0.0,0.0,0.0,0.0,0.48080476005574907
1750344284.774094,0.08294677734375,0.71484375,-0.15667724609375,0.67645263671875,-9.73,-1.09,-0.35,0.98,1.2,-0.07,0.0,0.0,-7.807024955749512,6.8836822509765625,-41.881107330322266,0.24766533604626167,0.04175338743675922,0.0,0.0,0.0,-0.16688880813198367,0.985975722683011,-0.024040317569728548,0.0,0.0,0.0,0.0,0.5172840650080326
1750344284.9276567,0.0535888671875,0.7064208984375,-0.14056396484375,0.69158935546875,-9.73,-1.22,-0.03,0.29,0.02,-0.05,0.0,0.0,-4.885830402374268,3.2937259674072266,-35.06719970703125,0.24707077857751183,0.04195718710290192,0.0,0.0,0.0,-0.1300432747617095,0.9915083190217067,-0.005913529403854272,0.0,0.0,0.0,0.0,0.5332905227843523
1750344285.0740845,0.03179931640625,0.69708251953125,-0.13031005859375,0.704345703125,-9.71,-1.34,0.25,0.08,0.47,-0.07,0.0,0.0,-4.668881416320801,1.3379040956497192,-31.229034423828125,0.24676627555258596,0.04203444603061004,0.0,0.0,0.0,-0.11779133168787227,0.9930383689360637,-0.0018871367173971254,0.0,0.0,0.0,0.0,0.510455506587222
1750344285.223846,0.02362060546875,0.69158935546875,-0.12518310546875,0.71099853515625,-9.7,-1.36,0.41,-0.1,0.13,-0.16,0.0,0.0,4.4321980476379395,-0.5102007985115051,-28.50547981262207,0.2462767419137801,0.0421485358421781,0.0,0.0,0.0,-0.11343711336664193,0.993545178293893,-1.2350091435247342e-06,0.0,0.0,0.0,0.0,0.410473762171745
1750344285.3730037,0.0274658203125,0.689697265625,-0.1297607421875,0.71185302734375,-9.69,-1.37,0.46,-0.21,0.13,-0.16,0.0,0.0,4.525105953216553,-1.4471747875213623,-27.360597610473633,0.24701061610327887,0.04197557735227236,0.0,0.0,0.0,-0.11750111983339916,0.9930727500228255,-0.00012352740073543725,0.0,0.0,0.0,0.0,0.33847996860248125
1750344285.5324075,0.037841796875,0.6910400390625,-0.143310546875,0.70745849609375,-9.69,-1.41,0.41,0.14,0.15,-0.23,0.0,0.0,4.578227519989014,-1.7181837558746338,-28.032611846923828,0.2466441773410751,0.042064317011363,0.0,0.0,0.0,-0.14010554043013662,0.9901365751959572,-0.001758600073596616,0.0,0.0,0.0,0.0,0.16796716673615625
1750344285.68447,0.04962158203125,0.69000244140625,-0.15374755859375,0.70556640625,-9.69,-1.39,0.42,0.0,0.22,-0.09,0.0,0.0,4.243870258331299,-1.508833408355713,-30.00975227355957,0.246765701077304,0.04203172344703896,0.0,0.0,0.0,-0.17516692207331397,0.9845387495733022,-0.0009418050047867056,0.0,0.0,0.0,0.0,-0.016745374594427237
1750344285.827492,0.067138671875,0.68621826171875,-0.1697998046875,0.7041015625,-9.7,-1.35,0.48,-0.09,0.03,-0.21,0.0,0.0,4.388952732086182,-1.518107533454895,-31.8281307220459,0.2471754935201452,0.041872067008329024,0.0,0.0,0.0,-0.19419453417210022,0.9809630384972111,0.00037814966283177,0.0,0.0,0.0,0.0,-0.09554847850953967
1750344285.9714487,0.09259033203125,0.68243408203125,-0.1959228515625,0.69805908203125,-9.69,-1.35,0.5,0.1,-0.05,-0.12,0.0,0.0,4.686424255371094,-1.810498833656311,-34.56724548339844,0.24740597613915466,0.04177188813234175,0.0,0.0,0.0,-0.21293520680331998,0.9770663220598832,0.000378048357813449,0.0,0.0,0.0,0.0,-0.16825964835433005
1750344286.1215498,0.11468505859375,0.67822265625,-0.2230224609375,0.6907958984375,-9.69,-1.41,0.52,0.05,-0.14,0.04,0.0,0.0,4.738531589508057,-1.9268670082092285,-38.825809478759766,0.2473474571129142,0.041795312209693784,0.0,0.0,0.0,-0.24514998572980884,0.969485164660437,0.0008805985805202018,0.0,0.0,0.0,0.0,-0.2691571590742599
1750344286.275032,0.13140869140625,0.674560546875,-0.245849609375,0.68359375,-9.67,-1.49,0.54,-0.03,-0.39,-0.14,0.0,0.0,4.444305419921875,-2.151455879211426,-42.91948699951172,0.24723768678851682,0.04185647613284771,0.0,0.0,0.0,-0.2577367955265953,0.9662151645630915,0.001006228997986609,0.0,0.0,0.0,0.0,-0.29400246354577375
1750344286.425017,0.141845703125,0.6722412109375,-0.264404296875,0.67681884765625,-9.65,-1.6,0.54,0.17,-0.28,-0.12,0.0,0.0,4.024068832397461,-2.3652870655059814,-46.24213790893555,0.24707680755546993,0.04195472907174485,0.0,0.0,0.0,-0.26823951893683445,0.9633522515054064,0.0005661444066730597,0.0,0.0,0.0,0.0,-0.28829953201824127
1750344286.5740082,0.142333984375,0.6695556640625,-0.27734375,0.67413330078125,-9.62,-1.76,0.61,0.09,-0.35,-0.15,0.0,0.0,3.390180826187134,-2.5714221000671387,-48.701019287109375,0.24707680755546993,0.04195472907174484,0.0,0.0,0.0,-0.2675356193995271,0.9635479709659044,0.0004404845471501016,0.0,0.0,0.0,0.0,-0.26053570768252715
1750344286.7254772,0.1356201171875,0.66839599609375,-0.2803955078125,0.6754150390625,-9.6,-1.87,0.68,-0.08,-0.08,-0.05,0.0,0.0,2.59169340133667,-3.199934720993042,-49.82709503173828,0.24707613326289413,0.04195359189211115,0.0,0.0,0.0,-0.2607709728804254,0.965400693858771,0.00031468602405605495,0.0,0.0,0.0,0.0,-0.17556326914426149
1750344286.8735833,0.13092041015625,0.66973876953125,-0.28106689453125,0.6748046875,-9.58,-1.95,0.67,-0.03,-0.04,-0.11,0.0,0.0,2.00854229927063,-3.7690868377685547,-49.49043273925781,0.24691275697421536,0.04204760449802239,0.0,0.0,0.0,-0.25547715016167116,0.9668150938753858,-0.00031395039922163954,0.0,0.0,0.0,0.0,-0.12584831720616513
1750344287.0338771,0.12603759765625,0.671630859375,-0.280517578125,0.674072265625,-9.57,-2.02,0.64,-0.03,0.03,-0.12,0.0,0.0,1.5344879627227783,-3.840574026107788,-49.149715423583984,0.24680314556046473,0.04210905823605733,0.0,0.0,0.0,-0.244583296820276,0.9696282849198061,-0.0005021386235677191,0.0,0.0,0.0,0.0,-0.02980198237817564
1750344287.181871,0.12091064453125,0.67236328125,-0.27703857421875,0.6756591796875,-9.56,-2.05,0.65,0.0,0.07,-0.09,0.0,0.0,1.0953941345214844,-3.8082165718078613,-48.698429107666016,0.24691419896949246,0.042050248093232254,0.0,0.0,0.0,-0.24189038719334835,0.9703035816606327,-0.00037613868478404266,0.0,0.0,0.0,0.0,0.03271892914310019
1750344287.3275633,0.11865234375,0.67266845703125,-0.27301025390625,0.67742919921875,-9.57,-2.02,0.65,-0.03,0.14,-0.19,0.0,0.0,0.9736595153808594,-3.870990753173828,-47.96536636352539,0.24674778091273286,0.04213876707041822,0.0,0.0,0.0,-0.24210305338798907,0.9702505406028963,-0.0006904256193347311,0.0,0.0,0.0,0.0,0.04982175352883302
1750344287.4741647,0.12274169921875,0.67303466796875,-0.27349853515625,0.6761474609375,-9.58,-1.98,0.62,0.11,0.1,-0.03,0.0,0.0,1.1268805265426636,-3.8469276428222656,-47.429359436035156,0.24669231685537243,0.04216828960474991,0.0,0.0,0.0,-0.2421739395312389,0.9702328498932201,-0.00043950694820806533,0.0,0.0,0.0,0.0,0.053907868718253614
1750344287.6247063,0.12799072265625,0.6727294921875,-0.275634765625,0.674560546875,-9.59,-1.94,0.6,0.06,-0.01,-0.15,0.0,0.0,1.3309608697891235,-3.6148664951324463,-47.830875396728516,0.24685868314592707,0.04207967337426823,0.0,0.0,0.0,-0.24238659021601672,0.9701797466879283,-0.00043948559367923965,0.0,0.0,0.0,0.0,0.046890170514868525
1750344287.773936,0.13250732421875,0.6717529296875,-0.27618408203125,0.67449951171875,-9.6,-1.88,0.61,0.1,-0.17,-0.04,0.0,0.0,1.5278769731521606,-3.448972463607788,-48.46739196777344,0.24685868314592707,0.04207967337426823,0.0,0.0,0.0,-0.24238659021601672,0.9701797466879283,-0.00025119090383694093,0.0,0.0,0.0,0.0,0.037986308103376026
1750344287.9334495,0.13568115234375,0.6712646484375,-0.2725830078125,0.67584228515625,-9.62,-1.79,0.6,-0.08,-0.01,0.02,0.0,0.0,1.8655095100402832,-3.376664161682129,-48.894386291503906,0.2466369218957844,0.04219794176956173,0.0,0.0,0.0,-0.2426701063304324,0.9701088699179987,-0.00018897715377393597,0.0,0.0,0.0,0.0,0.015027794817579647
1750344288.074612,0.13934326171875,0.67279052734375,-0.270263671875,0.6744384765625,-9.63,-1.72,0.54,0.18,0.0,-0.14,0.0,0.0,2.4096052646636963,-3.2049012184143066,-48.85651779174805,0.2466369218957844,0.04219794176956173,0.0,0.0,0.0,-0.2426701063304324,0.9701088699179987,-0.0001889771537739585,0.0,0.0,0.0,0.0,0.003936092831882541
1750344288.2258008,0.14300537109375,0.67266845703125,-0.27130126953125,0.6734619140625,-9.64,-1.69,0.53,0.15,-0.08,-0.1,0.0,0.0,2.7021484375,-2.754486083984375,-48.993919372558594,0.24635981759352926,0.04234595950763852,0.0,0.0,0.0,-0.24302447233838376,0.970020157442437,-0.0006290286608708427,0.0,0.0,0.0,0.0,-0.0023400207106796973
1750344288.3741655,0.14495849609375,0.67236328125,-0.27325439453125,0.6724853515625,-9.64,-1.69,0.52,0.0,0.05,-0.01,0.0,0.0,2.866179943084717,-2.612119674682617,-49.39630889892578,0.24630440971625442,0.04237558734637415,0.0,0.0,0.0,-0.24309534164731303,0.9700023994142366,-0.0005031888074522105,0.0,0.0,0.0,0.0,-0.0020473698887759017
1750344288.5265052,0.1434326171875,0.6722412109375,-0.27386474609375,0.6727294921875,-9.63,-1.71,0.54,-0.04,-0.07,-0.11,0.0,0.0,2.852994203567505,-2.592101812362671,-49.732337951660156,0.24647064634269014,0.04228672811517689,0.0,0.0,0.0,-0.24288272981664458,0.9700556579685594,-0.00025200388243844674,0.0,0.0,0.0,0.0,-0.0014632189003718
1750344288.675403,0.14453125,0.6722412109375,-0.27752685546875,0.67095947265625,-9.63,-1.75,0.53,0.01,-0.06,-0.02,0.0,0.0,2.7186195850372314,-2.704421281814575,-49.64998245239258,0.24635981760338505,0.04234595950236931,0.0,0.0,0.0,-0.24302447232577812,0.9700201574455951,-0.0005664522604022569,0.0,0.0,0.0,0.0,-0.0013173308381447184
1750344288.8243015,0.143798828125,0.67242431640625,-0.27886962890625,0.67034912109375,-9.62,-1.78,0.53,-0.01,-0.16,-0.03,0.0,0.0,2.485961675643921,-2.728602886199951,-50.06143569946289,0.24630440972610942,0.04237558734110351,0.0,0.0,0.0,-0.24309534163470764,0.9700023994173956,-0.0006291729925215026,0.0,0.0,0.0,0.0,-0.0014631930058638942
1750344288.9742863,0.14263916015625,0.6732177734375,-0.27801513671875,0.67022705078125,-9.62,-1.79,0.51,0.03,0.0,-0.02,0.0,0.0,2.311696767807007,-2.7705068588256836,-50.11627197265625,0.2464152298093063,0.04231633976018299,0.0,0.0,0.0,-0.242953601719631,0.9700379102960146,-0.00025161591271108836,0.0,0.0,0.0,0.0,-0.0005851532853745588
1750344289.127644,0.14447021484375,0.67315673828125,-0.27960205078125,0.669189453125,-9.62,-1.79,0.5,0.05,0.01,0.01,0.0,0.0,2.2427382469177246,-2.707390546798706,-49.94881057739258,0.24619360696222725,0.04243486730568491,0.0,0.0,0.0,-0.24323707635940067,0.9699668678280362,-0.0005028963838593864,0.0,0.0,0.0,0.0,-0.001169526474091531
1750344289.2767482,0.14697265625,0.67236328125,-0.2822265625,0.66827392578125,-9.62,-1.79,0.51,0.09,-0.03,-0.08,0.0,0.0,2.231079578399658,-2.6543469429016113,-50.245445251464844,0.24619360696222725,0.04243486730568491,0.0,0.0,0.0,-0.24323707635940067,0.9699668678280362,-0.00018875518544268636,0.0,0.0,0.0,0.0,-0.0004389655475410658
1750344289.4238105,0.1492919921875,0.6722412109375,-0.2838134765625,0.66729736328125,-9.62,-1.78,0.51,0.02,0.02,0.0,0.0,0.0,2.238621473312378,-2.6875617504119873,-50.68257522583008,0.24619360696222725,0.04243486730568491,0.0,0.0,0.0,-0.24323707635940067,0.9699668678280362,-0.0001260211778345952,0.0,0.0,0.0,0.0,-0.00029307250659201656
1750344289.5744302,0.150634765625,0.67120361328125,-0.2845458984375,0.667724609375,-9.63,-1.77,0.52,0.11,0.0,0.0,0.0,0.0,2.267829418182373,-2.6238291263580322,-51.017799377441406,0.24608283018639143,0.04249419584090835,0.0,0.0,0.0,-0.24352053023813533,0.9698957425169663,-0.00044007684499291447,0.0,0.0,0.0,0.0,-0.0013158183813764557
1750344289.7236614,0.14874267578125,0.6697998046875,-0.28369140625,0.669921875,-9.62,-1.77,0.57,-0.07,0.14,0.0,0.0,0.0,2.3828160762786865,-2.709820032119751,-51.18644332885742,0.24608283018639143,0.04249419584090835,0.0,0.0,0.0,-0.24352053023813533,0.9698957425169663,-0.00018870236202134835,0.0,0.0,0.0,0.0,-0.0007312265605123485
1750344289.879105,0.14892578125,0.66851806640625,-0.2845458984375,0.6707763671875,-9.62,-1.77,0.6,-0.04,0.08,0.05,0.0,0.0,2.459095001220703,-2.9806265830993652,-50.93191146850586,0.2461935809355553,0.04243481875572944,0.0,0.0,0.0,-0.24366224937352032,0.9698601487999372,-0.00012574169994626362,0.0,0.0,0.0,0.0,-0.001169718775799699
1750344290.0262036,0.148193359375,0.66790771484375,-0.2843017578125,0.67169189453125,-9.62,-1.77,0.62,-0.08,-0.05,-0.02,0.0,0.0,2.5120038986206055,-3.1621737480163574,-51.00846481323242,0.24635967452152058,0.042345692442898195,0.0,0.0,0.0,-0.2438748183335906,0.9698067193945185,0.00018872396466950732,0.0,0.0,0.0,0.0,-0.0013160445675091648
1750344290.1737552,0.14923095703125,0.66851806640625,-0.28497314453125,0.6705322265625,-9.62,-1.77,0.6,0.06,0.0,0.01,0.0,0.0,2.5415987968444824,-3.2802698612213135,-50.91582107543945,0.24635967452152058,0.042345692442898195,0.0,0.0,0.0,-0.2438748183335906,0.9698067193945185,0.00018872396466950732,0.0,0.0,0.0,0.0,-0.0013160445675091648
1750344290.324938,0.1494140625,0.6693115234375,-0.284912109375,0.66973876953125,-9.62,-1.77,0.58,-0.03,-0.1,-0.05,0.0,0.0,2.4962944984436035,-3.1560564041137695,-51.07177734375,0.24624894981164205,0.042405118071267005,0.0,0.0,0.0,-0.24373310700307232,0.9698423441728191,6.30135442500049e-05,0.0,0.0,0.0,0.0,-0.0010236947525800893
1750344290.4752579,0.14959716796875,0.67022705078125,-0.28460693359375,0.66888427734375,-9.62,-1.77,0.55,0.06,-0.02,-0.12,0.0,0.0,2.443533420562744,-3.0386836528778076,-51.090606689453125,0.24624894981164205,0.042405118071267005,0.0,0.0,0.0,-0.24373310700307232,0.9698423441728191,6.30135442500049e-05,0.0,0.0,0.0,0.0,-0.0010236947525800893
1750344290.6244342,0.1512451171875,0.67010498046875,-0.2852783203125,0.6683349609375,-9.63,-1.76,0.55,0.0,-0.01,-0.1,0.0,0.0,2.3980085849761963,-2.896634817123413,-51.091094970703125,0.2466917443852772,0.042167221443419306,0.0,0.0,0.0,-0.24429992107088477,0.9696997208232864,0.0006912843134226971,0.0,0.0,0.0,0.0,-0.0016076379381921792
