time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750345029.0862055,0.04339599609375,0.852783203125,-0.052490234375,0.517822265625,-8.7,-0.43,-4.49,0.06,0.08,0.03,0.0,0.0,0.34934690594673157,-1.5197584629058838,-9.214499473571777,0.9316631089912342,0.0028123891270523524,0.0,0.0,0.0,0.0018995636219730817,0.9999981958273955,-0.00025083817165835786,0.0,0.0,0.0,0.0,-0.0008770931553801105
1750345029.238706,0.04302978515625,0.85284423828125,-0.0526123046875,0.51776123046875,-8.7,-0.44,-4.49,-0.01,0.09,-0.11,0.0,0.0,0.27947863936424255,-1.5101234912872314,-9.181133270263672,0.9314117831299153,0.0028115077517031537,0.0,0.0,0.0,0.0016073228974560917,0.9999987082557174,-0.00043861828063570857,0.0,0.0,0.0,0.0,-0.0013137910832344145
1750345029.3855803,0.042724609375,0.85302734375,-0.052734375,0.5174560546875,-8.7,-0.44,-4.5,0.03,0.05,0.0,0.0,0.0,0.24492572247982025,-1.5031412839889526,-9.15174674987793,0.931223288408161,0.002810943120430439,0.0,0.0,0.0,0.001388142249622595,0.9999990365300833,-0.00018753696985522353,0.0,0.0,0.0,0.0,-0.0007298810581635191
1750345029.5360265,0.0416259765625,0.85333251953125,-0.05157470703125,0.51708984375,-8.69,-0.44,-4.5,0.05,0.07,-0.04,0.0,0.0,0.2109847217798233,-1.4649170637130737,-9.129222869873047,0.931223288408161,0.002810943120430439,0.0,0.0,0.0,0.001388142249622595,0.9999990365300833,-0.00012461165681968534,0.0,0.0,0.0,0.0,-0.0005835431208715698
1750345029.6892018,0.0404052734375,0.85345458984375,-0.0494384765625,0.5172119140625,-8.69,-0.41,-4.51,0.0,0.0,-0.04,0.0,0.0,0.253583163022995,-1.4025951623916626,-8.954850196838379,0.9315374461249682,0.0028119300774364082,0.0,0.0,0.0,0.0017534432784336686,0.9999984627171531,6.122671390513314e-07,0.0,0.0,0.0,0.0,-0.0002923246930605542
1750345029.8351886,0.04034423828125,0.85345458984375,-0.04913330078125,0.517333984375,-8.69,-0.41,-4.51,-0.02,0.08,-0.13,0.0,0.0,0.3898850977420807,-1.38919198513031,-8.71091079711914,0.9315374461249682,0.0028119300774364082,0.0,0.0,0.0,0.0017534432784336686,0.9999984627171531,-0.00043970269805873277,0.0,0.0,0.0,0.0,-0.0004386087049178308
1750345029.9855652,0.0406494140625,0.85333251953125,-0.0489501953125,0.51751708984375,-8.69,-0.4,-4.5,0.12,0.12,-0.04,0.0,0.0,0.41722768545150757,-1.3981664180755615,-8.686827659606934,0.931223288408161,0.002810943120430439,0.0,0.0,0.0,0.0013881422496226593,0.9999990365300833,-0.000691297364404069,0.0,0.0,0.0,0.0,-0.0016076682893117963
1750345030.1352086,0.0406494140625,0.85308837890625,-0.0489501953125,0.51788330078125,-8.7,-0.4,-4.49,0.0,0.03,-0.02,0.0,0.0,0.4554956555366516,-1.4203442335128784,-8.706292152404785,0.9310347934570047,0.002810461118092694,0.0,0.0,0.0,0.001168961535102442,0.9999993167642314,-0.0006285211102627085,0.0,0.0,0.0,0.0,-0.0014616770006109579
1750345030.2874653,0.0406494140625,0.85333251953125,-0.04888916015625,0.51751708984375,-8.7,-0.4,-4.5,0.0,0.11,-0.03,0.0,0.0,0.46006885170936584,-1.4705169200897217,-8.705491065979004,0.9309091300541258,0.002810185688226283,0.0,0.0,0.0,0.001022841035570641,0.9999994768979712,-0.00031504264437185044,0.0,0.0,0.0,0.0,-0.0007326573124926834
1750345030.435752,0.0406494140625,0.85345458984375,-0.04888916015625,0.51727294921875,-8.69,-0.4,-4.51,0.04,0.08,-0.11,0.0,0.0,0.4614398181438446,-1.419722080230713,-8.702820777893066,0.9311604567740255,0.0028107732719672538,0.0,0.0,0.0,0.0013150820096754165,0.9999991352792801,-6.369348478873105e-05,0.0,0.0,0.0,0.0,-0.00014812438322961505
1750345030.586114,0.04071044921875,0.85400390625,-0.04888916015625,0.51641845703125,-8.68,-0.4,-4.52,0.06,0.12,0.0,0.0,0.0,0.45853134989738464,-1.3886929750442505,-8.703548431396484,0.9314117831187396,0.002811507751667206,0.0,0.0,0.0,0.0016073228844608832,0.9999987082557382,-6.435848859928964e-07,0.0,0.0,0.0,0.0,-1.4967090372007249e-06
1750345030.7375011,0.040771484375,0.85443115234375,-0.04888916015625,0.51568603515625,-8.68,-0.4,-4.54,0.0,0.08,-0.04,0.0,0.0,0.45155301690101624,-1.272627592086792,-8.711583137512207,0.9314117831187396,0.002811507751667206,0.0,0.0,0.0,0.0016073228844608832,0.9999987082557382,-0.0001261262887847238,0.0,0.0,0.0,0.0,-0.00029331695066215626
1750345030.882846,0.041259765625,0.85418701171875,-0.049072265625,0.51605224609375,-8.68,-0.4,-4.53,0.11,0.15,-0.09,0.0,0.0,0.4462251365184784,-1.1757028102874756,-8.719552040100098,0.9309719617656269,0.0028103188126569244,0.0,0.0,0.0,0.0010959012882613961,0.9999993995000029,-0.0005664074135670759,0.0,0.0,0.0,0.0,-0.0013172265431792543
1750345031.038058,0.04241943359375,0.85345458984375,-0.04730224609375,0.51727294921875,-8.69,-0.36,-4.51,-0.03,0.09,-0.03,0.0,0.0,0.4619179666042328,-1.2260630130767822,-8.777595520019531,0.930909130054126,0.002810185688226283,0.0,0.0,0.0,0.001022841035570641,0.9999994768979712,-0.00031485981584946835,0.0,0.0,0.0,0.0,-0.0007322321298824925
1750345031.1855252,0.04400634765625,0.8546142578125,-0.0452880859375,0.515380859375,-8.67,-0.31,-4.56,-0.11,0.17,0.0,0.0,0.0,0.7183310985565186,-1.3662470579147339,-8.788835525512695,0.9311604567740257,0.0028107732719672538,0.0,0.0,0.0,0.0013150820096754165,0.9999991352792801,0.00025104373669772675,0.0,0.0,0.0,0.0,0.0005838226434830775
1750345031.3376865,0.04583740234375,0.8568115234375,-0.04364013671875,0.51171875,-8.63,-0.27,-4.63,0.0,0.17,-0.08,0.0,0.0,0.9852493405342102,-1.0866707563400269,-8.834977149963379,0.931348951576272,0.0028113103602696496,0.0,0.0,0.0,0.0015342626809077024,0.9999988230183203,0.0004394826269793875,0.0,0.0,0.0,0.0,0.0010220526208822886
1750345031.487063,0.04742431640625,0.8597412109375,-0.0421142578125,0.5067138671875,-8.57,-0.23,-4.74,-0.1,0.05,0.04,0.0,0.0,1.2084275484085083,-0.575485348701477,-8.92813491821289,0.931286120005632,0.0028111221498560734,0.0,0.0,0.0,0.0014612024691649887,0.9999989324431022,-6.32548523863116e-05,0.0,0.0,0.0,0.0,-0.00014710430787515116
1750345031.6406918,0.0482177734375,0.8629150390625,-0.0347900390625,0.50177001953125,-8.52,-0.11,-4.84,0.86,-0.19,-0.95,0.0,0.0,-1.387900948524475,0.10810821503400803,-9.004843711853027,0.9310976251269184,0.002810612604530537,0.0,0.0,0.0,0.0012420217757037329,0.9999992286906568,-0.00031413672164342835,0.0,0.0,0.0,0.0,-0.0007305505154498413
1750345031.7856977,0.0467529296875,0.833251953125,-0.02734375,0.5501708984375,-9.08,0.07,-3.68,3.14,0.61,-3.08,0.0,0.0,-2.091831922531128,0.8527889251708984,-8.658404350280762,0.9314746146428696,0.0028117143240821117,0.0,0.0,0.0,0.0016803830924295628,0.9999985881553347,0.0002690949871820602,0.0,0.0,0.0,0.0,0.0006258022957722254
1750345031.9358544,0.04595947265625,0.709716796875,-0.04669189453125,0.701416015625,-9.8,-0.03,0.06,-0.54,-1.57,2.31,0.0,0.0,3.3079516887664795,-5.569732666015625,-8.105446815490723,0.9345533574109994,0.002822286238821247,0.0,0.0,0.0,0.0017534432394481175,0.9999984627172214,0.0036038725667145405,0.0,0.0,0.0,0.0,0.0013567251412822
1750345032.0856957,0.0460205078125,0.6912841796875,-0.06072998046875,0.71856689453125,-9.79,-0.17,0.39,2.46,-0.46,-1.0,0.0,-0.2975202798843384,3.6637794971466064,-28.051218032836914,-9.56849479675293,0.9253170927045077,0.00281871946903943,0.0,0.0,0.0,-0.0015342684897547115,0.999998823009408,-0.005570603022692244,0.0,0.0,0.0,0.0,-0.005074162382827959
1750345032.2380102,0.05450439453125,0.7508544921875,-0.0528564453125,0.65606689453125,-9.71,-0.07,-1.3,-0.89,-0.28,2.27,0.0,-0.34734514355659485,2.716738700866699,-31.040708541870117,-10.240365982055664,0.917337466324369,0.0028356263616308736,0.0,0.0,0.0,-0.0005844851233126453,0.9999998291885557,-0.013793622195759603,0.0,0.0,0.0,0.0,-0.0037611679570759234
1750345032.3858223,0.05584716796875,0.824951171875,-0.039794921875,0.56103515625,-9.12,-0.02,-3.6,-2.35,-0.76,3.29,0.0,-0.18099695444107056,3.0226731300354004,-21.059816360473633,-10.520315170288086,0.9020065428386514,0.0028728095592679666,0.0,0.0,0.0,-0.0017534487494039626,0.99999846270756,-0.029375033241676552,0.0,0.0,0.0,0.0,-0.006682917232776543
1750345032.5383296,0.06207275390625,0.9268798828125,-0.015625,0.36981201171875,-6.74,0.16,-7.11,3.39,0.76,4.62,0.0,0.0,2.8496549129486084,-7.182342529296875,-9.718598365783691,0.8876809481291447,0.0029167683196914766,0.0,0.0,0.0,-0.0013150873247070823,0.9999991352722903,-0.04357170728287617,0.0,0.0,0.0,0.0,-0.005514261065875179
1750345032.6885552,0.07440185546875,0.9779052734375,0.00079345703125,0.19525146484375,-3.74,0.3,-9.05,6.76,0.92,-2.89,0.0,0.12748362123966217,-3.208190679550171,17.849016189575195,-8.920633316040039,0.8597208065709708,0.002955718915070711,0.0,0.0,0.0,-0.00021918242578434274,0.9999999759795318,-0.07132921061279927,0.0,0.0,0.0,0.0,-0.0028877794898893826
1750345032.8350656,0.07843017578125,0.97589111328125,-0.00433349609375,0.2037353515625,-3.9,0.23,-8.99,3.84,0.37,-1.72,0.0,0.47736185789108276,-3.5397720336914062,38.84170913696289,-9.333477973937988,0.8491650657274052,0.0029696006590347684,0.0,0.0,0.0,-0.0010959060964820264,0.9999993994947336,-0.08228403344646655,0.0,0.0,0.0,0.0,-0.00555904145661806
1750345032.9858913,0.06951904296875,0.95159912109375,-0.013916015625,0.299072265625,-5.6,0.14,-8.04,2.5,-0.08,-0.62,0.0,0.46015504002571106,-3.0466864109039307,37.809303283691406,-10.22336483001709,0.826922609869743,0.002964991871043017,0.0,0.0,0.0,0.0012420227633381385,0.9999992286894303,-0.10367630936616705,0.0,0.0,0.0,0.0,0.0014554746371697623
1750345033.137283,0.05511474609375,0.9107666015625,-0.02191162109375,0.40863037109375,-7.32,0.05,-6.52,-0.29,0.1,1.34,0.0,0.27081945538520813,-2.8272411823272705,26.449167251586914,-9.73586654663086,0.8211420845574438,0.002959079313885713,0.0,0.0,0.0,-0.0002191826337076158,0.9999999759794862,-0.10417375380641536,0.0,0.0,0.0,0.0,0.002628757664387603
1750345033.285333,0.0572509765625,0.81683349609375,-0.03558349609375,0.57293701171875,-9.21,0.07,-3.34,0.85,0.82,-0.74,0.0,0.046014707535505295,-2.6606059074401855,12.960882186889648,-8.638314247131348,0.8206394297260451,0.0029590058674165876,0.0,0.0,0.0,-0.0002191826337076158,0.9999999759794862,-0.08923522993160797,0.0,0.0,0.0,0.0,0.0020450757774286093
1750345033.435906,0.08453369140625,0.68487548828125,-0.06109619140625,0.72119140625,-9.78,0.37,0.46,-0.44,1.24,10.67,0.0,0.0,3.508808135986328,-8.775578498840332,-9.669719696044922,0.8245350042790802,0.0029572981827128524,0.0,0.0,0.0,-0.00021918263370755125,0.9999999759794862,-0.07747449056335931,0.0,0.0,0.0,0.0,0.0030688403386580406
1750345034.187716,0.10565185546875,0.67034912109375,-0.06854248046875,0.7313232421875,-9.75,0.61,0.77,5.09,0.05,5.01,0.0,-0.35227170586586,6.491730690002441,-31.3363037109375,-15.2938232421875,0.8254774855879347,0.0029654922471928106,0.0,0.0,0.0,-0.00029224298998216364,0.9999999572970165,0.004589669988503091,0.0,0.0,0.0,0.0,-0.001309794312342552
1750345034.1888638,0.10601806640625,0.70367431640625,-0.0775146484375,0.69830322265625,-9.79,0.38,-0.12,-0.65,-0.98,-4.0,0.0,-0.35227170586586,6.491730690002441,-31.3363037109375,-15.2938232421875,0.8254774855879347,0.0029654922471928106,0.0,0.0,0.0,-0.00029224298998216364,0.9999999572970165,0.004589669988503091,0.0,0.0,0.0,0.0,-0.001309794312342552
1750345034.1899633,0.09490966796875,0.78472900390625,-0.06695556640625,0.60882568359375,-9.49,0.1,-2.44,0.46,-0.2,4.45,0.0,-0.29462945461273193,6.3033766746521,-27.87776756286621,-18.223445892333984,0.8254774855879347,0.0029654922471928106,0.0,0.0,0.0,-0.00029224298998216364,0.9999999572970165,0.004589669988503091,0.0,0.0,0.0,0.0,-0.001309794312342552
1750345034.191173,0.05859375,0.91876220703125,-0.03692626953125,0.388671875,-7.04,-0.21,-6.81,5.86,1.32,1.78,0.0,-0.29462945461273193,6.3033766746521,-27.87776756286621,-18.223445892333984,0.8254774855879347,0.0029654922471928106,0.0,0.0,0.0,-0.00029224298998216364,0.9999999572970165,0.004589669988503091,0.0,0.0,0.0,0.0,-0.001309794312342552
1750345034.1923308,0.060302734375,0.96771240234375,-0.01251220703125,0.24444580078125,-4.65,0.05,-8.63,1.19,1.56,-5.46,0.0,-0.29462945461273193,6.3033766746521,-27.87776756286621,-18.223445892333984,0.8254774855879347,0.0029654922471928106,0.0,0.0,0.0,-0.00029224298998216364,0.9999999572970165,0.004589669988503091,0.0,0.0,0.0,0.0,-0.001309794312342552
1750345034.3349273,0.0672607421875,0.962646484375,-0.022216796875,0.2613525390625,-4.96,-0.07,-8.45,3.6,-0.05,-1.06,0.0,0.378772497177124,-1.9403831958770752,32.92634963989258,-9.07967758178711,0.813099671446651,0.0030007611334612254,0.0,0.0,0.0,-0.0025571095591115814,0.9999967305900068,-0.007532417543946443,0.0,0.0,0.0,0.0,-0.004670016792365039
1750345034.4859354,0.050537109375,0.946044921875,-0.02056884765625,0.31939697265625,-5.94,-0.06,-7.79,2.14,0.15,-0.53,0.0,0.3437320590019226,-1.167047381401062,30.823923110961914,-10.542512893676758,0.7745838915730591,0.0030775007227415775,0.0,0.0,0.0,0.0007306013386059099,0.9999997331108064,-0.05688273587433547,0.0,0.0,0.0,0.0,0.0013253947081747204
1750345034.6365988,0.0474853515625,0.9205322265625,-0.01678466796875,0.38739013671875,-7.0,0.05,-6.85,1.93,-0.5,0.0,0.0,0.22850264608860016,-1.5452778339385986,23.910158157348633,-8.450770378112793,0.7581847822897159,0.003069113908037138,0.0,0.0,0.0,-0.00021918252974588236,0.9999999759795091,-0.08013096949589285,0.0,0.0,0.0,0.0,-0.00042707347560236417
1750345034.7860694,0.05224609375,0.85101318359375,-0.012939453125,0.52239990234375,-8.73,0.31,-4.45,1.0,0.12,0.86,0.0,0.09071376919746399,-2.6164684295654297,15.642826080322266,-7.604241371154785,0.743984785214881,0.0030746960150001778,0.0,0.0,0.0,0.00021917941089853347,0.9999999759801926,-0.102489987503188,0.0,0.0,0.0,0.0,0.0010345051977225866
1750345034.9349592,0.050048828125,0.71405029296875,-0.0269775390625,0.69781494140625,-9.79,0.3,-0.24,-0.69,-0.44,1.67,0.0,0.0,4.709605693817139,-1.6603906154632568,-7.801864147186279,0.7400263785952662,0.0030738284190978626,0.0,0.0,0.0,-1.3515005629113463e-09,1.0,-0.10526020719622325,0.0,0.0,0.0,0.0,0.00015756431118350888
1750345035.0872307,0.05316162109375,0.69818115234375,-0.04278564453125,0.712646484375,-9.8,0.15,0.19,-1.28,0.52,3.25,0.0,-0.2836529016494751,5.76683235168457,-27.219175338745117,-9.288330078125,0.7355024863181371,0.0030710373994596294,0.0,0.0,0.0,0.0005844809648498638,0.9999998291909863,-0.0963994794998918,0.0,0.0,0.0,0.0,0.0023452760799180083
1750345035.2343702,0.05377197265625,0.73779296875,-0.04547119140625,0.67132568359375,-9.76,0.04,-0.92,-1.3,0.24,2.05,0.0,-0.32645636796951294,4.913686275482178,-29.787382125854492,-10.445487022399902,0.7356281499843994,0.003071147571438944,0.0,0.0,0.0,0.000292239806158815,0.9999999572979469,-0.08986151797603108,0.0,0.0,0.0,0.0,0.001175213342817177
1750345035.3849318,0.05609130859375,0.787353515625,-0.04034423828125,0.61260986328125,-9.5,0.05,-2.41,-0.73,0.37,1.0,0.0,-0.21808907389640808,3.908215045928955,-23.28534507751465,-10.225348472595215,0.7337431974088096,0.0030751321407377326,0.0,0.0,0.0,-0.0007306041715582075,0.9999997331087367,-0.05943183239908015,0.0,0.0,0.0,0.0,0.0005892095389252584
1750345035.534969,0.0550537109375,0.87164306640625,-0.02679443359375,0.486328125,-8.34,0.06,-5.15,-0.82,0.28,2.49,0.0,-0.07104229182004929,3.575949192047119,-14.46253776550293,-9.919196128845215,0.7241299331781365,0.003088476782927252,0.0,0.0,0.0,-0.0006575437265313413,0.9999997838181005,-0.05045368916777072,0.0,0.0,0.0,0.0,-0.0027722404815922652
1750345035.6906843,0.05194091796875,0.96405029296875,-0.00830078125,0.260498046875,-4.93,0.1,-8.47,3.89,0.51,-2.08,0.0,0.0,-3.0830440521240234,2.9860668182373047,-8.85480785369873,0.7015733092983321,0.0030810080610775034,0.0,0.0,0.0,0.0010228433617101255,0.9999994768955919,-0.04625367957471479,0.0,0.0,0.0,0.0,0.0026322871077468094
1750345035.8375916,0.0645751953125,0.9814453125,-0.00634765625,0.1802978515625,-3.47,0.1,-9.16,4.29,-0.6,-2.74,0.0,0.3477364182472229,-2.4049737453460693,31.064184188842773,-7.790406227111816,0.6922113787644528,0.0030885319121339147,0.0,0.0,0.0,-0.0018265068338240054,0.9999983319350018,-0.05177423239187744,0.0,0.0,0.0,0.0,-0.0040884770067323795
1750345035.9856958,0.05255126953125,0.97064208984375,-0.00701904296875,0.23468017578125,-4.47,0.1,-8.72,2.21,0.66,-0.69,0.0,0.5048003196716309,-2.012662649154663,40.48802185058594,-9.335216522216797,0.6754981899485353,0.003140588262785274,0.0,0.0,0.0,-0.0008036637809928399,0.9999996770622114,-0.06309272374151326,0.0,0.0,0.0,0.0,-0.002042959131379373
1750345036.13467,0.04571533203125,0.94500732421875,-0.00811767578125,0.32366943359375,-6.0,0.13,-7.75,2.09,-0.43,0.2,0.0,0.39867332577705383,-2.289355754852295,34.120399475097656,-7.867201328277588,0.6698433319068218,0.0031505037750279336,0.0,0.0,0.0,-0.0009497844420644779,0.999999548954655,-0.06566740832501172,0.0,0.0,0.0,0.0,-0.003065930256016344
1750345036.2912865,0.0384521484375,0.88128662109375,0.00201416015625,0.47100830078125,-8.14,0.39,-5.45,1.3,1.61,-0.11,0.0,0.22177881002426147,-2.8680264949798584,23.506729125976562,-6.936295032501221,0.6706601473840289,0.003151031681613878,0.0,0.0,0.0,-0.000146121366598981,0.999999989324273,-0.06604521201487051,0.0,0.0,0.0,0.0,0.001313655225868076
1750345036.435822,0.0550537109375,0.73199462890625,-0.02386474609375,0.6787109375,-9.76,0.39,-0.76,-3.0,-1.24,3.53,0.0,0.0,-4.90902042388916,5.166959285736084,-5.4460601806640625,0.675938017561667,0.0031440908206524904,0.0,0.0,0.0,-0.001168965082789223,0.9999993167600842,-0.05781243169388618,0.0,0.0,0.0,0.0,-0.0008801434437161978
1750345036.5856707,0.04669189453125,0.65936279296875,-0.0406494140625,0.749267578125,-9.74,0.16,1.04,-1.87,1.11,3.79,0.0,-0.23266632854938507,6.125695705413818,-24.15997886657715,-9.560741424560547,0.684106153989904,0.0031422821479002118,0.0,0.0,0.0,-0.0002922418723951159,0.9999999572973431,-0.02878759785608474,0.0,0.0,0.0,0.0,-0.0008760036249018119
1750345036.7400508,0.05340576171875,0.70849609375,-0.0494384765625,0.701904296875,-9.8,0.04,-0.09,2.3,-0.53,0.7,0.0,-0.4285309612751007,5.296494483947754,-35.91185760498047,-10.017372131347656,0.6884415497775738,0.0031451328496634023,0.0,0.0,0.0,0.0009497829346222842,0.9999995489560868,-0.013134179963079865,0.0,0.0,0.0,0.0,-0.00014659618806074659
1750345036.8881629,0.0518798828125,0.75787353515625,-0.05157470703125,0.6483154296875,-9.68,-0.1,-1.51,-1.66,0.07,2.14,0.0,-0.2991298735141754,4.104729652404785,-28.14779281616211,-10.606400489807129,0.6944734000075565,0.0031547178296445423,0.0,0.0,0.0,0.0005114213188953443,0.9999998692241088,0.012584730415433672,0.0,0.0,0.0,0.0,0.004379660033746709
1750345037.035795,0.0399169921875,0.8529052734375,-0.04095458984375,0.5189208984375,-8.71,-0.27,-4.49,0.03,1.37,2.43,0.0,-0.16126714646816254,2.7967965602874756,-19.876028060913086,-10.122241973876953,0.6891326957385036,0.0031488649338062336,0.0,0.0,0.0,0.0005844815626288879,0.9999998291906369,0.013648811508174522,0.0,0.0,0.0,0.0,0.0027743020621124426
1750345037.1852176,0.02874755859375,0.95843505859375,-0.0242919921875,0.28289794921875,-5.33,-0.29,-8.22,3.58,-1.19,-2.35,0.0,0.0,1.20603609085083,-1.5068994760513306,-8.17379379272461,0.6709114867513524,0.0031171169918932395,0.0,0.0,0.0,0.0008767225024647263,0.999999615678753,0.002779716652394899,0.0,0.0,0.0,0.0,0.003504622386862378
1750345037.3359325,0.03375244140625,0.9788818359375,-0.02056884765625,0.2005615234375,-3.86,-0.26,-9.0,4.52,-0.59,-2.3,0.0,0.30041688680648804,0.18520645797252655,28.225013732910156,-6.998282432556152,0.6665761094768553,0.0031041304596909846,0.0,0.0,0.0,0.002118745983546191,0.9999977554552096,-0.0040678573921729844,0.0,0.0,0.0,0.0,0.004529076671491187
1750345037.4865475,0.035888671875,0.96710205078125,-0.021728515625,0.25079345703125,-4.77,-0.23,-8.56,2.7,-0.26,-0.71,0.0,0.4625203013420105,0.6110613942146301,37.95121765136719,-7.824560165405273,0.657591205490556,0.0030745814014884808,0.0,0.0,0.0,0.002337926411014364,0.9999972670463139,-0.023806884981896405,0.0,0.0,0.0,0.0,0.003362581585685532
1750345037.6355171,0.03106689453125,0.94482421875,-0.02001953125,0.325439453125,-6.04,-0.17,-7.72,2.75,0.0,-1.06,0.0,0.3642590343952179,0.005642237141728401,32.0555419921875,-7.670518398284912,0.6534443607189772,0.0030527673896454492,0.0,0.0,0.0,0.002922406626699545,0.9999957297606367,-0.030652737361396534,0.0,0.0,0.0,0.0,0.0064298621512374554
1750345037.7850943,0.03302001953125,0.8782958984375,-0.01641845703125,0.4766845703125,-8.39,0.03,-5.06,2.78,1.1,2.55,0.0,0.21614018082618713,-0.8917773365974426,23.168411254882812,-6.573513031005859,0.6612353906911267,0.003095927162318326,0.0,0.0,0.0,0.0024840465476116316,0.9999969147516152,-0.030971913656061587,0.0,0.0,0.0,0.0,0.003361306262815894
1750345037.9380453,0.05865478515625,0.72198486328125,-0.043212890625,0.68804931640625,-9.79,0.18,-0.33,-4.52,0.65,5.39,0.0,0.0,-2.799475908279419,4.296599388122559,-6.0809807777404785,0.6680839008259953,0.00314246080381821,0.0,0.0,0.0,0.004310543160824767,0.9999907095656733,-0.026384582175805575,0.0,0.0,0.0,0.0,0.00760067959515167
1750345038.0885735,0.05157470703125,0.68994140625,-0.0362548828125,0.72113037109375,-9.79,0.23,0.41,-0.01,0.72,0.99,0.0,-0.2606695890426636,4.857461452484131,-25.840173721313477,-10.869476318359375,0.6860534508965392,0.003255065285483366,0.0,0.0,0.0,0.0031415864349282944,0.9999950652051598,0.006718931195098064,0.0,0.0,0.0,0.0,0.004237398191551384
1750345038.2360675,0.05438232421875,0.70526123046875,-0.0428466796875,0.70556640625,-9.8,0.15,-0.07,-1.56,0.12,2.05,0.0,-0.34825316071510315,5.543394565582275,-31.095190048217773,-10.11281681060791,0.6922108567618714,0.00329285414574432,0.0,0.0,0.0,0.002995466613548756,0.9999955135798195,0.021298786235844556,0.0,0.0,0.0,0.0,0.0042373340844898185
1750345038.3854654,0.04998779296875,0.79412841796875,-0.04547119140625,0.60394287109375,-9.45,-0.11,-2.61,1.92,-0.1,1.67,0.0,-0.30726566910743713,4.870774745941162,-28.635940551757812,-10.518777847290039,0.7035204482527906,0.0033491519386799396,0.0,0.0,0.0,0.0021187458276042278,0.99999775545554,0.03990016846352115,0.0,0.0,0.0,0.0,0.0021904332658836028
1750345038.5374818,0.025634765625,0.92010498046875,-0.03125,0.3895263671875,-7.04,-0.36,-6.81,1.88,0.72,4.49,0.0,-0.05163263902068138,2.5307421684265137,-13.297958374023438,-9.474164962768555,0.7008815452708647,0.003335655895098635,0.0,0.0,0.0,0.0029954664056264105,0.9999955135804424,0.04329609302233757,0.0,0.0,0.0,0.0,0.0013123462144606396
1750345038.6882343,0.01995849609375,0.97662353515625,-0.0252685546875,0.212646484375,-4.08,-0.4,-8.9,3.49,1.22,-3.52,0.0,0.08349146693944931,-0.05003338307142258,15.209487915039062,-6.621952056884766,0.6930277142589893,0.0032871482684019007,0.0,0.0,0.0,0.0036530054689760164,0.9999933277532623,0.03852991054313742,0.0,0.0,0.0,0.0,0.0013088233578053862
1750345038.8357358,0.030029296875,0.9776611328125,-0.037841796875,0.2044677734375,-3.94,-0.6,-8.95,2.88,-0.13,-1.84,0.0,0.4381774961948395,1.508815050125122,36.49065017700195,-6.908473491668701,0.6928392227175516,0.0032859226105203697,0.0,0.0,0.0,0.002849346520289967,0.9999959406039644,0.031617799349131066,0.0,0.0,0.0,0.0,0.0007232044341177186
1750345038.9853315,0.02838134765625,0.9644775390625,-0.03973388671875,0.25970458984375,-4.93,-0.6,-8.45,2.09,-0.01,-1.05,0.0,0.45101165771484375,3.0854978561401367,37.26070022583008,-9.309560775756836,0.6857393397366521,0.003245264668875941,0.0,0.0,0.0,0.003068526324505914,0.9999952920620155,0.010054088086883593,0.0,0.0,0.0,0.0,0.0008696234940508353
1750345039.1345754,0.02374267578125,0.93902587890625,-0.038818359375,0.34088134765625,-6.29,-0.55,-7.49,1.09,0.28,0.04,0.0,0.3429217040538788,2.459606647491455,30.77530288696289,-8.62385082244873,0.6857393397366521,0.003245264668875941,0.0,0.0,0.0,0.0029224063927869443,0.9999957297613202,-0.0003051792590016006,0.0,0.0,0.0,0.0,-0.00044428063274338744
1750345039.2881372,0.02093505859375,0.89666748046875,-0.0372314453125,0.44061279296875,-7.76,-0.47,-5.97,-1.5,0.38,1.5,0.0,0.18148261308670044,1.4193341732025146,21.088956832885742,-7.337579727172852,0.6961691511868763,0.003320805458032013,0.0,0.0,0.0,0.003068526246535124,0.9999952920622548,-0.004642198932496792,0.0,0.0,0.0,0.0,0.0017495034820871652
1750345039.4358099,0.0120849609375,0.84979248046875,-0.029541015625,0.526123046875,-8.77,-0.36,-4.36,-1.67,0.51,1.82,0.0,0.0,0.30235469341278076,8.7272367477417,-6.351961612701416,0.7057194128392883,0.003379416742931562,0.0,0.0,0.0,0.003068526246535124,0.9999952920622548,0.0022128588317977017,0.0,0.0,0.0,0.0,0.0018957031191527201
1750345039.5905886,0.00970458984375,0.81494140625,-0.02349853515625,0.5789794921875,-9.25,-0.26,-3.22,-0.42,0.46,1.14,0.0,0.0,0.7135676145553589,-2.378391742706299,-4.737965106964111,0.7375117593689613,0.003569940200587802,0.0,0.0,0.0,0.0027762864766420004,0.9999961461092736,0.040566359923073544,0.0,0.0,0.0,0.0,-0.00015061092453307707
