time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344958.7062016,0.21044921875,0.8365478515625,-0.13531494140625,0.48736572265625,-8.7,-0.22,-4.51,-2.32,-0.41,2.07,0.0,0.1833197921514511,-6.524072647094727,21.199188232421875,-10.526107788085938,0.22822442907156318,-0.0012486257126046413,0.0,0.0,0.0,-0.10893546667384217,0.9940488238012015,-0.10875649959075959,0.0,0.0,0.0,0.0,-0.12754594863815374
1750344958.8559527,0.17999267578125,0.72137451171875,-0.1795654296875,0.64422607421875,-9.76,-0.25,-0.88,0.0,-0.09,0.71,0.0,0.0,-1.3917887210845947,-1.264070987701416,-11.813870429992676,0.22877652141473714,-0.0013709746196200233,0.0,0.0,0.0,-0.1087175875489566,0.9940726764968117,-0.09864650467351395,0.0,0.0,0.0,0.0,-0.10929276573610418
1750344959.004523,0.17596435546875,0.65093994140625,-0.19525146484375,0.71221923828125,-9.75,-0.01,0.99,-1.61,0.44,1.84,0.0,-0.21663020551204681,-9.096729278564453,-23.197813034057617,-10.043570518493652,0.23086224516853665,-0.0018329933345253378,0.0,0.0,0.0,-0.1088628408970639,0.9940567800039496,-0.06923391738002532,0.0,0.0,0.0,0.0,-0.07040527452098831
1750344959.153375,0.1798095703125,0.63525390625,-0.202880859375,0.72314453125,-9.73,0.01,1.19,-1.08,0.06,1.48,0.03131115436553955,-0.40058231353759766,-12.078669548034668,-34.23493957519531,-9.486860275268555,0.23098492241854196,-0.0018602267971675134,0.0,0.0,0.0,-0.10915334057835664,0.9940249233498047,-0.05360017237952788,0.0,0.0,0.0,0.0,-0.046898553425995713
1750344959.309972,0.1925048828125,0.68707275390625,-0.19232177734375,0.6737060546875,-9.8,-0.05,-0.31,-0.88,-0.54,1.01,0.04088840261101723,-0.4362263083457947,-12.653304100036621,-36.37357711791992,-10.136219024658203,0.22602183429630537,-0.00073353995868127,0.0,0.0,0.0,-0.11314675524018228,0.9935782866883808,-0.030038460062384524,0.0,0.0,0.0,0.0,-0.019284961419376672
1750344959.4549146,0.21734619140625,0.7652587890625,-0.1668701171875,0.58245849609375,-9.4,-0.01,-2.78,0.43,-0.49,0.22,0.0,-0.30245348811149597,-9.622910499572754,-28.347209930419922,-11.893647193908691,0.2166090476202123,0.0015080946907319159,0.0,0.0,0.0,-0.12011266254108943,0.9927602672837438,-0.027524209998700006,0.0,0.0,0.0,0.0,-0.026296435135815144
1750344959.6032965,0.2337646484375,0.8602294921875,-0.11407470703125,0.43853759765625,-7.86,0.09,-5.86,2.38,-0.56,9.05,0.0,-0.07633674889802933,-4.522096633911133,-14.780204772949219,-14.06201457977295,0.18763363003360328,0.009162006846512773,0.0,0.0,0.0,-0.13742846558750174,0.9905116944520468,-0.04361012304128377,0.0,0.0,0.0,0.0,-0.058451292731024944
1750344959.7569263,0.26873779296875,0.92828369140625,-0.067626953125,0.24786376953125,-4.68,0.07,-8.61,2.38,-0.33,-0.33,0.0,0.0,-2.2808847427368164,4.799039840698242,-12.937692642211914,0.16852384149309868,0.014776042399747159,0.0,0.0,0.0,-0.14733570471135898,0.9890865432899223,-0.06180806560084719,0.0,0.0,0.0,0.0,-0.07742283001147318
1750344959.903649,0.28912353515625,0.94219970703125,-0.05010986328125,0.16168212890625,-3.26,-0.01,-9.24,4.56,-0.99,-2.18,0.0,0.292226105928421,-10.110725402832031,27.733566284179688,-12.519885063171387,0.13155113930273526,0.02663749297994396,0.0,0.0,0.0,-0.16133945027324081,0.9868989724310835,-0.1014670538294061,0.0,0.0,0.0,0.0,-0.10621681721924724
1750344960.0553882,0.293212890625,0.93023681640625,-0.07080078125,0.208984375,-4.34,-0.09,-8.79,3.26,-0.36,-0.68,0.06123834103345871,0.45550787448883057,-13.874300003051758,37.53047180175781,-12.400628089904785,0.11142553760055474,0.033418146135536314,0.0,0.0,0.0,-0.16220462606051594,0.9867571430116775,-0.1245717892620852,0.0,0.0,0.0,0.0,-0.1076774038462368
1750344960.2007537,0.28759765625,0.88671875,-0.1181640625,0.34210205078125,-6.61,-0.12,-7.23,1.84,-0.01,1.26,0.008980791084468365,0.36484262347221375,-10.738847732543945,32.09055709838867,-15.143789291381836,0.09583910293357403,0.038715166750539445,0.0,0.0,0.0,-0.1639346029369577,0.9864712088854403,-0.14120203639521997,0.0,0.0,0.0,0.0,-0.11060811248901875
1750344960.3559332,0.25177001953125,0.80084228515625,-0.17291259765625,0.51513671875,-8.94,-0.17,-4.01,-1.65,0.09,1.79,0.0,0.09832703322172165,-4.5684356689453125,16.09962272644043,-18.617658615112305,0.07537250380728684,0.045664234399628585,0.0,0.0,0.0,-0.16379045710155346,0.9864951526299884,-0.15771027913372845,0.0,0.0,0.0,0.0,-0.10228191666529693
1750344960.5035713,0.218994140625,0.70281982421875,-0.217041015625,0.64105224609375,-9.76,-0.23,-0.82,0.88,0.69,1.89,0.0,0.0,-2.6903584003448486,-6.159396171569824,-18.231027603149414,0.06936401091116824,0.04770627247952659,0.0,0.0,0.0,-0.16227671863786197,0.9867452896204411,-0.14207805814366295,0.0,0.0,0.0,0.0,-0.0708663510909087
1750344960.6616428,0.2169189453125,0.62664794921875,-0.241943359375,0.70831298828125,-9.73,0.04,1.18,-3.49,-0.23,4.19,0.0,-0.23711584508419037,-9.382098197937012,-24.426950454711914,-16.370628356933594,0.07150650882393837,0.046980941237581134,0.0,0.0,0.0,-0.16270925441075557,0.9866740589116023,-0.12215354972953475,0.0,0.0,0.0,0.0,-0.05112834112826449
1750344960.8059108,0.22442626953125,0.638427734375,-0.23870849609375,0.69647216796875,-9.77,0.07,0.82,-1.33,-0.37,0.53,0.03560244292020798,-0.4299153983592987,-12.336146354675293,-35.99492645263672,-16.787527084350586,0.07168553392022822,0.046921918031064366,0.0,0.0,0.0,-0.16393460234726576,0.986471208983437,-0.08328771024475115,0.0,0.0,0.0,0.0,-0.018862781232826493
1750344960.95355,0.2459716796875,0.71343994140625,-0.2037353515625,0.62371826171875,-9.71,0.15,-1.36,-0.6,0.15,1.52,0.01634558103978634,-0.39851728081703186,-11.180734634399414,-34.11103439331055,-17.763275146484375,0.06633917647187063,0.04876417596058181,0.0,0.0,0.0,-0.16638453796878858,0.9860609441230865,-0.06888226786354971,0.0,0.0,0.0,0.0,-0.010229778055781756
1750344961.1034658,0.27728271484375,0.81341552734375,-0.15533447265625,0.4871826171875,-8.61,0.17,-4.67,0.25,-0.21,2.15,0.0,-0.19944225251674652,-5.878997325897217,-22.166534423828125,-19.11742401123047,0.04444294170626761,0.056574610152642237,0.0,0.0,0.0,-0.17430368862830856,0.9846919437725514,-0.05439379623962411,0.0,0.0,0.0,0.0,-0.02102871200845734
1750344961.2546387,0.29180908203125,0.9033203125,-0.08587646484375,0.302490234375,-5.85,0.2,-7.86,1.7,0.08,0.63,0.0,0.0,0.5133721232414246,-2.622748613357544,-19.972623825073242,0.029410132799932313,0.062117386980550006,0.0,0.0,0.0,-0.1771087110310254,0.9841912946561399,-0.05830635566380491,0.0,0.0,0.0,0.0,-0.03067083090999244
1750344961.4029255,0.31158447265625,0.932861328125,-0.04412841796875,0.17535400390625,-3.47,0.26,-9.16,4.14,-0.3,-1.61,0.0,0.17992182075977325,-8.440652847290039,20.995309829711914,-16.534605026245117,0.001494759821834047,0.07249602392875329,0.0,0.0,0.0,-0.17567041713503312,0.9844490360316289,-0.07284061437249685,0.0,0.0,0.0,0.0,-0.026731235770111102
1750344961.5568845,0.31243896484375,0.931640625,-0.0487060546875,0.17901611328125,-3.56,0.2,-9.13,3.62,-0.2,-1.53,0.08190849423408508,0.4255804717540741,-15.114509582519531,35.73482894897461,-14.206259727478027,-0.01217144091559393,0.07756783340524064,0.0,0.0,0.0,-0.17782771759295038,0.9840616356995541,-0.08684854430706522,0.0,0.0,0.0,0.0,-0.03155222338686228
1750344961.7032104,0.30548095703125,0.91094970703125,-0.08270263671875,0.26458740234375,-5.22,0.1,-8.29,2.12,0.15,-0.02,0.07114794850349426,0.418893963098526,-14.468876838684082,35.33363723754883,-14.789896011352539,-0.03391738747150193,0.0857879157989729,0.0,0.0,0.0,-0.18228341923050012,0.9832460297777142,-0.11386131635950342,0.0,0.0,0.0,0.0,-0.03914993225811245
1750344961.8525498,0.2935791015625,0.84503173828125,-0.14544677734375,0.42254638671875,-7.84,0.02,-5.88,0.32,-0.24,3.19,0.0,0.25332096219062805,-9.412120819091797,25.39925765991211,-17.57585334777832,-0.038774134107949595,0.08768748007123126,0.0,0.0,0.0,-0.18838594582202908,0.9820950745303326,-0.11775810342347881,0.0,0.0,0.0,0.0,-0.04967293778046135
1750344962.0031097,0.267822265625,0.72015380859375,-0.21356201171875,0.60333251953125,-9.64,0.15,-1.77,-0.38,0.2,1.32,0.0,0.0,-2.1626245975494385,5.673940658569336,-21.044607162475586,-0.043593901355204044,0.08967855655233066,0.0,0.0,0.0,-0.20350266669144815,0.9790743917851541,-0.10734132099739047,0.0,0.0,0.0,0.0,-0.06812083548994777
1750344962.1666083,0.27557373046875,0.6180419921875,-0.2550048828125,0.690673828125,-9.75,0.64,0.82,-2.83,0.79,5.11,0.0,-0.16084420680999756,-5.108271598815918,-19.85065269470215,-22.17009925842285,-0.04479952954001019,0.09021466850234484,0.0,0.0,0.0,-0.2118643112661752,0.9772990911751168,-0.09540386440508727,0.0,0.0,0.0,0.0,-0.07655957250904992
1750344962.3060818,0.2861328125,0.58782958984375,-0.26910400390625,0.70721435546875,-9.66,0.86,1.42,-2.17,-0.42,2.0,0.0,-0.4170333743095398,-7.395517349243164,-35.22200393676758,-25.647096633911133,-0.04899724756724119,0.09221389038356187,0.0,0.0,0.0,-0.22398595727408205,0.9745923716836763,-0.0690558456047206,0.0,0.0,0.0,0.0,-0.09452375563137959
1750344962.4537575,0.3048095703125,0.640380859375,-0.25457763671875,0.657470703125,-9.77,0.73,-0.05,-1.15,0.15,2.32,0.0,-0.4797916114330292,-7.207667827606201,-38.98749542236328,-28.096378326416016,-0.05532155548132022,0.09530011402782995,0.0,0.0,0.0,-0.22612153756771067,0.9740990967288772,-0.0612579936377611,0.0,0.0,0.0,0.0,-0.10300229331846669
1750344962.6035929,0.3284912109375,0.7196044921875,-0.22735595703125,0.56793212890625,-9.48,0.45,-2.46,0.19,-0.4,0.25,0.0,-0.33780476450920105,-4.908902645111084,-30.468286514282227,-29.301090240478516,-0.07908295795522896,0.10692396924276651,0.0,0.0,0.0,-0.22419956460349066,0.9745432546745194,-0.05949833126791482,0.0,0.0,0.0,0.0,-0.09073081934540825
1750344962.7559812,0.34197998046875,0.78326416015625,-0.19500732421875,0.481201171875,-8.69,0.23,-4.51,0.59,-0.36,-0.82,0.0,-0.10328983515501022,-2.0478732585906982,-16.397390365600586,-29.97581672668457,-0.09203733348241853,0.11318596996454487,0.0,0.0,0.0,-0.22227671841040314,0.9749836206073937,-0.06427823881963718,0.0,0.0,0.0,0.0,-0.08167131492750167
1750344962.9078653,0.34942626953125,0.813720703125,-0.17376708984375,0.4307861328125,-8.06,0.17,-5.57,1.46,-0.62,-1.14,0.0,0.0,0.5438883900642395,-3.7273333072662354,-29.294618606567383,-0.13586897626625857,0.13396146242166213,0.0,0.0,0.0,-0.21785803289153788,0.9759804698377061,-0.10470232588667631,0.0,0.0,0.0,0.0,-0.04847411346890314
1750344963.0535932,0.3370361328125,0.84173583984375,-0.146728515625,0.3953857421875,-7.49,0.19,-6.31,0.47,-0.32,0.0,0.0,0.0,-2.3683178424835205,3.2421875,-28.731416702270508,-0.1601506021707549,0.14537236424118463,0.0,0.0,0.0,-0.21792933830053612,0.9759645503336125,-0.12918925797270983,0.0,0.0,0.0,0.0,-0.029466886806587666
1750344963.203368,0.33087158203125,0.8465576171875,-0.1431884765625,0.39166259765625,-7.43,0.16,-6.39,0.6,0.15,0.4,0.0,0.0,-4.074663162231445,8.442475318908691,-25.64695167541504,-0.19520510017516873,0.16192769078535518,0.0,0.0,0.0,-0.22042427174888696,0.9754040908382396,-0.1659568495024714,0.0,0.0,0.0,0.0,-0.0036426360910656024
1750344963.3533714,0.32696533203125,0.83978271484375,-0.147216796875,0.40771484375,-7.65,0.18,-6.12,-0.23,0.13,0.74,0.0,0.0,-4.1027936935424805,9.057374000549316,-24.764034271240234,-0.20944388344512377,0.16870817851207,0.0,0.0,0.0,-0.2203530080921428,0.9754201924425925,-0.17774663168169644,0.0,0.0,0.0,0.0,0.0074559140058066044
1750344963.5031555,0.324462890625,0.8271484375,-0.15863037109375,0.43060302734375,-7.99,0.16,-5.67,-0.6,-0.23,1.36,0.0,0.0,-3.6168012619018555,7.026055335998535,-24.62734603881836,-0.2224352462709796,0.17489310078981998,0.0,0.0,0.0,-0.22028174305638906,0.9754362888861778,-0.17410770743860055,0.0,0.0,0.0,0.0,0.011840486556710706
1750344963.6530454,0.32135009765625,0.81158447265625,-0.17034912109375,0.457275390625,-8.35,0.17,-5.13,-0.25,-0.33,0.88,0.0,0.0,-2.514758825302124,3.9566996097564697,-25.11267852783203,-0.2236830499105448,0.17548786234182695,0.0,0.0,0.0,-0.22085183074238524,0.9753073714771856,-0.16003576789902305,0.0,0.0,0.0,0.0,0.006875464870860535
1750344963.8029208,0.31878662109375,0.80181884765625,-0.17681884765625,0.47344970703125,-8.55,0.17,-4.79,-0.39,-0.2,0.43,0.0,0.0,-1.418196439743042,0.3357562720775604,-25.53099250793457,-0.22254895560639104,0.1749465982021967,0.0,0.0,0.0,-0.22070931588646617,0.9753396320671729,-0.12224803987739656,0.0,0.0,0.0,0.0,-0.0032130724312247495
1750344963.9525466,0.3140869140625,0.7996826171875,-0.17901611328125,0.4793701171875,-8.62,0.14,-4.67,-0.23,-0.11,0.2,0.0,0.0,0.7917860746383667,-1.8801915645599365,-25.667062759399414,-0.22243553471336242,0.17489249581942407,0.0,0.0,0.0,-0.22070931588646617,0.9753396320671729,-0.09572420472881263,0.0,0.0,0.0,0.0,-0.005844133447394973
1750344964.107237,0.31231689453125,0.80072021484375,-0.1783447265625,0.47906494140625,-8.61,0.13,-4.68,-0.1,-0.21,0.24,0.0,0.0,0.35308903455734253,-2.6257035732269287,-25.295265197753906,-0.222662408108391,0.17500063428630044,0.0,0.0,0.0,-0.22042427206577617,0.9754040907666283,-0.04716775599434337,0.0,0.0,0.0,0.0,-0.0036527980115797533
1750344964.2530313,0.3128662109375,0.801025390625,-0.17938232421875,0.47784423828125,-8.6,0.11,-4.69,0.05,-0.29,0.26,0.0,0.0,0.3086180090904236,-2.5392849445343018,-25.06309700012207,-0.22283260462185803,0.17508165111011723,0.0,0.0,0.0,-0.22021047683213898,0.9754523801259404,-0.03057540404531103,0.0,0.0,0.0,0.0,0.00043963286619582223
1750344964.4029973,0.31378173828125,0.79840087890625,-0.1829833984375,0.48016357421875,-8.64,0.09,-4.62,-0.36,-0.26,0.26,0.0,0.0,0.22918717563152313,-2.405672311782837,-25.18105697631836,-0.22283260462185803,0.17508165111011723,0.0,0.0,0.0,-0.22021047683213898,0.9754523801259404,-0.014829520819652848,0.0,0.0,0.0,0.0,0.0002937435825829503
1750344964.5542314,0.31781005859375,0.79681396484375,-0.18585205078125,0.47906494140625,-8.64,0.08,-4.62,-0.14,-0.09,0.2,0.0,0.0,-0.04302813112735748,-2.806981325149536,-25.496322631835938,-0.22283260462185803,0.17508165111011723,0.0,0.0,0.0,-0.22021047683213898,0.9754523801259404,-0.00043453913623929703,0.0,0.0,0.0,0.0,0.0001478526646024732
1750344964.707275,0.31781005859375,0.79547119140625,-0.1881103515625,0.48040771484375,-8.66,0.05,-4.58,0.0,-0.26,0.27,0.0,0.0,-0.08808710426092148,-2.793327808380127,-26.10064125061035,-0.22237867231641012,0.1748657637703106,0.0,0.0,0.0,-0.22035300815552164,0.9754201924282748,0.0002514199330803104,0.0,0.0,0.0,0.0,0.0008758469890044849
1750344964.8534288,0.31573486328125,0.79547119140625,-0.1900634765625,0.4810791015625,-8.68,0.01,-4.55,-0.12,-0.2,0.07,0.0,0.0,-0.2926746606826782,-3.020833969116211,-26.23455047607422,-0.22254888066628814,0.17494675572404364,0.0,0.0,0.0,-0.22013920939441964,0.9754684661675127,-8.524205998130868e-08,0.0,0.0,0.0,0.0,0.001168428254932994
1750344965.0052357,0.31365966796875,0.79632568359375,-0.19012451171875,0.48095703125,-8.68,-0.01,-4.56,-0.01,-0.15,0.14,0.0,0.0,-0.601474940776825,-3.111508846282959,-26.121917724609375,-0.22254888066628814,0.17494675572404364,0.0,0.0,0.0,-0.22013920939441964,0.9754684661675127,-0.0001256196430310916,0.0,0.0,0.0,0.0,0.001168428254932994
1750344965.1535428,0.30816650390625,0.796142578125,-0.1884765625,0.4854736328125,-8.71,0.0,-4.48,-0.02,-0.19,0.18,0.0,0.0,-0.7351138591766357,-3.059082269668579,-25.90066909790039,-0.22254888066628814,0.17494675572404364,0.0,0.0,0.0,-0.22013920939441964,0.9754684661675127,0.00012544812306823202,0.0,0.0,0.0,0.0,0.0005845497291206133
1750344965.305126,0.3076171875,0.7960205078125,-0.18798828125,0.4862060546875,-8.72,0.0,-4.47,0.19,-0.15,0.08,0.0,0.0,-0.8667808771133423,-3.522963762283325,-25.209192276000977,-0.22254888066628814,0.17494675572404364,0.0,0.0,0.0,-0.22013920939441964,0.9754684661675127,0.0003139524593360123,0.0,0.0,0.0,0.0,0.00014616755175368245
1750344965.4531422,0.30755615234375,0.79632568359375,-0.18780517578125,0.48583984375,-8.72,0.0,-4.48,-0.41,-0.1,0.05,0.0,0.0,-0.8462884426116943,-3.600626230239868,-25.121681213378906,-0.22232188101624112,0.17483888253799312,0.0,0.0,0.0,-0.2198541279474463,0.9755327582528779,0.000565327540446707,0.0,0.0,0.0,0.0,0.0007307607636390191
1750344965.6030672,0.31097412109375,0.79620361328125,-0.18878173828125,0.48345947265625,-8.7,0.0,-4.52,0.08,-0.12,0.04,0.0,0.0,-0.8357940912246704,-3.545724630355835,-25.103696823120117,-0.2221515899132693,0.1747580647232099,0.0,0.0,0.0,-0.2196403045260496,0.9755809226444028,0.000565485866113545,0.0,0.0,0.0,0.0,0.0007311289628642238
1750344965.7593546,0.31121826171875,0.79632568359375,-0.1878662109375,0.48345947265625,-8.69,0.01,-4.53,0.22,-0.1,0.03,0.0,0.0,-0.7439578771591187,-3.3128862380981445,-25.530977249145508,-0.2221515899132693,0.1747580647232099,0.0,0.0,0.0,-0.2196403045260496,0.9755809226444028,0.00025127810032779443,0.0,0.0,0.0,0.0,0.0014618446972496904
1750344965.903701,0.31207275390625,0.79644775390625,-0.18817138671875,0.4825439453125,-8.68,0.01,-4.54,-0.53,-0.1,-0.03,0.0,0.0,-0.6403989791870117,-3.298043727874756,-25.504154205322266,-0.2221515899132693,0.1747580647232099,0.0,0.0,0.0,-0.2196403045260496,0.9755809226444028,0.00043993566007256976,0.0,0.0,0.0,0.0,0.0010231061862153292
1750344966.0540097,0.31646728515625,0.78948974609375,-0.19708251953125,0.48760986328125,-8.77,-0.02,-4.38,0.4,-0.15,0.05,0.0,0.0,-0.626689076423645,-3.199720859527588,-25.61516761779785,-0.22220835754707474,0.1747849956987656,0.0,0.0,0.0,-0.2197115801685275,0.9755648730555281,0.00037719453993098005,0.0,0.0,0.0,0.0,0.0008771966044907019
1750344966.2038562,0.316162109375,0.78961181640625,-0.19659423828125,0.48779296875,-8.77,-0.01,-4.38,0.06,-0.03,0.03,0.0,0.0,-1.1629384756088257,-4.156099796295166,-26.614221572875977,-0.2223218810061457,0.1748388825331992,0.0,0.0,0.0,-0.2198541279347691,0.9755327582557349,0.00025186778883289356,0.0,0.0,0.0,0.0,0.0005857390437974774
1750344966.353163,0.31610107421875,0.78924560546875,-0.196533203125,0.4884033203125,-8.77,-0.01,-4.36,-0.8,-0.03,0.17,0.0,0.0,-1.1328779458999634,-4.164085865020752,-26.552949905395508,-0.2223218810061457,0.1748388825331992,0.0,0.0,0.0,-0.2198541279347691,0.9755327582557349,0.00025186778883289356,0.0,0.0,0.0,0.0,0.0005857390437974774
1750344966.5064187,0.31671142578125,0.78948974609375,-0.19586181640625,0.48785400390625,-8.77,0.0,-4.38,0.46,-0.15,0.02,0.0,0.0,-1.12391996383667,-4.245174884796143,-26.544191360473633,-0.22237863681889253,0.17486583838613118,0.0,0.0,0.0,-0.21992540004509484,0.9755166930478458,-0.00025083463879688384,0.0,0.0,0.0,0.0,-0.0005833363692950282
1750344966.65463,0.3165283203125,0.7896728515625,-0.1949462890625,0.488037109375,-8.76,0.01,-4.39,0.16,-0.12,0.1,0.0,0.0,-1.0273756980895996,-4.168785095214844,-26.57242774963379,-0.22249213664513054,0.17491977497972636,0.0,0.0,0.0,-0.22006794076896277,0.9754845470050811,-0.0003766078282707593,0.0,0.0,0.0,0.0,-0.0008758321587691571
1750344966.8137856,0.316650390625,0.79034423828125,-0.19403076171875,0.4873046875,-8.75,0.01,-4.41,-0.28,-0.06,0.03,0.0,0.0,-0.9486536979675293,-4.169198989868164,-26.499645233154297,-0.22237863681889253,0.17486583838613118,0.0,0.0,0.0,-0.21992540004509484,0.9755166930478458,-0.00025063230186989506,0.0,0.0,0.0,0.0,-0.0005828658183020309
1750344966.9531097,0.3165283203125,0.790283203125,-0.194091796875,0.48736572265625,-8.75,0.01,-4.41,0.07,-0.09,0.07,0.0,0.0,-0.8612275123596191,-4.0499162673950195,-26.457763671875,-0.2223218809960502,0.17483888252840535,0.0,0.0,0.0,-0.2198541279220918,0.975532758258592,-0.00018785957366206814,0.0,0.0,0.0,0.0,-0.00043688272944661946
1750344967.1056886,0.31671142578125,0.79022216796875,-0.194580078125,0.4871826171875,-8.75,0.01,-4.4,0.02,-0.14,0.17,0.0,0.0,-0.8737234473228455,-4.060594081878662,-26.450090408325195,-0.2225488806561955,0.1749467557192438,0.0,0.0,0.0,-0.22013920938174322,0.9754684661703734,-0.0001250853556285821,0.0,0.0,0.0,0.0,-0.0002908961758803728
1750344967.2532055,0.316650390625,0.79095458984375,-0.19451904296875,0.486083984375,-8.74,0.0,-4.43,0.06,-0.14,0.05,0.0,0.0,-0.9114701747894287,-4.049391746520996,-26.497562408447266,-0.2227758172175019,0.1750547615641439,0.0,0.0,0.0,-0.22042427202774945,0.9754040907752216,-0.0005025218894050109,0.0,0.0,0.0,0.0,-0.0011686555567557888
1750344967.4030778,0.31561279296875,0.792724609375,-0.19293212890625,0.4844970703125,-8.72,0.0,-4.47,0.1,-0.09,0.05,0.0,0.0,-0.9215309619903564,-3.898503303527832,-26.4858455657959,-0.22249213664513054,0.17491977497972636,0.0,0.0,0.0,-0.22006794076896277,0.9754845470050811,6.26769233235165e-05,0.0,0.0,0.0,0.0,0.00014576028679892617
1750344967.5533803,0.31512451171875,0.79351806640625,-0.19219970703125,0.48382568359375,-8.71,0.0,-4.49,0.0,-0.16,0.01,0.0,0.0,-0.8497840762138367,-3.630838394165039,-26.27926254272461,-0.222208357526881,0.17478499568918374,0.0,0.0,0.0,-0.21971158014317216,0.9755648730612385,0.0001883595321923477,0.0,0.0,0.0,0.0,0.0004380454237031848
1750344967.7051282,0.31402587890625,0.79425048828125,-0.19012451171875,0.484130859375,-8.71,0.02,-4.5,0.03,-0.08,0.04,0.0,0.0,-0.816328227519989,-3.5147814750671387,-26.18247413635254,-0.22209481832470346,0.17473114203328569,0.0,0.0,0.0,-0.21956902768581812,0.9755969670315219,0.0005651972899039875,0.0,0.0,0.0,0.0,0.001314412302102347
1750344967.8530207,0.3138427734375,0.79425048828125,-0.1881103515625,0.48504638671875,-8.71,0.05,-4.49,0.03,-0.13,0.12,0.0,0.0,-0.6800434589385986,-3.490422010421753,-25.94267463684082,-0.22226512123500802,0.17481193496416134,0.0,0.0,0.0,-0.21978285462554997,0.9755488182621331,0.00012534046156781358,0.0,0.0,0.0,0.0,0.0002914894455065939
1750344968.00302,0.3143310546875,0.7939453125,-0.18670654296875,0.4857177734375,-8.71,0.08,-4.49,0.0,-0.05,0.03,0.0,0.0,-0.48726364970207214,-3.565830707550049,-25.806184768676758,-0.22203804283307993,0.17470422765350926,0.0,0.0,0.0,-0.2194977497116037,0.9756130062025322,0.0003766830520514527,0.0,0.0,0.0,0.0,0.0008760070977941268
1750344968.1534185,0.31427001953125,0.79302978515625,-0.186279296875,0.4874267578125,-8.73,0.1,-4.46,0.08,-0.06,0.03,0.0,0.0,-0.3145885765552521,-3.6370222568511963,-25.779945373535156,-0.22198126339921853,0.17467732156530177,0.0,0.0,0.0,-0.21942647055307465,0.9756290401687624,0.0006277601646590631,0.0,0.0,0.0,0.0,0.0014599073596722905
1750344968.3033676,0.31439208984375,0.79052734375,-0.18707275390625,0.49114990234375,-8.76,0.12,-4.38,-0.01,-0.08,0.11,0.0,0.0,-0.2597406506538391,-3.855487585067749,-25.750608444213867,-0.22198126339921853,0.17467732156530177,0.0,0.0,0.0,-0.21942647055307465,0.9756290401687624,0.000879331800743687,0.0,0.0,0.0,0.0,0.00204495767614816
1750344968.4532802,0.3133544921875,0.7900390625,-0.1875,0.492431640625,-8.78,0.12,-4.36,-0.47,-0.02,0.54,0.0,0.0,-0.29077860713005066,-4.372587203979492,-25.81443977355957,-0.22198126339921853,0.17467732156530177,0.0,0.0,0.0,-0.21942647055307465,0.9756290401687624,0.0005655013487750961,0.0,0.0,0.0,0.0,0.0013151194157560882
1750344968.6037822,0.31494140625,0.8045654296875,-0.17864990234375,0.470703125,-8.53,0.08,-4.83,-1.04,-0.24,0.8,0.0,0.0,-0.3834450840950012,-4.534849166870117,-25.7274112701416,-0.2222651841492393,0.1748118022224536,0.0,0.0,0.0,-0.21921262605147324,0.9756771108207966,-6.27318022491895e-05,0.0,0.0,0.0,0.0,0.0010214747918638515
1750344968.7537923,0.32244873046875,0.8568115234375,-0.134521484375,0.3792724609375,-7.22,0.13,-6.63,-1.05,-0.18,1.75,0.0,0.0,0.3570191264152527,-1.482384443283081,-25.355648040771484,-0.22277630516639024,0.17505373298845545,0.0,0.0,0.0,-0.21928390873530784,0.9756610924751306,-0.0007531010969933511,0.0,0.0,0.0,0.0,0.0005835231792810793
1750344968.9042962,0.3416748046875,0.9027099609375,-0.0853271484375,0.2471923828125,-4.94,0.14,-8.46,1.77,0.37,-0.54,0.0,0.01083078607916832,-4.514946937561035,10.849846839904785,-23.301076889038086,-0.22084536822614353,0.17413984701680166,0.0,0.0,0.0,-0.21899877106955948,0.9757251345896665,0.001571661041713886,0.0,0.0,0.0,0.0,0.0016057707180607962
1750344969.0542738,0.3560791015625,0.91546630859375,-0.053955078125,0.1795654296875,-3.6,0.28,-9.11,3.8,-0.15,-1.77,0.002420346485450864,0.28152066469192505,-10.345220565795898,27.09123992919922,-21.475797653198242,-0.21567593791004228,0.17169667915980014,0.0,0.0,0.0,-0.21892748375826912,0.9757411320915362,0.007044939265720852,0.0,0.0,0.0,0.0,0.0011678566200562209
1750344969.2039456,0.3616943359375,0.908447265625,-0.061767578125,0.20025634765625,-4.0,0.31,-8.94,3.26,0.28,-0.88,0.07823430001735687,0.41291436553001404,-14.894058227539062,34.97486114501953,-19.889663696289062,-0.19547881036811815,0.16208378884542282,0.0,0.0,0.0,-0.22220548644390398,0.9749998573303629,0.029344559805795246,0.0,0.0,0.0,0.0,-0.005698486408857977
