time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750345099.1683636,0.460205078125,0.43505859375,-0.613525390625,0.4716796875,-9.56,-0.97,1.94,0.13,0.07,-0.14,0.0,-0.06304043531417847,6.702238082885742,-13.982425689697266,-109.70468139648438,0.6388991638662488,-0.5992002310336646,0.0,0.0,0.0,-0.7612120023081345,0.6485031129779106,-0.1424739915581557,0.0,0.0,0.0,0.0,0.015717433435794483
1750345099.3189826,0.47222900390625,0.44610595703125,-0.603515625,0.4622802734375,-9.63,-0.99,1.52,-0.03,-0.26,-0.14,0.0,-0.010036970488727093,5.862964630126953,-10.802218437194824,-109.82923126220703,0.6503703562148397,-0.5283054867996796,0.0,0.0,0.0,-0.7616382574235495,0.6480024419929441,-0.2115688783596535,0.0,0.0,0.0,0.0,-0.008182593732488825
1750345099.4692538,0.48870849609375,0.4622802734375,-0.58721923828125,0.4501953125,-9.71,-1.0,0.93,0.24,-0.25,-0.42,0.0,0.0,5.322302341461182,-8.420083999633789,-109.87561798095703,0.6564274481264819,-0.4910324936868575,0.0,0.0,0.0,-0.7617802689328922,0.6478354898155321,-0.2442650348669367,0.0,0.0,0.0,0.0,-0.012419112583402662
1750345099.620576,0.50408935546875,0.47271728515625,-0.575927734375,0.43670654296875,-9.74,-1.02,0.43,-0.01,-0.33,-0.1,0.0,0.0,4.653633117675781,-4.961345672607422,-109.7373275756836,0.6681462470190418,-0.4189048419517576,0.0,0.0,0.0,-0.7616382563456717,0.648002443259842,-0.2985159622211543,0.0,0.0,0.0,0.0,-0.0051054812836980445
1750345099.7722566,0.5125732421875,0.48175048828125,-0.56768798828125,0.42767333984375,-9.74,-1.06,0.1,0.11,-0.24,0.05,0.0,0.0,4.067492485046387,-2.1417996883392334,-110.2566146850586,0.673085820537676,-0.38845241526787844,0.0,0.0,0.0,-0.7615909106851758,0.6480580874904074,-0.3153319494059296,0.0,0.0,0.0,0.0,-0.0027677434961029465
1750345099.9188037,0.52117919921875,0.49072265625,-0.5592041015625,0.41815185546875,-9.74,-1.1,-0.24,-0.11,-0.19,0.2,0.0,0.0,3.4656031131744385,-0.24365539848804474,-110.36569213867188,0.6814775000076962,-0.3371089067157181,0.0,0.0,0.0,-0.7622533739540599,0.6472787605782011,-0.3260581821229479,0.0,0.0,0.0,0.0,-0.003208955520746108
1750345100.069419,0.51922607421875,0.4976806640625,-0.55792236328125,0.4140625,-9.72,-1.22,-0.33,0.25,-0.15,0.63,0.0,0.0,-2.8423454761505127,1.6938575506210327,-110.52532196044922,0.6849764157289876,-0.3157161650205267,0.0,0.0,0.0,-0.7618275956359322,0.6477798349189133,-0.31879443237940097,0.0,0.0,0.0,0.0,-0.002624467749066342
1750345100.2194276,0.52215576171875,0.5050048828125,-0.5518798828125,0.4095458984375,-9.7,-1.27,-0.54,-0.32,-0.02,0.5,0.0,0.0,-2.035430908203125,2.107539653778076,-110.2273178100586,0.6895027844669048,-0.2878701450306269,0.0,0.0,0.0,-0.7617802662388918,0.6478354929833677,-0.2807495076805522,0.0,0.0,0.0,0.0,-0.0007228136410637007
1750345100.3693895,0.5360107421875,0.513916015625,-0.53912353515625,0.39739990234375,-9.67,-1.25,-1.0,-0.05,-0.13,0.08,0.0,0.0,-1.5606108903884888,3.2337706089019775,-109.98278045654297,0.6908740570320584,-0.27943575752292094,0.0,0.0,0.0,-0.7616855960545006,0.6479467977875191,-0.2521673034375286,0.0,0.0,0.0,0.0,-0.00013840077661324702
1750345100.5182018,0.5540771484375,0.52655029296875,-0.5194091796875,0.38201904296875,-9.59,-1.21,-1.65,0.23,0.03,-0.15,0.0,0.0,-1.119826316833496,5.926882743835449,-110.45616912841797,0.6920996560403384,-0.27186888361011274,0.0,0.0,0.0,-0.7614014877298014,0.6482806294212754,-0.18412590869661216,0.0,0.0,0.0,0.0,0.0008766379241497682
1750345100.6679168,0.572509765625,0.5404052734375,-0.49627685546875,0.36590576171875,-9.45,-1.15,-2.35,0.13,0.05,-0.41,0.0,0.0,-0.5977351069450378,9.696518898010254,-110.86772155761719,0.6920295516330444,-0.2723030835926426,0.0,0.0,0.0,-0.761354122132974,0.6483362558974536,-0.1484930123545189,0.0,0.0,0.0,0.0,0.0008765446526715782
1750345100.8192732,0.5843505859375,0.5491943359375,-0.4818115234375,0.35321044921875,-9.32,-1.14,-2.8,0.37,-0.11,-0.59,0.0,0.06054207682609558,-0.05540625378489494,13.832524299621582,-111.15740966796875,0.6919793864225893,-0.2726132117867394,0.0,0.0,0.0,-0.7615909095229892,0.6480580888561966,-0.0893674185787787,0.0,0.0,0.0,0.0,0.0016091592042098302
1750345100.9733548,0.5897216796875,0.55535888671875,-0.4739990234375,0.34515380859375,-9.24,-1.17,-3.06,0.18,-0.02,-0.4,0.0,0.10568162798881531,0.5221571326255798,16.540897369384766,-111.5809326171875,0.6918182052291065,-0.2736055162556355,0.0,0.0,0.0,-0.7617802662557295,0.6478354929635686,-0.06434688309255496,0.0,0.0,0.0,0.0,0.0014627320282417093
1750345101.1186209,0.5870361328125,0.55413818359375,-0.4769287109375,0.34765625,-9.26,-1.18,-2.97,-0.07,0.01,-0.02,0.0,0.1306784749031067,1.0757429599761963,18.040708541870117,-111.79933166503906,0.6898618262445967,-0.2856368730734225,0.0,0.0,0.0,-0.7615909094893025,0.6480580888957849,-0.014029303461548976,0.0,0.0,0.0,0.0,0.00014740243430758746
1750345101.269895,0.57696533203125,0.5467529296875,-0.49053955078125,0.357177734375,-9.38,-1.21,-2.58,-0.12,0.0,-0.17,0.0,0.12166162580251694,1.0033687353134155,17.499698638916016,-111.66877746582031,0.6882730257384125,-0.29543634420525244,0.0,0.0,0.0,-0.7615909094893024,0.648058088895785,0.0076681698527961105,0.0,0.0,0.0,0.0,0.0005855563342271806
1750345101.4189434,0.55621337890625,0.52789306640625,-0.52001953125,0.37615966796875,-9.56,-1.28,-1.72,0.07,0.11,0.78,0.0,0.08238574117422104,0.6685770153999329,15.143144607543945,-111.45382690429688,0.6825775770509431,-0.33047648612929886,0.0,0.0,0.0,-0.7615435603024455,0.6481137290336285,0.056593774024590995,0.0,0.0,0.0,0.0,-0.00014879140763906932
1750345101.5684283,0.529296875,0.50579833984375,-0.55035400390625,0.4013671875,-9.69,-1.29,-0.7,0.18,-0.06,0.61,0.0,0.0,-0.10497678071260452,10.054288864135742,-111.3713607788086,0.6785599291179187,-0.3552223715066327,0.0,0.0,0.0,-0.7617802661210294,0.6478354931219603,0.08441657820916126,0.0,0.0,0.0,0.0,-0.0011712718668314163
1750345101.719551,0.505859375,0.48638916015625,-0.57403564453125,0.42193603515625,-9.72,-1.29,0.14,-0.17,-0.12,-0.06,0.0,0.0,-1.2546699047088623,4.14769172668457,-110.81392669677734,0.6705778716377898,-0.4043408584201216,0.0,0.0,0.0,-0.7617802661210294,0.6478354931219604,0.13339806408579064,0.0,0.0,0.0,0.0,-0.0005870522878102166
1750345101.8692594,0.49151611328125,0.4720458984375,-0.58880615234375,0.43463134765625,-9.7,-1.26,0.69,-0.06,-0.21,-0.45,0.0,0.0,2.210801601409912,-0.7532632946968079,-110.39599609375,0.6670658735346348,-0.42592245502408893,0.0,0.0,0.0,-0.7617802661210294,0.6478354931219603,0.15530567454498348,0.0,0.0,0.0,0.0,-0.0005870522878103783
1750345102.0240135,0.4813232421875,0.462646484375,-0.59814453125,0.4432373046875,-9.66,-1.24,1.06,-0.01,0.0,-0.47,0.0,0.0,2.9500491619110107,-3.8887553215026855,-110.33697509765625,0.6622100183015304,-0.4558155825012577,0.0,0.0,0.0,-0.7616855962060644,0.6479467976093503,0.1804713227885908,0.0,0.0,0.0,0.0,0.000434742100746315
1750345102.1705961,0.47857666015625,0.45281982421875,-0.60540771484375,0.446533203125,-9.64,-1.18,1.29,-0.32,-0.23,-0.29,0.0,0.0,3.4283339977264404,-5.985490322113037,-110.24060821533203,0.6606948668370812,-0.4651177730047056,0.0,0.0,0.0,-0.761969557962363,0.6476128417030048,0.18183145006424417,0.0,0.0,0.0,0.0,-0.0011748143497597304
1750345102.3191302,0.47564697265625,0.44744873046875,-0.60919189453125,0.44989013671875,-9.63,-1.14,1.44,-0.06,-0.1,-0.34,0.0,0.0,3.995927572250366,-7.247890949249268,-110.84545135498047,0.6594817488761903,-0.4725593631308215,0.0,0.0,0.0,-0.7617802663230795,0.6478354928843727,0.16306258764847895,0.0,0.0,0.0,0.0,0.00028675906419690857
1750345102.469146,0.4716796875,0.44012451171875,-0.61407470703125,0.45465087890625,-9.6,-1.09,1.64,0.23,0.05,0.04,0.0,0.0,4.357330322265625,-8.077713012695312,-110.99693298339844,0.6596231630206917,-0.47169115863497435,0.0,0.0,0.0,-0.7618749202762002,0.6477241742085389,0.14306521662265953,0.0,0.0,0.0,0.0,-0.0010260252500367327
1750345102.6183603,0.4664306640625,0.43017578125,-0.62158203125,0.4593505859375,-9.56,-1.04,1.91,0.26,0.01,0.08,0.0,0.0,4.877686977386475,-9.193016052246094,-111.19024658203125,0.6596535158887324,-0.4715051229431517,0.0,0.0,0.0,-0.7619222411611942,0.6476685096744345,0.09300093937531011,0.0,0.0,0.0,0.0,-0.0008802475440447708
1750345102.7693946,0.459716796875,0.42266845703125,-0.627685546875,0.46478271484375,-9.51,-1.01,2.15,0.09,0.13,0.28,0.0,-0.008261875249445438,5.4541754722595215,-10.695712089538574,-111.62327575683594,0.6596535158887324,-0.4715051229431517,0.0,0.0,0.0,-0.7619222411611942,0.6476685096744345,0.06808236046540209,0.0,0.0,0.0,0.0,-0.00044233666998650035
1750345102.918401,0.4544677734375,0.41949462890625,-0.6317138671875,0.46734619140625,-9.47,-1.03,2.3,-0.2,-0.03,0.36,0.0,-0.0320473350584507,5.877242088317871,-12.12283992767334,-111.71162414550781,0.6603919633999499,-0.4669782318099348,0.0,0.0,0.0,-0.7618749203014521,0.6477241741788367,0.024580329985140866,0.0,0.0,0.0,0.0,-0.0007340941143504545
1750345103.0684996,0.45550537109375,0.4189453125,-0.63262939453125,0.46563720703125,-9.47,-1.03,2.29,-0.12,-0.07,-0.02,0.0,-0.04685211554169655,5.912181377410889,-13.011126518249512,-111.662353515625,0.6615945227824027,-0.45959858148122645,0.0,0.0,0.0,-0.761827595240285,0.647779835384218,0.0038625752044390664,0.0,0.0,0.0,0.0,-0.0004420724299347053
1750345103.2187433,0.45977783203125,0.42083740234375,-0.63092041015625,0.46197509765625,-9.5,-1.04,2.18,-0.09,-0.2,-0.36,0.0,-0.0460677295923233,5.864917755126953,-12.96406364440918,-111.9029541015625,0.6655855489357487,-0.4352940038900877,0.0,0.0,0.0,-0.7626788217693278,0.6467774074784538,-0.03553474722884946,0.0,0.0,0.0,0.0,-0.002627623234005971
1750345103.3685863,0.46502685546875,0.4263916015625,-0.62628173828125,0.45794677734375,-9.54,-1.06,1.99,-0.08,0.02,-1.07,0.0,-0.035441942512989044,5.735604286193848,-12.326516151428223,-112.15528869628906,0.668803041463107,-0.4157652498204335,0.0,0.0,0.0,-0.7621587844500164,0.6473901353014838,-0.0575100128338119,0.0,0.0,0.0,0.0,-0.001167226660518918
1750345103.519355,0.4674072265625,0.42626953125,-0.625244140625,0.45709228515625,-9.55,-1.03,1.95,0.2,0.04,-0.16,0.0,-0.01736990176141262,5.434742450714111,-11.242194175720215,-112.10002136230469,0.6768915786566878,-0.36685524231736094,0.0,0.0,0.0,-0.762867804624696,0.6465544931922571,-0.10615273933595863,0.0,0.0,0.0,0.0,-0.0029234731756694944
1750345103.670429,0.469970703125,0.42791748046875,-0.62469482421875,0.45355224609375,-9.56,-1.06,1.88,0.33,0.08,0.31,0.0,-0.012891952879726887,5.533090114593506,-10.973517417907715,-112.24864959716797,0.6814693598191751,-0.33920867483833905,0.0,0.0,0.0,-0.7624897748533581,0.6470002652581182,-0.13405965450828594,0.0,0.0,0.0,0.0,-0.0017541092829730072
1750345103.8240862,0.4744873046875,0.43017578125,-0.623046875,0.44903564453125,-9.58,-1.07,1.76,-0.11,0.12,0.25,0.0,-0.005958738271147013,5.308122634887695,-10.557524681091309,-112.46845245361328,0.6896497256135595,-0.28954962970294973,0.0,0.0,0.0,-0.7622533740970558,0.647278760409805,-0.1833163477666017,0.0,0.0,0.0,0.0,-0.001021697027791943
1750345103.9699178,0.48626708984375,0.43310546875,-0.61944580078125,0.4384765625,-9.63,-1.08,1.48,0.14,-0.13,0.21,0.0,0.0,5.095258712768555,-9.864300727844238,-112.76825714111328,0.693069172618274,-0.268907940736351,0.0,0.0,0.0,-0.7631511562034633,0.6462200188676587,-0.20075333957533764,0.0,0.0,0.0,0.0,-0.003939897008408045
1750345104.1186693,0.49169921875,0.44305419921875,-0.61309814453125,0.43133544921875,-9.66,-1.16,1.21,0.16,0.13,1.58,0.0,0.0,4.809285640716553,-8.280219078063965,-113.71321868896484,0.6980905810169672,-0.23872366586287252,0.0,0.0,0.0,-0.762253373020382,0.647278761677726,-0.2138950470360643,0.0,0.0,0.0,0.0,-0.0002884051905169345
1750345104.2697551,0.49908447265625,0.45684814453125,-0.60174560546875,0.4244384765625,-9.69,-1.23,0.82,0.14,0.1,0.91,0.0,0.0,4.019325256347656,-6.77580451965332,-113.51290130615234,0.6994550435129446,-0.23041549577049522,0.0,0.0,0.0,-0.7622533730203819,0.6472787616777261,-0.20769161037292644,0.0,0.0,0.0,0.0,0.0013161668219517204
1750345104.4185212,0.510498046875,0.4638671875,-0.5936279296875,0.41448974609375,-9.71,-1.25,0.47,-0.07,0.1,0.29,0.0,0.0,3.224731206893921,-4.613088130950928,-112.95511627197266,0.7002327949827009,-0.22570403804002234,0.0,0.0,0.0,-0.7625370420490293,0.6469445567458751,-0.17033348902697232,0.0,0.0,0.0,0.0,0.00043929606613113273
1750345104.5690897,0.52569580078125,0.475830078125,-0.580810546875,0.39984130859375,-9.72,-1.29,-0.05,-0.21,-0.09,0.16,0.0,0.0,2.7810890674591064,-2.5909371376037598,-113.41459655761719,0.7001098433665742,-0.22644792788451587,0.0,0.0,0.0,-0.7626315658099826,0.6468331274990593,-0.1423529085170388,0.0,0.0,0.0,0.0,0.0007302912252289974
1750345104.7203724,0.5345458984375,0.4874267578125,-0.56939697265625,0.3905029296875,-9.7,-1.34,-0.45,0.35,0.09,-0.73,0.0,0.0,-1.947702169418335,0.400371789932251,-113.8945541381836,0.6999047428378559,-0.22768771438435398,0.0,0.0,0.0,-0.7626315658099826,0.6468331274990593,-0.08637739946963613,0.0,0.0,0.0,0.0,-0.00058510814513915
1750345104.869506,0.5418701171875,0.49639892578125,-0.560546875,0.38177490234375,-9.67,-1.4,-0.8,0.55,0.16,-0.66,0.0,0.0,-1.2083640098571777,2.6565475463867188,-113.79679870605469,0.6998944923407794,-0.2277497044561553,0.0,0.0,0.0,-0.7625843059563624,0.6468888438588604,-0.0626132514009562,0.0,0.0,0.0,0.0,-0.001025314556923315
1750345105.0193455,0.54718017578125,0.4976806640625,-0.559326171875,0.374267578125,-9.65,-1.44,-0.91,0.29,-0.01,-0.37,0.0,0.0,-0.5421223640441895,4.486058712005615,-113.87127685546875,0.6997714320255763,-0.2284935763437043,0.0,0.0,0.0,-0.7627733209619626,0.6466659576850005,-0.024308525261223707,0.0,0.0,0.0,0.0,0.0010159508480040394
1750345105.1686487,0.54248046875,0.49114990234375,-0.57000732421875,0.37359619140625,-9.66,-1.52,-0.67,0.23,-0.01,-0.09,0.0,0.0,-0.1315218210220337,5.234325885772705,-114.557373046875,0.6997714320255763,-0.2284935763437043,0.0,0.0,0.0,-0.7627733209619626,0.6466659576850005,-0.010366928583515494,0.0,0.0,0.0,0.0,-0.0016128868132501172
1750345105.3189921,0.53314208984375,0.48284912109375,-0.5828857421875,0.3780517578125,-9.67,-1.57,-0.32,0.34,-0.16,-0.36,0.0,0.0,0.030871016904711723,3.850504159927368,-115.21287536621094,0.6998023193805956,-0.22830762863536241,0.0,0.0,0.0,-0.7629150394617051,0.6464987568148487,0.0016346959276094426,0.0,0.0,0.0,0.0,-0.0005866055411651719
1750345105.4706414,0.52142333984375,0.47808837890625,-0.59051513671875,0.388427734375,-9.68,-1.56,0.03,0.12,0.01,0.28,0.0,0.0,-0.07399790734052658,1.749416470527649,-115.4585189819336,0.6998023193805956,-0.22830762863536241,0.0,0.0,0.0,-0.7629150394617051,0.6464987568148487,0.0026371544812034734,0.0,0.0,0.0,0.0,-0.0011694302557100095
1750345105.618499,0.5081787109375,0.4664306640625,-0.60333251953125,0.40032958984375,-9.67,-1.52,0.53,0.65,0.42,1.96,0.0,0.0,0.44784072041511536,-0.15336526930332184,-114.733154296875,0.6998023193805956,-0.22830762863536241,0.0,0.0,0.0,-0.7629150394617051,0.6464987568148487,0.000627805391495525,0.0,0.0,0.0,0.0,-0.0008768687692721188
1750345105.7707655,0.48785400390625,0.44915771484375,-0.61920166015625,0.42059326171875,-9.62,-1.42,1.22,-0.08,0.29,0.25,0.0,0.0,1.164137840270996,-2.8961868286132812,-114.48823547363281,0.699843629309539,-0.2280597194682047,0.0,0.0,0.0,-0.7631039404368807,0.6462757740235245,0.00037637305341188646,0.0,0.0,0.0,0.0,-0.0014615951369084874
1750345105.9195888,0.4757080078125,0.42999267578125,-0.632080078125,0.43505859375,-9.56,-1.26,1.77,0.21,-0.01,0.28,0.0,0.0,2.455624580383301,-6.873435020446777,-113.84436798095703,0.699843629309539,-0.2280597194682047,0.0,0.0,0.0,-0.7631039404368807,0.6462757740235245,-0.0002512892699107127,0.0,0.0,0.0,0.0,-0.0014618199844526165
1750345106.0695698,0.4637451171875,0.41632080078125,-0.6416015625,0.4471435546875,-9.48,-1.16,2.21,-0.15,-0.06,0.46,0.0,0.0,3.938856363296509,-9.96090030670166,-114.10214233398438,0.699843629309539,-0.2280597194682047,0.0,0.0,0.0,-0.7631039404368807,0.6462757740235245,-0.00043993593161254917,0.0,0.0,0.0,0.0,-0.0010231068177041593
1750345106.221744,0.4522705078125,0.40521240234375,-0.65020751953125,0.4566650390625,-9.39,-1.11,2.59,-0.3,-0.16,0.27,0.0,-0.03806450963020325,4.967112064361572,-12.483870506286621,-114.05742645263672,0.699833279187459,-0.2281216929840415,0.0,0.0,0.0,-0.7631511554980517,0.646220019700712,-0.0003771192831690949,0.0,0.0,0.0,0.0,-0.001169192046642425
1750345106.372194,0.4439697265625,0.39813232421875,-0.65521240234375,0.4637451171875,-9.32,-1.07,2.83,0.39,0.03,0.43,0.0,-0.0752839669585228,5.678919792175293,-14.71703815460205,-114.00861358642578,0.7000302756083654,-0.2269442537227284,0.0,0.0,0.0,-0.7632927762308421,0.6460527360469992,-0.0013827408075821638,0.0,0.0,0.0,0.0,-0.0011692908101568842
1750345106.522476,0.44061279296875,0.3909912109375,-0.65789794921875,0.46923828125,-9.28,-0.98,3.0,-0.18,-0.16,-0.34,0.0,-0.10027553141117096,6.166630744934082,-16.21653175354004,-113.85454559326172,0.7021764997919334,-0.21411636266888043,0.0,0.0,0.0,-0.7631511551621415,0.6462200200974039,-0.014389402004839166,0.0,0.0,0.0,0.0,-0.0007309122715970726
1750345106.6689994,0.4420166015625,0.38726806640625,-0.65789794921875,0.470947265625,-9.28,-0.91,3.03,0.0,0.08,-0.07,0.0,-0.11565414071083069,6.8697075843811035,-17.13924789428711,-113.99675750732422,0.7040100742078254,-0.20314731820310797,0.0,0.0,0.0,-0.7631983662589498,0.6461642621962855,-0.02551309777068661,0.0,0.0,0.0,0.0,-0.0008770654908948317
1750345106.8192177,0.44775390625,0.39019775390625,-0.65240478515625,0.4708251953125,-9.33,-0.85,2.88,-0.14,-0.08,-0.23,0.0,-0.11748095601797104,7.35994815826416,-17.248857498168945,-114.26372528076172,0.7094660448071208,-0.17067864306897926,0.0,0.0,0.0,-0.7635759072805083,0.6457180761142967,-0.058158771822716324,0.0,0.0,0.0,0.0,-0.0014598328739506726
1750345106.968947,0.45440673828125,0.391845703125,-0.64849853515625,0.46844482421875,-9.37,-0.8,2.74,-0.03,-0.02,-0.81,0.0,-0.10187774151563644,7.547145366668701,-16.312664031982422,-114.13673400878906,0.7134317782506726,-0.1471341885161804,0.0,0.0,0.0,-0.7635759072805083,0.6457180761142967,-0.0820345708054269,0.0,0.0,0.0,0.0,-0.0014598328739506726
1750345107.1195123,0.458740234375,0.3956298828125,-0.64483642578125,0.466064453125,-9.41,-0.81,2.6,-0.33,-0.07,0.41,0.0,-0.0866021066904068,7.690853118896484,-15.396126747131348,-114.35611724853516,0.7233165570128001,-0.08839550902446099,0.0,0.0,0.0,-0.7634815456692803,0.6458296442735085,-0.14170435381041346,0.0,0.0,0.0,0.0,-0.0010212815379165296
1750345107.2704122,0.4705810546875,0.4034423828125,-0.63629150390625,0.459228515625,-9.5,-0.79,2.27,1.19,0.34,0.43,0.0,-0.07302715629339218,7.539979457855225,-14.581629753112793,-114.2949447631836,0.728871781344001,-0.055370095812544894,0.0,0.0,0.0,-0.7635287274385405,0.6457738631874806,-0.17527637771572618,0.0,0.0,0.0,0.0,-0.0011677605628604877
1750345107.419247,0.46856689453125,0.39697265625,-0.64404296875,0.45611572265625,-9.47,-0.82,2.4,-0.37,0.02,0.02,0.0,-0.039216116070747375,7.269637107849121,-12.552967071533203,-114.40644073486328,0.7417389614957186,0.020706945340024194,0.0,0.0,0.0,-0.764094599297147,0.6451042112131438,-0.24686076875283156,0.0,0.0,0.0,0.0,-0.0026278787431243504
1750345107.568761,0.49658203125,0.41778564453125,-0.62384033203125,0.435546875,-9.64,-0.86,1.54,-0.12,-0.15,0.58,0.0,-0.05341453105211258,7.257987976074219,-13.404871940612793,-115.29451751708984,0.7487813754754223,0.06201984564943445,0.0,0.0,0.0,-0.7643302055654769,0.6448250436050355,-0.2800283725365872,0.0,0.0,0.0,0.0,-0.00364965987463085
1750345107.7188032,0.53265380859375,0.4505615234375,-0.58941650390625,0.4072265625,-9.75,-0.95,0.25,0.05,-0.19,-0.09,0.0,0.0,6.093574523925781,-8.382545471191406,-115.69383239746094,0.7647654688353146,0.15553980375347523,0.0,0.0,0.0,-0.7643302066380695,0.6448250423336597,-0.3502522057815589,0.0,0.0,0.0,0.0,-0.00262834428072908
1750345107.8721523,0.56707763671875,0.4796142578125,-0.55474853515625,0.37506103515625,-9.69,-1.04,-1.01,-0.46,0.23,0.46,0.0,0.0,4.269493103027344,-1.0356303453445435,-115.71240997314453,0.7733653725228127,0.20570174562165724,0.0,0.0,0.0,-0.7647069657882383,0.6443781936680867,-0.38179651534581505,0.0,0.0,0.0,0.0,-0.0035050926262668288
1750345108.019522,0.597412109375,0.51861572265625,-0.50677490234375,0.342529296875,-9.42,-1.14,-2.46,0.79,0.27,0.76,0.0,0.0,-2.3336968421936035,6.174365997314453,-116.35932922363281,0.7896460331169347,0.3006370818320979,0.0,0.0,0.0,-0.7642830941867772,0.6448808819776609,-0.4249994973027142,0.0,0.0,0.0,0.0,-0.0023377432570020453
1750345108.1685312,0.621337890625,0.55169677734375,-0.4622802734375,0.30963134765625,-8.98,-1.22,-3.73,0.27,0.05,0.12,0.0,0.07235012203454971,0.045285094529390335,14.541007041931152,-115.92472839355469,0.7971363744415467,0.3444231469110841,0.0,0.0,0.0,-0.7645186188601244,0.6446016455270711,-0.4390607318557219,0.0,0.0,0.0,0.0,-0.0032154064893253546
1750345108.3198805,0.6258544921875,0.56964111328125,-0.4434814453125,0.295166015625,-8.74,-1.33,-4.24,0.08,0.2,0.32,0.0,0.1973150074481964,2.5038797855377197,22.03890037536621,-116.01766967773438,0.8098004252516996,0.41817651962959596,0.0,0.0,0.0,-0.7644715227295246,0.6446574989369176,-0.443654499517987,0.0,0.0,0.0,0.0,-0.0021953955241859973
1750345108.4794354,0.620361328125,0.5797119140625,-0.4404296875,0.291748046875,-8.67,-1.45,-4.33,0.17,-0.08,0.14,0.0,0.24743999540805817,4.063124179840088,25.04640007019043,-115.74751281738281,0.8197897000711428,0.4766425610833955,0.0,0.0,0.0,-0.7641888559731483,0.6449925522100629,-0.42070972790156624,0.0,0.0,0.0,0.0,0.00043368242789788717
1750345108.6221147,0.61029052734375,0.5802001953125,-0.45062255859375,0.29644775390625,-8.76,-1.57,-4.1,0.05,-0.11,0.22,0.0,0.25456297397613525,5.052250385284424,25.473777770996094,-115.15921020507812,0.824041064509408,0.5016043498535105,0.0,0.0,0.0,-0.7641417302111292,0.6450483827977107,-0.3998861265494109,0.0,0.0,0.0,0.0,0.0007257479919867282
1750345108.7689657,0.59783935546875,0.5751953125,-0.46649169921875,0.3067626953125,-8.93,-1.66,-3.69,0.19,0.0,0.0,0.0,0.22798115015029907,5.373612403869629,23.878868103027344,-114.69319152832031,0.8276111378397487,0.5226030282886731,0.0,0.0,0.0,-0.7640003295258844,0.6452158526294437,-0.37248197427245366,0.0,0.0,0.0,0.0,0.00102010137457552
1750345108.9247656,0.58319091796875,0.5621337890625,-0.48956298828125,0.3228759765625,-9.15,-1.7,-3.06,-0.12,-0.06,0.22,0.0,0.18449756503105164,5.1578145027160645,21.269853591918945,-114.13883972167969,0.8329751204090358,0.5541951371798908,0.0,0.0,0.0,-0.7640003295258844,0.6452158526294437,-0.303748377983772,0.0,0.0,0.0,0.0,0.0017506996009552067
1750345109.068805,0.56304931640625,0.54315185546875,-0.51824951171875,0.34552001953125,-9.4,-1.7,-2.19,0.01,0.04,0.44,0.0,0.1203276589512825,4.323352336883545,17.419658660888672,-113.74114227294922,0.8346917043289301,0.5642918468259447,0.0,0.0,0.0,-0.7641417299428881,0.6450483831154763,-0.2675441883877173,0.0,0.0,0.0,0.0,0.00043719588300594465
1750345109.2188506,0.54608154296875,0.52734375,-0.54010009765625,0.36322021484375,-9.54,-1.69,-1.49,-0.5,0.06,0.63,0.0,0.0353522002696991,3.0346121788024902,12.321131706237793,-113.17196655273438,0.8368595996907431,0.577052365340304,0.0,0.0,0.0,-0.7640474667189118,0.6451600333253863,-0.19645379746830904,0.0,0.0,0.0,0.0,0.002047069086216395
1750345109.3696008,0.53338623046875,0.51690673828125,-0.5555419921875,0.37371826171875,-9.6,-1.72,-1.01,-0.17,-0.12,0.81,0.0,0.0,2.0487687587738037,8.264277458190918,-112.77339935302734,0.8369962698210835,0.577857664371859,0.0,0.0,0.0,-0.7639060416313495,0.6453274824142569,-0.16194299794330766,0.0,0.0,0.0,0.0,0.0017568422748339288
1750345109.5220957,0.52227783203125,0.51593017578125,-0.563232421875,0.3792724609375,-9.6,-1.81,-0.76,-0.16,-0.02,0.5,0.0,0.0,1.6097573041915894,5.449805736541748,-112.599853515625,0.8369016158318546,0.5773001558007995,0.0,0.0,0.0,-0.7641417297500899,0.6450483833438703,-0.10207193410452114,0.0,0.0,0.0,0.0,0.00014940227113259042
1750345109.6744075,0.52264404296875,0.52734375,-0.55572509765625,0.37408447265625,-9.56,-1.91,-1.0,-0.19,0.02,0.22,0.0,0.0,1.8509180545806885,3.9105782508850098,-111.9969482421875,0.8368382748311224,0.5769285239757288,0.0,0.0,0.0,-0.7643302068140416,0.6448250421250747,-0.05502468903165976,0.0,0.0,0.0,0.0,-0.0010216778784091437
