time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344413.416287,0.82843017578125,0.10089111328125,-0.4918212890625,0.24835205078125,-8.48,3.06,-3.85,0.35,2.0,-0.43,0.31030574440956116,0.22496850788593292,-28.818344116210938,23.698110580444336,-153.47073364257812,0.1876052658320875,-0.23495206446917255,0.0,0.0,0.0,-0.697956162052759,0.7161404861146888,0.001758668063622819,0.0,0.0,0.0,0.0,0.02163163546282574
1750344413.5655441,0.8016357421875,0.1375732421875,-0.5550537109375,0.1744384765625,-9.19,1.24,-3.16,2.04,1.19,0.15,0.2268901765346527,0.24923059344291687,-23.81340980529785,25.15383529663086,-155.7146759033203,0.18798194641558155,-0.2485813281099581,0.0,0.0,0.0,-0.6993674820362752,0.7147622857078011,0.015390287414799631,0.0,0.0,0.0,0.0,0.017713260993921953
1750344413.7159662,0.74774169921875,0.20635986328125,-0.62054443359375,0.114990234375,-9.56,-0.82,-1.99,-0.83,0.7,0.28,0.038337018340826035,0.14776001870632172,-12.500221252441406,19.065601348876953,-162.17605590820312,0.18814936459391068,-0.2607694264406219,0.0,0.0,0.0,-0.7050891167243182,0.7091187047856803,0.027265480051434705,0.0,0.0,0.0,0.0,0.002370814842769039
1750344413.8647692,0.709228515625,0.24151611328125,-0.65826416015625,0.07342529296875,-9.5,-2.09,-1.2,-0.55,2.5,-0.18,0.0,0.0,-1.2244549989700317,10.113866806030273,-162.93968200683594,0.18765893112905938,-0.2926193775980704,0.0,0.0,0.0,-0.7188885195546135,0.6951253818215646,0.05927365226911036,0.0,0.0,0.0,0.0,-0.03756076802278038
1750344414.0148582,0.67938232421875,0.2764892578125,-0.67498779296875,0.0797119140625,-9.42,-2.59,-0.74,-1.27,0.65,-0.6,0.0,0.0,5.446500778198242,4.357692718505859,-163.31011962890625,0.186882478516697,-0.31032063019187744,0.0,0.0,0.0,-0.725960839773877,0.687736038836709,0.07678657207351032,0.0,0.0,0.0,0.0,-0.05755957127286048
1750344414.166069,0.671875,0.26739501953125,-0.6806640625,0.11737060546875,-9.58,-2.02,-0.44,0.02,-0.16,-0.56,0.0,0.0,7.980722904205322,1.272748589515686,-159.42959594726562,0.18505281604238719,-0.334124478486632,0.0,0.0,0.0,-0.7413496413267924,0.6711189978719394,0.10109600527007748,0.0,0.0,0.0,0.0,-0.11380265330910586
1750344414.3150353,0.67987060546875,0.25830078125,-0.66876220703125,0.15447998046875,-9.69,-1.32,-0.56,-0.47,0.04,0.28,0.0,0.0,4.279431343078613,0.06608393788337708,-156.99391174316406,0.18425787961573958,-0.34143259932312436,0.0,0.0,0.0,-0.7473505810614897,0.6644299127726369,0.10833026778248427,0.0,0.0,0.0,0.0,-0.13765099953693663
1750344414.4649491,0.681396484375,0.241455078125,-0.67279052734375,0.15728759765625,-9.73,-1.08,-0.43,0.56,-3.2,-0.62,0.0,0.0,0.311167448759079,1.3597171306610107,-154.8336639404297,0.1836520940680722,-0.3462958639832891,0.0,0.0,0.0,-0.7518960046575754,0.659281728989948,0.10486643617022891,0.0,0.0,0.0,0.0,-0.16264686669819883
1750344414.6133447,0.67547607421875,0.24847412109375,-0.67706298828125,0.1534423828125,-9.71,-1.28,-0.37,-0.16,0.17,-0.85,0.0,0.0,-1.2226487398147583,0.8611892461776733,-156.0177764892578,0.1836766339566263,-0.3461089726504812,0.0,0.0,0.0,-0.7515587351162821,0.659666178965099,0.09771650753587088,0.0,0.0,0.0,0.0,-0.15185208052890523
1750344414.7656748,0.6868896484375,0.24072265625,-0.6690673828125,0.15032958984375,-9.72,-1.1,-0.61,0.22,-2.19,-0.74,0.0,0.0,-0.2415870875120163,0.17988885939121246,-155.68824768066406,0.18374167352228815,-0.3456105400893837,0.0,0.0,0.0,-0.7480782837375648,0.66361048921808,0.07110797565527971,0.0,0.0,0.0,0.0,-0.10520002668878932
1750344414.9154632,0.7093505859375,0.2056884765625,-0.65447998046875,0.16192626953125,-9.75,-0.38,-0.89,-0.03,-1.82,0.36,0.0,0.0,-0.8059698939323425,1.6274179220199585,-156.70535278320312,0.18380037125258059,-0.34511132477959366,0.0,0.0,0.0,-0.7464275357801963,0.6654667037719496,0.052640894038861345,0.0,0.0,0.0,0.0,-0.08094776734218694
1750344415.0647125,0.73681640625,0.161376953125,-0.63555908203125,0.164794921875,-9.7,0.37,-1.35,0.0,0.97,-1.14,0.0,0.0,-4.849594593048096,4.07459831237793,-158.74285888671875,0.18400475067054264,-0.34323748937741666,0.0,0.0,0.0,-0.7433077589754385,0.6689496060593139,0.01873112599172721,0.0,0.0,0.0,0.0,-0.02398650202826435
1750344415.214629,0.73065185546875,0.158935546875,-0.64752197265625,0.14691162109375,-9.73,0.08,-1.15,0.83,-0.05,0.71,0.0,0.0,-8.826565742492676,7.4312825202941895,-162.0311737060547,0.1840634355124733,-0.3426750561678912,0.0,0.0,0.0,-0.7424763337276975,0.6698722966762223,0.008618851361489054,0.0,0.0,0.0,0.0,-0.0033894088215880303
1750344415.3673632,0.7060546875,0.17767333984375,-0.6761474609375,0.11309814453125,-9.75,-0.79,-0.58,0.18,1.14,0.82,0.0,0.0,-7.353788375854492,6.0563063621521,-163.8249053955078,0.18404351776987724,-0.3428624967641053,0.0,0.0,0.0,-0.7432100037311372,0.6690582114838461,-0.003391164531762251,0.0,0.0,0.0,0.0,0.025421242543626467
1750344415.51501,0.6685791015625,0.16864013671875,-0.7169189453125,0.10272216796875,-9.74,-1.02,0.48,-0.34,0.5,-0.29,0.0,0.0,-2.7959022521972656,1.9669080972671509,-165.1195831298828,0.18396477821491783,-0.34361235626494274,0.0,0.0,0.0,-0.7430144456392879,0.6692753794749525,-0.002700846167929708,0.0,0.0,0.0,0.0,0.02673536142725344
1750344415.667255,0.63677978515625,0.16143798828125,-0.7454833984375,0.112548828125,-9.66,-0.95,1.34,0.0,0.87,-0.26,0.0,0.0,2.387712240219116,-4.428877830505371,-166.41305541992188,0.18397114351678512,-0.34354984750222706,0.0,0.0,0.0,-0.7426720662950096,0.6696552859084298,-0.0018867920851264389,0.0,0.0,0.0,0.0,0.02221835198046724
1750344415.8147018,0.6412353515625,0.15850830078125,-0.74212646484375,0.113525390625,-9.68,-0.87,1.24,0.01,0.23,-0.18,0.0,0.0,3.522864818572998,-9.367730140686035,-166.01519775390625,0.18398412067393616,-0.3434248556621855,0.0,0.0,0.0,-0.742769908789919,0.6695467590812574,-0.0022008502346735946,0.0,0.0,0.0,0.0,0.01593114115636669
1750344415.9647176,0.6343994140625,0.15679931640625,-0.74853515625,0.1124267578125,-9.65,-0.9,1.43,-0.09,-0.38,0.25,0.0,0.0,3.886866807937622,-8.754563331604004,-166.24203491210938,0.18399061381852821,-0.34336236021577743,0.0,0.0,0.0,-0.7428188240903613,0.6694924903066598,-0.0008183631650895114,0.0,0.0,0.0,0.0,0.0036570768125768127
1750344416.1171036,0.62579345703125,0.16162109375,-0.75433349609375,0.11492919921875,-9.62,-0.98,1.61,-0.1,-0.16,-0.28,0.0,0.0,3.9012551307678223,-9.83863639831543,-166.42257690429688,0.18399061381852821,-0.34336236021577743,0.0,0.0,0.0,-0.7428188240903613,0.6694924903066598,0.00012488323324461232,0.0,0.0,0.0,0.0,0.0014634805373811757
1750344416.2657375,0.62701416015625,0.17230224609375,-0.75,0.1212158203125,-9.63,-1.04,1.51,-0.05,0.05,-0.16,0.0,-0.012949060648679733,3.596849203109741,-10.976943969726562,-165.72242736816406,0.1840945771856505,-0.34236244067595595,0.0,0.0,0.0,-0.7427209895073117,0.6696010243012475,-6.453446270735929e-05,0.0,0.0,0.0,0.0,0.00043768184135897217
1750344416.4165368,0.634521484375,0.17913818359375,-0.74163818359375,0.12384033203125,-9.66,-1.06,1.28,-0.02,-0.21,-0.4,0.0,-0.004185088910162449,3.1408731937408447,-10.451105117797852,-164.29376220703125,0.18456857674285523,-0.3378002730650091,0.0,0.0,0.0,-0.7427699087464146,0.6695467591295196,-0.005089424325423937,0.0,0.0,0.0,0.0,0.0013157341443104937
1750344416.5653815,0.645751953125,0.19000244140625,-0.7286376953125,0.12628173828125,-9.69,-1.11,0.91,-0.06,0.05,-0.31,0.0,0.0,2.8272247314453125,-9.110241889953613,-163.55581665039062,0.1858523838172756,-0.32542598443861775,0.0,0.0,0.0,-0.742672066303712,0.6696552858987787,-0.018536777353053528,0.0,0.0,0.0,0.0,0.0004401633624236674
1750344416.7151277,0.64691162109375,0.19384765625,-0.726318359375,0.12811279296875,-9.7,-1.13,0.86,-0.09,-0.09,-0.19,0.0,0.0,2.2240664958953857,-7.050671577453613,-162.5194549560547,0.1861950684768374,-0.322113575276963,0.0,0.0,0.0,-0.7425252729085441,0.6698180492432942,-0.021552222761173512,0.0,0.0,0.0,0.0,0.00043915768529589053
1750344416.865257,0.64593505859375,0.1942138671875,-0.72698974609375,0.128662109375,-9.7,-1.13,0.88,0.02,0.02,0.25,0.0,0.0,2.058891773223877,-6.733041286468506,-162.05389404296875,0.18616918721937822,-0.32236356652861486,0.0,0.0,0.0,-0.7427209896117308,0.6696010241854259,-0.021049792390914993,0.0,0.0,0.0,0.0,0.00014586009259833378
1750344417.0152924,0.63958740234375,0.19525146484375,-0.731689453125,0.132080078125,-9.68,-1.14,1.03,-0.19,0.08,-0.02,0.0,0.0,2.0580837726593018,-6.8633856773376465,-161.96910095214844,0.18616269407481614,-0.3224260619745765,0.0,0.0,0.0,-0.742769908876928,0.6695467589847329,-0.021050103223579558,0.0,0.0,0.0,0.0,0.00014658295926011725
1750344417.164331,0.6361083984375,0.19384765625,-0.73529052734375,0.13104248046875,-9.67,-1.16,1.13,-0.02,-0.04,-0.07,0.0,0.0,2.1498329639434814,-7.752450466156006,-161.5472412109375,0.18613673975929812,-0.3226760456657694,0.0,0.0,0.0,-0.7426720663733303,0.6696552858215693,-0.020798233751253347,0.0,0.0,0.0,0.0,0.0004394544517325172
1750344417.314487,0.6326904296875,0.19696044921875,-0.73663330078125,0.135009765625,-9.66,-1.17,1.19,-0.18,-0.05,-0.18,0.0,0.0,2.1399781703948975,-8.336734771728516,-161.71241760253906,0.18613673975929812,-0.3226760456657694,0.0,0.0,0.0,-0.7426720663733303,0.6696552858215693,-0.019791904688488335,0.0,0.0,0.0,0.0,0.00014691688145365104
1750344417.4700027,0.629150390625,0.20001220703125,-0.738037109375,0.13958740234375,-9.65,-1.17,1.25,-0.07,-0.07,-0.03,0.0,0.0,2.132456064224243,-8.697698593139648,-161.09434509277344,0.18618886754914651,-0.32217610111286593,0.0,0.0,0.0,-0.7430633412076668,0.6692210927289265,-0.0096759843518386,0.0,0.0,0.0,0.0,-0.0011676900163073533
1750344417.6143777,0.62811279296875,0.20025634765625,-0.73870849609375,0.140380859375,-9.65,-1.17,1.28,-0.16,0.01,0.0,0.0,0.0,2.1711833477020264,-9.075922012329102,-160.43446350097656,0.18620199080848227,-0.32205112452806256,0.0,0.0,0.0,-0.743161120253837,0.6691125087330695,-0.003392616202049288,0.0,0.0,0.0,0.0,-0.0014605487687302894
1750344417.7664516,0.6292724609375,0.2003173828125,-0.7376708984375,0.140625,-9.65,-1.16,1.25,-0.03,-0.07,-0.1,0.0,0.0,2.1951441764831543,-9.213730812072754,-160.3405303955078,0.18613621015802037,-0.322675990183643,0.0,0.0,0.0,-0.7432588834239123,0.6690039104604989,0.0003143514137631181,0.0,0.0,0.0,0.0,-0.0016062045183536963
1750344417.9156551,0.62890625,0.20025634765625,-0.73785400390625,0.14117431640625,-9.65,-1.15,1.26,-0.01,0.0,-0.06,0.0,0.0,2.226959705352783,-9.036502838134766,-160.3304443359375,0.18612961657130506,-0.32273847511227766,0.0,0.0,0.0,-0.7433077590623698,0.6689496059627197,0.00037716813694038437,0.0,0.0,0.0,0.0,-0.0017522899210915249
1750344418.0652778,0.62799072265625,0.201904296875,-0.73779296875,0.1434326171875,-9.65,-1.15,1.27,-0.12,-0.04,-0.01,0.0,0.0,2.2688486576080322,-9.083770751953125,-160.28955078125,0.18612961657130506,-0.32273847511227766,0.0,0.0,0.0,-0.7433077590623698,0.6689496059627197,6.26619704299334e-05,0.0,0.0,0.0,0.0,-0.001899494682902902
1750344418.2177575,0.6270751953125,0.202392578125,-0.73822021484375,0.14434814453125,-9.65,-1.15,1.28,-0.06,-0.06,-0.1,0.0,0.0,2.2874462604522705,-9.14128589630127,-159.96080017089844,0.18614936994126463,-0.32255101742821823,0.0,0.0,0.0,-0.7431611202364465,0.6691125087523845,-0.00012600495334799832,0.0,0.0,0.0,0.0,-0.0014607343950472469
1750344418.3663042,0.62579345703125,0.20440673828125,-0.73828125,0.14654541015625,-9.64,-1.16,1.3,-0.08,-0.08,-0.08,0.0,0.0,2.3014965057373047,-9.247513771057129,-159.83633422851562,0.18612961657247867,-0.32273847510116366,0.0,0.0,0.0,-0.7433077590536767,0.6689496059723791,0.00025067649543742695,0.0,0.0,0.0,0.0,-0.0014592968975322732
1750344418.5146878,0.62615966796875,0.20684814453125,-0.73699951171875,0.14825439453125,-9.65,-1.16,1.27,-0.1,-0.1,-0.05,0.0,0.0,2.277583599090576,-9.3402681350708,-159.47314453125,0.18611640200840013,-0.3228634420647216,0.0,0.0,0.0,-0.7434054984274333,0.6688409862649413,0.0006901052802283573,0.0,0.0,0.0,0.0,-0.0010220181907645816
1750344418.6662476,0.6241455078125,0.2098388671875,-0.73712158203125,0.15191650390625,-9.64,-1.17,1.3,-0.05,0.04,-0.1,0.0,0.0,2.2073538303375244,-9.183733940124512,-159.1292266845703,0.18612301385550092,-0.3228009590656727,0.0,0.0,0.0,-0.7433566307245021,0.6688952979038769,0.0003135230319373471,0.0,0.0,0.0,0.0,-0.0004367397703260229
1750344418.8164952,0.6219482421875,0.21075439453125,-0.73828125,0.1539306640625,-9.64,-1.17,1.34,-0.07,-0.08,-0.06,0.0,0.0,2.1998040676116943,-9.334040641784668,-158.5584716796875,0.1861427946166716,-0.3226135042699879,0.0,0.0,0.0,-0.7432100038006936,0.6690582114065808,-6.343898146484334e-05,0.0,0.0,0.0,0.0,0.00014753251503500403
1750344418.9655066,0.62060546875,0.21063232421875,-0.7392578125,0.15496826171875,-9.63,-1.16,1.38,-0.08,0.0,-0.06,0.0,0.0,2.2370755672454834,-9.602401733398438,-158.2963409423828,0.1861427946166716,-0.3226135042699879,0.0,0.0,0.0,-0.7432100038006936,0.6690582114065808,-0.0001262557046421096,0.0,0.0,0.0,0.0,0.0002936179177728326
1750344419.117118,0.6199951171875,0.20892333984375,-0.74041748046875,0.15399169921875,-9.63,-1.16,1.41,-0.1,-0.06,-0.12,0.0,0.0,2.3024041652679443,-9.796022415161133,-158.21307373046875,0.18612301385550092,-0.3228009590656727,0.0,0.0,0.0,-0.7433566307245021,0.6688952979038769,6.251579347559468e-05,0.0,0.0,0.0,0.0,-0.00014538556622182858
1750344419.2652593,0.619873046875,0.20751953125,-0.74090576171875,0.154296875,-9.63,-1.13,1.42,-0.1,0.0,-0.09,0.0,0.0,2.3623147010803223,-9.956574440002441,-158.4334716796875,0.18614936994126463,-0.32255101742821823,0.0,0.0,0.0,-0.7431611202364465,0.6691125087523845,6.196319980677443e-05,0.0,0.0,0.0,0.0,-0.0001441004646664326
1750344419.4147468,0.62115478515625,0.20721435546875,-0.7398681640625,0.15435791015625,-9.64,-1.12,1.38,-0.02,0.03,-0.05,0.0,0.0,2.503556489944458,-10.025349617004395,-158.53750610351562,0.18615593613634226,-0.3224885296152108,0.0,0.0,0.0,-0.7431122326966547,0.6691668025362532,-0.0002517799910570839,0.0,0.0,0.0,0.0,0.0005855348629239356
1750344419.564919,0.62481689453125,0.20782470703125,-0.73675537109375,0.15380859375,-9.65,-1.11,1.29,-0.05,-0.06,-0.09,0.0,0.0,2.557689666748047,-9.842843055725098,-158.57546997070312,0.1861297626645303,-0.3227384904529055,0.0,0.0,0.0,-0.7429166428655053,0.6693839419596553,-0.00012601135000146107,0.0,0.0,0.0,0.0,0.0014626687744040418
1750344419.7155497,0.627197265625,0.208251953125,-0.73468017578125,0.1534423828125,-9.66,-1.11,1.23,-0.11,-0.01,-0.15,0.0,0.0,2.529107093811035,-9.285927772521973,-158.6057586669922,0.1861297626645303,-0.3227384904529055,0.0,0.0,0.0,-0.7429166428655053,0.6693839419596553,-6.306605362668414e-05,0.0,0.0,0.0,0.0,0.001316284364230142
1750344419.8669724,0.62969970703125,0.208984375,-0.732421875,0.15289306640625,-9.67,-1.11,1.17,-0.1,-0.05,-0.09,0.0,0.0,2.507282257080078,-8.919565200805664,-158.62274169921875,0.1861297626645303,-0.3227384904529055,0.0,0.0,0.0,-0.7429166428655053,0.6693839419596553,0.00012530856373019404,0.0,0.0,0.0,0.0,0.0008782038587490299
1750344420.0273998,0.6304931640625,0.20953369140625,-0.7315673828125,0.1529541015625,-9.67,-1.11,1.14,-0.03,-0.01,-0.12,0.0,0.0,2.447721242904663,-8.523905754089355,-158.6273193359375,0.1861297626645303,-0.3227384904529055,0.0,0.0,0.0,-0.7429166428655053,0.6693839419596553,0.00012530856373019404,0.0,0.0,0.0,0.0,0.0008782038587490299
1750344420.167587,0.63153076171875,0.2105712890625,-0.73040771484375,0.15283203125,-9.67,-1.12,1.11,-0.11,0.01,-0.07,0.0,0.0,2.420410633087158,-8.384345054626465,-158.58258056640625,0.1861822557013795,-0.32223858411814393,0.0,0.0,0.0,-0.7433077590623698,0.6689496059627197,-0.0005659953260374781,0.0,0.0,0.0,0.0,0.0001485273621623706
1750344420.3176568,0.63250732421875,0.212158203125,-0.72900390625,0.15313720703125,-9.68,-1.13,1.07,-0.1,0.02,-0.13,0.0,0.0,2.342322826385498,-8.193190574645996,-158.51116943359375,0.1862153605872761,-0.3219261739524268,0.0,0.0,0.0,-0.7435520777436352,0.668678029909106,-0.0006279407909562554,0.0,0.0,0.0,0.0,-0.0011681530604469295
1750344420.4733465,0.63214111328125,0.21368408203125,-0.7286376953125,0.1541748046875,-9.68,-1.14,1.07,-0.17,-0.24,0.14,0.0,0.0,2.2508978843688965,-7.982253551483154,-158.35690307617188,0.18620209124372414,-0.32205113511121786,0.0,0.0,0.0,-0.743454362179592,0.6687866710365391,-0.0005025715640302901,0.0,0.0,0.0,0.0,-0.001168771079140062
1750344420.6170707,0.63531494140625,0.21771240234375,-0.72216796875,0.165771484375,-9.7,-1.01,0.96,-0.03,-0.22,0.16,0.0,0.0,2.1974613666534424,-7.967167377471924,-158.1368865966797,0.18619546113679764,-0.32211361617534445,0.0,0.0,0.0,-0.7435032219459518,0.6687323522576045,-0.0006282380154856518,0.0,0.0,0.0,0.0,-0.0017536825157664024
1750344420.7647905,0.6553955078125,0.21197509765625,-0.7003173828125,0.18731689453125,-9.78,-0.5,0.5,0.08,-0.33,0.19,0.0,0.0,2.8319952487945557,-7.203076362609863,-156.92388916015625,0.18619546113679764,-0.32211361617534445,0.0,0.0,0.0,-0.7435032219459518,0.6687323522576045,-0.0006282380154856518,0.0,0.0,0.0,0.0,-0.0017536825157664024
1750344420.9147973,0.703857421875,0.1776123046875,-0.65447998046875,0.21142578125,-9.77,0.63,-0.52,-0.49,-0.87,-0.24,0.0,0.0,5.42842435836792,-4.075608730316162,-155.8989715576172,0.1862285203727841,-0.321801201175657,0.0,0.0,0.0,-0.7432588834239122,0.6690039104604989,-0.0009423868912591414,0.0,0.0,0.0,0.0,-0.0010231037348978219
1750344421.064928,0.76043701171875,0.13470458984375,-0.59295654296875,0.22802734375,-9.44,1.83,-1.89,-0.11,-0.44,-0.08,0.015246796421706676,0.0,-11.114808082580566,2.8964452743530273,-156.79949951171875,0.18620223733137606,-0.32205115050477096,0.0,0.0,0.0,-0.7430633411989701,0.6692210927385829,-0.0005029056073741188,0.0,0.0,0.0,0.0,-1.0542374907925554e-06
1750344421.2150736,0.80718994140625,0.11212158203125,-0.52337646484375,0.24896240234375,-8.83,2.79,-3.21,0.82,-0.59,0.46,0.11376441270112991,0.02901209332048893,-17.02586555480957,11.940725326538086,-157.91830444335938,0.1862221002575005,-0.3218637044564748,0.0,0.0,0.0,-0.7437962972101525,0.6684063646139723,-0.00037747140831358167,0.0,0.0,0.0,0.0,-0.001462089260555749
1750344421.3653958,0.8331298828125,0.1153564453125,-0.47869873046875,0.25189208984375,-8.39,3.03,-4.06,0.7,0.86,-0.69,0.1999695897102356,0.17802506685256958,-22.19817543029785,20.88150405883789,-155.89834594726562,0.18547529104248503,-0.32822880476536315,0.0,0.0,0.0,-0.7500144297548318,0.6614214656023303,0.006534886677541223,0.0,0.0,0.0,0.0,-0.01900272377663513
1750344421.5200772,0.830078125,0.12908935546875,-0.50018310546875,0.21014404296875,-8.67,2.15,-4.03,0.63,2.62,-0.49,0.22305747866630554,0.2718452513217926,-23.58344841003418,26.51071548461914,-153.92288208007812,0.18406191607496994,-0.33837210803082746,0.0,0.0,0.0,-0.7585999799831671,0.6515566516961809,0.016481714607675835,0.0,0.0,0.0,0.0,-0.04593698408094384
1750344421.6653183,0.79827880859375,0.1463623046875,-0.57537841796875,0.1014404296875,-9.29,-0.06,-3.11,1.32,0.56,0.09,0.12519226968288422,0.2532244920730591,-17.711536407470703,25.393468856811523,-158.05502319335938,0.17835943790662723,-0.3681075416136258,0.0,0.0,0.0,-0.7833454111755009,0.6215866526802882,0.04668388466349116,0.0,0.0,0.0,0.0,-0.12347983923581372
1750344421.8153143,0.74078369140625,0.19439697265625,-0.64288330078125,0.01068115234375,-9.38,-2.29,-1.69,-3.26,-2.32,-0.72,0.0,0.12137989699840546,-4.584696292877197,17.4827938079834,-168.86106872558594,0.17340324502937476,-0.3872020018984037,0.0,0.0,0.0,-0.7984547126197615,0.6020548744884423,0.06643237273761618,0.0,0.0,0.0,0.0,-0.17291687827931534
1750344421.967436,0.70184326171875,0.2255859375,-0.67431640625,-0.04345703125,-9.08,-3.58,-0.85,-1.69,2.38,-0.03,0.0,0.0,7.168938636779785,7.061716079711914,-172.8016815185547,0.15793840405417686,-0.431622743379593,0.0,0.0,0.0,-0.8313275179640749,0.5557828333762125,0.11381869804263593,0.0,0.0,0.0,0.0,-0.2872112820682308
1750344422.1152935,0.68511962890625,0.21044921875,-0.6964111328125,-0.03668212890625,-9.2,-3.36,-0.26,-1.09,0.84,0.19,-0.06474312394857407,0.0,14.084588050842285,1.029832363128662,-173.8042755126953,0.14855790507020092,-0.45268478684649616,0.0,0.0,0.0,-0.845929187545647,0.5332952368607482,0.13660615116345748,0.0,0.0,0.0,0.0,-0.34137188413385
1750344422.2656627,0.6949462890625,0.16265869140625,-0.700439453125,-0.0035400390625,-9.53,-2.28,-0.18,0.85,-0.25,0.15,0.033512018620967865,0.0,-12.210721015930176,-2.1579253673553467,-173.97433471679688,0.13075350457303997,-0.48561068779064975,0.0,0.0,0.0,-0.8721566565307471,0.4892267025307474,0.17244056679248576,0.0,0.0,0.0,0.0,-0.4349432297215026
1750344422.415216,0.69268798828125,0.11590576171875,-0.71148681640625,0.02301025390625,-9.71,-1.3,0.13,0.52,-0.64,2.0,0.0,0.0,-5.579144477844238,-1.6949851512908936,-175.52694702148438,0.12327933365156007,-0.49723732889223543,0.0,0.0,0.0,-0.8831494966334561,0.4690916398701572,0.1816844939128432,0.0,0.0,0.0,0.0,-0.46901350268500513
1750344422.5658572,0.68890380859375,0.0635986328125,-0.72174072265625,0.02154541015625,-9.77,-0.6,0.41,-1.08,-2.03,-0.24,0.0,0.0,0.45137080550193787,-2.6598970890045166,-177.30406188964844,0.11194593090415703,-0.5128413805578838,0.0,0.0,0.0,-0.8988936624642845,0.4381668444571599,0.1770202960030963,0.0,0.0,0.0,0.0,-0.4788878966846023
1750344422.715389,0.69549560546875,0.03857421875,-0.71722412109375,0.01934814453125,-9.79,-0.27,0.29,-0.68,-2.11,0.04,0.0,0.0,4.745466232299805,-3.6983628273010254,178.2053985595703,0.11015055178235388,-0.515106358660677,0.0,0.0,0.0,-0.9017553431575739,0.4322468057565795,0.16332287867414022,0.0,0.0,0.0,0.0,-0.44762796243860514
1750344422.8694017,0.7061767578125,0.0035400390625,-0.7076416015625,0.02386474609375,-9.8,0.28,0.02,-0.33,-2.68,-0.7,0.0,0.0,6.544256210327148,-2.6571767330169678,175.91107177734375,0.1097165407889781,-0.5156442457619843,0.0,0.0,0.0,-0.9018500617491222,0.432049147809719,0.12165851914021678,0.0,0.0,0.0,0.0,-0.34488330050081595
1750344423.0202487,0.72259521484375,-0.0394287109375,-0.68951416015625,0.02874755859375,-9.75,0.94,-0.46,-0.35,-0.89,-0.57,0.0,0.0,9.542920112609863,-0.6285604238510132,173.37677001953125,0.11092501601639894,-0.5141167039049639,0.0,0.0,0.0,-0.8983808467338794,0.439217320038404,0.09524383235739933,0.0,0.0,0.0,0.0,-0.2691290813792273
1750344423.1709402,0.7384033203125,-0.0611572265625,-0.66937255859375,0.0545654296875,-9.62,1.62,-0.97,-0.38,-0.34,-0.44,0.04535408690571785,0.0,-12.921245574951172,2.8020877838134766,170.39956665039062,0.11122272004274937,-0.5137117597148961,0.0,0.0,0.0,-0.8867895744533867,0.4621733988891847,0.051522749333775555,0.0,0.0,0.0,0.0,-0.1116550898509628
1750344423.317314,0.74920654296875,-0.0626220703125,-0.65576171875,0.06903076171875,-9.55,1.81,-1.29,0.5,-0.04,-0.26,0.10186813771724701,0.0,-16.312088012695312,6.266042232513428,171.0466766357422,0.11213577262442895,-0.5123572024264463,0.0,0.0,0.0,-0.8788984410495465,0.47700894155212303,0.03259725024031528,0.0,0.0,0.0,0.0,-0.02786388570167779
1750344423.4818294,0.74884033203125,-0.0355224609375,-0.65899658203125,0.06121826171875,-9.64,1.31,-1.21,0.07,0.02,0.49,0.11996353417634964,0.0,-17.397811889648438,8.331684112548828,172.331298828125,0.11235284496367576,-0.5120480040068224,0.0,0.0,0.0,-0.863555236078736,0.5042542555507078,0.006341591347360918,0.0,0.0,0.0,0.0,0.1223350895926286
1750344423.6151898,0.75927734375,-0.00885009765625,-0.64788818359375,0.0601806640625,-9.62,1.01,-1.56,0.88,0.32,1.18,0.07535645365715027,0.0,-14.72138786315918,7.539119243621826,173.67352294921875,0.11232271724911641,-0.5121031396136946,0.0,0.0,0.0,-0.8565855967478694,0.516004956801867,-0.0008146581528022997,0.0,0.0,0.0,0.0,0.17725514850591712
1750344423.7658253,0.78765869140625,-0.01837158203125,-0.613037109375,0.0582275390625,-9.44,1.11,-2.4,1.39,1.02,-0.43,0.03718506544828415,0.0,-12.431103706359863,8.893417358398438,175.67774963378906,0.11238388675967036,-0.5119932389237778,0.0,0.0,0.0,-0.8448364619814965,0.5350246279439735,-0.004839576107175841,0.0,0.0,0.0,0.0,0.2395352389814061
1750344423.9150126,0.78497314453125,-0.00091552734375,-0.6181640625,0.04058837890625,-9.53,0.58,-2.22,0.35,0.8,-0.54,0.03634310141205788,0.06526418030261993,-12.380586624145508,14.115850448608398,174.9625701904297,0.11184950195577734,-0.5131305894911302,0.0,0.0,0.0,-0.8435048289105554,0.5371215910802456,-0.0032680394303035414,0.0,0.0,0.0,0.0,0.24056024194593353
1750344424.0672212,0.76556396484375,0.0281982421875,-0.64263916015625,0.0126953125,-9.65,-0.16,-1.7,1.4,0.64,-0.37,0.0,0.04886651784181595,-9.567957878112793,13.131991386413574,174.5966033935547,0.10910862173505127,-0.5189237318334792,0.0,0.0,0.0,-0.8463964144685893,0.5325533865958567,0.0052656014883865725,0.0,0.0,0.0,0.0,0.1912163053021784
