time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344471.1890433,0.20635986328125,0.794921875,-0.09515380859375,0.5625,-9.15,0.79,-3.41,0.01,0.21,0.09,0.0,0.0,2.2536165714263916,4.638774394989014,-15.449295043945312,0.7603300747964842,-0.16545772001295325,0.0,0.0,0.0,-0.16242089738522109,0.9867215676636341,0.05087703769929859,0.0,0.0,0.0,0.0,0.09031690255578693
1750344471.3442967,0.2081298828125,0.7930908203125,-0.09344482421875,0.5648193359375,-9.16,0.85,-3.37,-0.04,0.01,0.23,0.0,0.0,1.7822918891906738,4.615006923675537,-15.1397066116333,0.7602706127842646,-0.16543741984121366,0.0,0.0,0.0,-0.16508763690682976,0.9862789018023851,0.03526163081518542,0.0,0.0,0.0,0.0,0.07672376537319482
1750344471.4918249,0.20965576171875,0.7923583984375,-0.09429931640625,0.56512451171875,-9.16,0.85,-3.37,0.01,-0.03,0.28,0.0,0.0,1.4914969205856323,4.290534019470215,-15.186216354370117,0.7600927220112242,-0.1653750877105796,0.0,0.0,0.0,-0.16919348967784353,0.9855828544828859,0.012188339920245159,0.0,0.0,0.0,0.0,0.03915197298558702
1750344471.6352358,0.20928955078125,0.793701171875,-0.09515380859375,0.563232421875,-9.15,0.82,-3.41,-0.01,-0.06,0.14,0.0,0.0,1.4669121503829956,4.223532199859619,-15.392560005187988,0.7601519580904404,-0.16539603833375244,0.0,0.0,0.0,-0.16912148225352885,0.9855952131784982,0.0023235149851187423,0.0,0.0,0.0,0.0,0.02760811565976712
1750344471.7848382,0.2071533203125,0.796142578125,-0.09539794921875,0.56048583984375,-9.13,0.78,-3.47,0.05,0.02,0.21,0.0,0.0,1.582315444946289,4.48560905456543,-15.411592483520508,0.7601519580904404,-0.16539603833375244,0.0,0.0,0.0,-0.16912148225352885,0.9855952131784982,-0.0010676148166039534,0.0,0.0,0.0,0.0,-0.0033785458910787526
1750344471.9337482,0.207275390625,0.7974853515625,-0.09521484375,0.55859375,-9.12,0.78,-3.51,0.07,-0.02,0.05,0.0,0.0,1.7634066343307495,4.8887715339660645,-15.219254493713379,0.7603889330015067,-0.1654797542636303,0.0,0.0,0.0,-0.1688334435327361,0.9856445953511227,-0.0006906617083906059,0.0,0.0,0.0,0.0,-0.012431978074428291
1750344472.0825322,0.2069091796875,0.79815673828125,-0.09466552734375,0.557861328125,-9.11,0.78,-3.52,0.06,0.05,0.1,0.0,0.0,1.7485947608947754,5.155151844024658,-15.206143379211426,0.7603889330015067,-0.1654797542636303,0.0,0.0,0.0,-0.1688334435327361,0.9856445953511227,-6.248954737965014e-05,0.0,0.0,0.0,0.0,-0.015061597479640365
1750344472.2536778,0.20733642578125,0.79779052734375,-0.09478759765625,0.55816650390625,-9.11,0.78,-3.52,0.03,0.06,0.07,0.0,0.0,1.7251992225646973,5.265959739685059,-15.12743854522705,0.7603889330015067,-0.1654797542636303,0.0,0.0,0.0,-0.1688334435327361,0.9856445953511227,6.26480856113224e-05,0.0,0.0,0.0,0.0,-0.013024472807542167
1750344472.3870504,0.2076416015625,0.79718017578125,-0.09539794921875,0.558837890625,-9.12,0.78,-3.5,0.01,0.01,0.08,0.0,0.0,1.7064836025238037,5.216033458709717,-15.177980422973633,0.7603889330015067,-0.1654797542636303,0.0,0.0,0.0,-0.1688334435327361,0.9856445953511227,0.00018857011555440745,0.0,0.0,0.0,0.0,-0.002481703574801086
1750344472.533429,0.207763671875,0.7967529296875,-0.095458984375,0.55938720703125,-9.13,0.78,-3.48,0.02,0.05,0.07,0.0,0.0,1.7399958372116089,5.114482879638672,-15.255144119262695,0.7603889330015067,-0.1654797542636303,0.0,0.0,0.0,-0.1688334435327361,0.9856445953511227,0.00031414039869438016,0.0,0.0,0.0,0.0,0.0007305590667312984
1750344472.6844747,0.20782470703125,0.7965087890625,-0.09503173828125,0.55975341796875,-9.13,0.79,-3.48,0.09,-0.02,0.14,0.0,0.0,1.7345436811447144,5.035711765289307,-15.273882865905762,0.7603889330015067,-0.1654797542636303,0.0,0.0,0.0,-0.1688334435327361,0.9856445953511227,0.00025136702578354035,0.0,0.0,0.0,0.0,0.0005845744785665547
1750344472.832373,0.20855712890625,0.7958984375,-0.094482421875,0.56048583984375,-9.13,0.81,-3.47,-0.06,0.1,0.07,0.0,0.0,1.6881729364395142,4.986200332641602,-15.249824523925781,0.7603889330015067,-0.1654797542636303,0.0,0.0,0.0,-0.1688334435327361,0.9856445953511227,0.00025136702578354035,0.0,0.0,0.0,0.0,0.0005845744785665547
1750344472.9831316,0.21002197265625,0.7943115234375,-0.09417724609375,0.56219482421875,-9.14,0.84,-3.43,0.14,0.08,0.07,0.0,0.0,1.5838829278945923,4.882850646972656,-15.27902889251709,0.7603889330015067,-0.1654797542636303,0.0,0.0,0.0,-0.1688334435327361,0.9856445953511227,-6.380529785077194e-17,0.0,0.0,0.0,0.0,3.3393426912553537e-17
1750344473.1563416,0.211181640625,0.792724609375,-0.093505859375,0.5640869140625,-9.15,0.88,-3.39,-0.01,-0.04,0.09,0.0,0.0,1.447475552558899,4.628820419311523,-15.401141166687012,0.7603889330015067,-0.1654797542636303,0.0,0.0,0.0,-0.1688334435327361,0.9856445953511227,-6.380529785077194e-17,0.0,0.0,0.0,0.0,3.3393426912553537e-17
1750344473.284282,0.21044921875,0.792236328125,-0.09124755859375,0.5654296875,-9.16,0.91,-3.37,-0.04,0.16,0.14,0.0,0.0,1.2958078384399414,4.356085777282715,-15.469339370727539,0.7603889330015067,-0.1654797542636303,0.0,0.0,0.0,-0.1688334435327361,0.9856445953511227,-6.380529785077194e-17,0.0,0.0,0.0,0.0,3.3393426912553537e-17
1750344473.4458113,0.20855712890625,0.79296875,-0.08929443359375,0.5654296875,-9.15,0.92,-3.37,-0.01,0.09,0.07,0.0,0.0,1.1264907121658325,4.194684982299805,-15.241625785827637,0.7603889330015067,-0.1654797542636303,0.0,0.0,0.0,-0.1688334435327361,0.9856445953511227,-6.380529785077194e-17,0.0,0.0,0.0,0.0,3.3393426912553537e-17
1750344473.5855534,0.2086181640625,0.7943115234375,-0.089599609375,0.5634765625,-9.14,0.9,-3.42,0.01,-0.03,0.01,0.0,0.0,1.071353793144226,4.230360984802246,-14.92158317565918,0.7606259079125729,-0.16556347019350814,0.0,0.0,0.0,-0.1691214822535289,0.9855952131784982,0.0002515965139899363,0.0,0.0,0.0,0.0,-0.0005851081720697345
1750344473.741541,0.20733642578125,0.79559326171875,-0.08892822265625,0.562255859375,-9.13,0.89,-3.45,-0.05,0.16,0.08,0.0,0.0,1.1059058904647827,4.501800537109375,-14.937427520751953,0.7607443770090557,-0.16560538009524087,0.0,0.0,0.0,-0.16926549619903625,0.985570490526423,0.0003770443184706554,0.0,0.0,0.0,0.0,-0.0008768472522574533
1750344473.9133568,0.2078857421875,0.79656982421875,-0.08892822265625,0.56072998046875,-9.12,0.89,-3.48,0.02,0.04,0.04,0.0,0.0,1.1349444389343262,4.691708087921143,-14.761629104614258,0.7606851439917892,-0.16558442081668098,0.0,0.0,0.0,-0.1691934896778436,0.9855828544828859,0.0003141414164286709,0.0,0.0,0.0,0.0,-0.0007305614335551638
1750344474.0480165,0.20733642578125,0.79705810546875,-0.08831787109375,0.560302734375,-9.11,0.89,-3.49,0.07,0.07,0.09,0.0,0.0,1.1060645580291748,4.90245246887207,-14.801639556884766,0.7606851439917892,-0.16558442081668098,0.0,0.0,0.0,-0.1691934896778436,0.9855828544828859,0.0003141414164286709,0.0,0.0,0.0,0.0,-0.0007305614335551638
1750344474.1834805,0.2071533203125,0.79736328125,-0.08819580078125,0.55987548828125,-9.11,0.89,-3.5,0.03,0.02,0.05,0.0,0.0,1.0872411727905273,4.970913410186768,-14.703386306762695,0.7606851439917892,-0.16558442081668098,0.0,0.0,0.0,-0.1691934896778436,0.9855828544828859,0.0003141414164286709,0.0,0.0,0.0,0.0,-0.0007305614335551638
1750344474.3447785,0.2071533203125,0.79803466796875,-0.08782958984375,0.55908203125,-9.1,0.89,-3.52,0.04,0.02,0.01,0.0,0.0,1.0896296501159668,5.029806137084961,-14.676105499267578,0.7606851439917892,-0.16558442081668098,0.0,0.0,0.0,-0.1691934896778436,0.9855828544828859,0.0003141414164286709,0.0,0.0,0.0,0.0,-0.0007305614335551638
1750344474.4830375,0.2056884765625,0.8001708984375,-0.087646484375,0.55657958984375,-9.08,0.86,-3.58,-0.11,0.1,0.08,0.0,0.0,1.0593998432159424,5.148158550262451,-14.642010688781738,0.7606851439917892,-0.16558442081668098,0.0,0.0,0.0,-0.1691934896778436,0.9855828544828859,0.0001884711575544725,0.0,0.0,0.0,0.0,-0.0004383050175686559
1750344474.6343045,0.2056884765625,0.8062744140625,-0.085693359375,0.54791259765625,-9.01,0.85,-3.77,-0.8,0.0,0.6,0.0,0.0,1.150664210319519,5.513116359710693,-14.479286193847656,0.7606851439917892,-0.16558442081668098,0.0,0.0,0.0,-0.1691934896778436,0.9855828544828859,6.254490243867074e-05,0.0,0.0,0.0,0.0,-0.00014545326148539592
1750344474.8019884,0.2100830078125,0.82696533203125,-0.07830810546875,0.51556396484375,-8.68,0.85,-4.47,-1.77,0.09,1.05,0.0,0.0,1.001698613166809,6.725879669189453,-14.282010078430176,0.7601519458472785,-0.16539607295695263,0.0,0.0,0.0,-0.16883344351992755,0.9856445953533167,-0.0006284847860414213,0.0,0.0,0.0,0.0,0.000877209246546092
1750344474.9420724,0.23712158203125,0.8812255859375,-0.058349609375,0.40472412109375,-7.26,0.87,-6.52,-1.79,0.16,3.38,0.0,0.01573408953845501,0.11657668650150299,11.144044876098633,-13.916540145874023,0.7597371648692186,-0.1652497821840476,0.0,0.0,0.0,-0.16861740500257555,0.9856815767428128,-0.0010053439650178778,0.0,0.0,0.0,0.0,0.001169224520120228
1750344475.0840049,0.2806396484375,0.93426513671875,-0.0162353515625,0.21942138671875,-4.1,0.91,-8.85,2.2,0.27,-0.18,0.0,0.2531643807888031,-3.389871120452881,25.389862060546875,-13.88893985748291,0.763173141241651,-0.16646411302892244,0.0,0.0,0.0,-0.1696255151422604,0.9855085918512952,0.0026386252450279306,0.0,0.0,0.0,0.0,-0.0008761460464692327
1750344475.2311397,0.30474853515625,0.94732666015625,0.021240234375,0.095947265625,-1.65,0.96,-9.61,5.03,-0.72,-2.0,0.03519144281744957,0.6193684935569763,-12.31148624420166,47.36211013793945,-10.777456283569336,0.7697963483918985,-0.16884205701094002,0.0,0.0,0.0,-0.17336836250211932,0.9848570509892965,0.009671951591852962,0.0,0.0,0.0,0.0,-0.008470269089361854
1750344475.3865285,0.31439208984375,0.93939208984375,0.01690673828125,0.1356201171875,-2.39,1.14,-9.44,4.13,0.03,-1.21,0.23863950371742249,0.8299999833106995,-24.518369674682617,60.664466857910156,-2.281750202178955,0.7982578849239079,-0.17937382953009715,0.0,0.0,0.0,-0.179193562643404,0.9838138376274063,0.04005984760899472,0.0,0.0,0.0,0.0,-0.020321713376167685
1750344475.5337572,0.3065185546875,0.9111328125,-0.023681640625,0.27435302734375,-5.04,1.22,-8.31,2.29,0.15,0.8,0.19338259100914001,0.768802285194397,-21.802955627441406,56.3281364440918,-6.068116188049316,0.8142759366006781,-0.18550960727963034,0.0,0.0,0.0,-0.18458167571035997,0.9828171778067147,0.057179685307290166,0.0,0.0,0.0,0.0,-0.03125951023281152
1750344475.7148893,0.28564453125,0.8572998046875,-0.067138671875,0.42303466796875,-7.48,1.24,-6.2,0.06,-0.05,1.25,0.023250095546245575,0.5101544857025146,-11.595005989074707,40.809268951416016,-14.88284969329834,0.8546329139496709,-0.20218115920432747,0.0,0.0,0.0,-0.2051475982867877,0.9787310472837585,0.10101465686275479,0.0,0.0,0.0,0.0,-0.07361313499385161
1750344475.8323102,0.25714111328125,0.781494140625,-0.108642578125,0.55792236328125,-9.1,1.14,-3.46,-1.65,-0.19,2.62,0.0,0.2078304886817932,-5.075279235839844,22.669830322265625,-19.042245864868164,0.8750155152463893,-0.21139322171439637,0.0,0.0,0.0,-0.21614636271848559,0.9763609731464941,0.12372383384103922,0.0,0.0,0.0,0.0,-0.09637179094242856
1750344475.9853947,0.23699951171875,0.71026611328125,-0.1424560546875,0.6473388671875,-9.68,1.02,-1.18,-0.65,-0.06,2.37,0.0,0.0,-0.34411364793777466,4.58471155166626,-20.83570098876953,0.9254814884065329,-0.23674702574621717,0.0,0.0,0.0,-0.24607067379479838,0.9692518885708575,0.18039386292338136,0.0,0.0,0.0,0.0,-0.15853480643735599
1750344476.8024054,0.23974609375,0.67181396484375,-0.1646728515625,0.68121337890625,-9.75,1.03,-0.17,-1.07,-0.15,-0.3,0.0,0.0,-2.8148210048675537,-8.848401069641113,-22.0709285736084,1.0812864032810101,-0.333381587483119,0.0,0.0,0.0,-0.2732330649444301,0.9619478635669777,0.2399305968548698,0.0,0.0,0.0,0.0,-0.11780510859612026
1750344476.8034544,0.26495361328125,0.669189453125,-0.1783447265625,0.67095947265625,-9.73,1.14,-0.35,-0.55,-0.14,-0.96,0.0,-0.07558080554008484,-3.7462430000305176,-14.734848976135254,-24.246625900268555,1.0812864032810101,-0.333381587483119,0.0,0.0,0.0,-0.2732330649444301,0.9619478635669777,0.2399305968548698,0.0,0.0,0.0,0.0,-0.11780510859612026
1750344476.8045785,0.28375244140625,0.6744384765625,-0.187255859375,0.6553955078125,-9.71,1.17,-0.69,0.44,-0.52,-0.9,0.0,-0.07558080554008484,-3.7462430000305176,-14.734848976135254,-24.246625900268555,1.0812864032810101,-0.333381587483119,0.0,0.0,0.0,-0.2732330649444301,0.9619478635669777,0.2399305968548698,0.0,0.0,0.0,0.0,-0.11780510859612026
1750344476.8057446,0.29534912109375,0.68817138671875,-0.18927001953125,0.6351318359375,-9.66,1.12,-1.19,0.07,-0.37,-1.27,0.0,-0.07558080554008484,-3.7462430000305176,-14.734848976135254,-24.246625900268555,1.0812864032810101,-0.333381587483119,0.0,0.0,0.0,-0.2732330649444301,0.9619478635669777,0.2399305968548698,0.0,0.0,0.0,0.0,-0.11780510859612026
1750344476.814442,0.30120849609375,0.7076416015625,-0.18511962890625,0.61175537109375,-9.58,1.04,-1.79,0.25,-0.23,-1.01,0.0,-0.07558080554008484,-3.7462430000305176,-14.734848976135254,-24.246625900268555,1.0812864032810101,-0.333381587483119,0.0,0.0,0.0,-0.2732330649444301,0.9619478635669777,0.2399305968548698,0.0,0.0,0.0,0.0,-0.11780510859612026
1750344476.9056172,0.29571533203125,0.7196044921875,-0.17767333984375,0.60260009765625,-9.53,0.98,-2.06,0.47,-0.05,-0.53,0.0,0.0,-2.0912842750549316,-5.34147310256958,-31.2171630859375,1.0894888998236425,-0.3383949040689138,0.0,0.0,0.0,-0.26852103698216007,0.9632738202079538,0.22713139926780904,0.0,0.0,0.0,0.0,-0.08547863970060796
1750344477.03592,0.2841796875,0.72735595703125,-0.17071533203125,0.60089111328125,-9.52,0.91,-2.15,0.13,-0.13,-0.03,0.0,0.0,-2.146670341491699,-3.7001020908355713,-30.026498794555664,1.093595176453312,-0.34083226628028157,0.0,0.0,0.0,-0.26077097143768385,0.9654006942484797,0.19776885917176976,0.0,0.0,0.0,0.0,-0.030369865911411123
1750344477.185233,0.27154541015625,0.73309326171875,-0.16510009765625,0.601318359375,-9.52,0.82,-2.17,-0.18,0.03,-0.44,0.0,0.0,-2.482743740081787,-3.114014148712158,-28.346851348876953,1.093811295290123,-0.3409606538497531,0.0,0.0,0.0,-0.24890217319518906,0.9685286305415612,0.1278151876882001,0.0,0.0,0.0,0.0,0.0490763105155912
1750344477.333441,0.26519775390625,0.73907470703125,-0.15814208984375,0.59869384765625,-9.5,0.82,-2.28,-0.01,0.18,-0.4,0.0,0.0,-2.948417901992798,-2.87848162651062,-26.687562942504883,1.0929296999964095,-0.3404775014232591,0.0,0.0,0.0,-0.24720352771178236,0.9689635782044906,0.09780056950556881,0.0,0.0,0.0,0.0,0.07361240695567492
1750344477.489904,0.2659912109375,0.7431640625,-0.1517333984375,0.59490966796875,-9.46,0.89,-2.41,0.06,0.0,-0.19,0.0,0.0,-2.877324342727661,-2.2464890480041504,-25.541547775268555,1.0925436164232096,-0.3402668269652534,0.0,0.0,0.0,-0.24868988419666882,0.9685831618907318,0.051897270343916745,0.0,0.0,0.0,0.0,0.08327832336478812
1750344477.6345928,0.2685546875,0.74383544921875,-0.149658203125,0.59344482421875,-9.44,0.94,-2.45,0.03,0.1,0.06,0.0,0.0,-2.334059953689575,-1.555780291557312,-25.13138771057129,1.092818528083423,-0.3404188776589854,0.0,0.0,0.0,-0.2511658424775905,0.9679440684112498,0.036944481504828916,0.0,0.0,0.0,0.0,0.07012896672590173
1750344477.7825243,0.2725830078125,0.74359130859375,-0.1502685546875,0.591796875,-9.43,0.97,-2.49,0.2,0.07,-0.03,0.0,0.0,-1.991553544998169,-1.3255565166473389,-25.221843719482422,1.0929824979010374,-0.34051185477102425,0.0,0.0,0.0,-0.2550533095160754,0.9669269927481067,0.01369165303984477,0.0,0.0,0.0,0.0,0.03768083477629586
1750344477.9672704,0.2781982421875,0.74444580078125,-0.1507568359375,0.58795166015625,-9.4,1.0,-2.58,0.0,-0.09,0.0,0.0,0.0,-1.7806752920150757,-1.143834114074707,-25.647029876708984,1.092927838483753,-0.3404808678416122,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,0.0040209747830622505,0.0,0.0,0.0,0.0,0.028042058934495427
1750344478.0866683,0.28173828125,0.74810791015625,-0.149658203125,0.58184814453125,-9.36,1.01,-2.72,-0.2,0.1,-0.1,0.0,0.0,-1.4873075485229492,-0.6630587577819824,-26.202756881713867,1.092927838483753,-0.3404808678416122,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,-0.0013195152406507125,0.0,0.0,0.0,0.0,-0.0019149835682333895
1750344478.2390018,0.2845458984375,0.7523193359375,-0.1478271484375,0.57550048828125,-9.31,1.03,-2.88,0.16,-0.02,-0.21,0.0,0.0,1.2558917999267578,0.2001877874135971,-26.420366287231445,1.0931465214136664,-0.3406047356806775,0.0,0.0,0.0,-0.25470007265571587,0.9670200995786866,-0.0007541869599591631,0.0,0.0,0.0,0.0,-0.011983445838375866
1750344478.3890767,0.2855224609375,0.75640869140625,-0.14532470703125,0.57025146484375,-9.27,1.03,-3.01,0.07,0.01,-0.15,0.0,0.0,1.019498586654663,1.1195833683013916,-26.509143829345703,1.0931465214136664,-0.3406047356806775,0.0,0.0,0.0,-0.25470007265571587,0.9670200995786866,0.0006917536998553076,0.0,0.0,0.0,0.0,-0.0156384789789397
1750344478.5324876,0.2864990234375,0.75958251953125,-0.14349365234375,0.5660400390625,-9.23,1.04,-3.11,0.11,0.03,-0.1,0.0,0.0,0.8312448859214783,1.9101777076721191,-26.3789005279541,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,0.0009435559992601784,0.0,0.0,0.0,0.0,-0.013009987238730803
1750344478.6833947,0.28704833984375,0.76116943359375,-0.14263916015625,0.56378173828125,-9.21,1.04,-3.17,0.08,-0.01,-0.06,0.0,0.0,0.6810666918754578,2.538241386413574,-26.30435562133789,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,0.0006923052004900831,0.0,0.0,0.0,0.0,-0.0024879966086181655
1750344478.8320456,0.287109375,0.7620849609375,-0.1424560546875,0.56256103515625,-9.21,1.03,-3.2,0.09,-0.03,-0.04,0.0,0.0,0.6087259650230408,2.866631269454956,-26.27836799621582,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,0.0004406693122306286,0.0,0.0,0.0,0.0,0.00014540216995881502
1750344478.9926784,0.28704833984375,0.762939453125,-0.14190673828125,0.5616455078125,-9.2,1.03,-3.22,0.01,0.0,-0.06,0.0,0.0,0.6116449236869812,3.0420656204223633,-26.261850357055664,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,0.0005033984220612627,0.0,0.0,0.0,0.0,-4.794808101015922e-07
1750344479.1331007,0.2867431640625,0.763427734375,-0.141357421875,0.56121826171875,-9.19,1.03,-3.23,0.0,-0.02,-0.09,0.0,0.0,0.5847176313400269,3.186819553375244,-26.206478118896484,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,0.0005033984220612627,0.0,0.0,0.0,0.0,-4.794808101015922e-07
1750344479.305636,0.2864990234375,0.76416015625,-0.14080810546875,0.56048583984375,-9.19,1.03,-3.25,0.05,0.02,-0.11,0.0,0.0,0.5640259981155396,3.2590012550354004,-26.13416862487793,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,5.571291460514257e-07,0.0,0.0,0.0,0.0,-0.001169877836426872
1750344479.4337935,0.2867431640625,0.76483154296875,-0.1405029296875,0.55950927734375,-9.18,1.03,-3.27,0.15,-0.01,-0.11,0.0,0.0,0.5453813672065735,3.376224994659424,-26.06420135498047,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,0.0002518022994047558,0.0,0.0,0.0,0.0,-0.000585586742801978
1750344479.5858228,0.28668212890625,0.764892578125,-0.14056396484375,0.5594482421875,-9.18,1.03,-3.28,0.0,0.0,-0.1,0.0,0.0,0.5190895199775696,3.5167176723480225,-26.058115005493164,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,-1.1497964039208775e-16,0.0,0.0,0.0,0.0,4.694595406862234e-17
1750344479.7356305,0.2861328125,0.7652587890625,-0.140625,0.55926513671875,-9.18,1.02,-3.28,0.0,-0.02,-0.09,0.0,0.0,0.530128538608551,3.5249671936035156,-26.056333541870117,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,-1.1497964039208775e-16,0.0,0.0,0.0,0.0,4.694595406862234e-17
1750344479.9305873,0.28515625,0.76593017578125,-0.140625,0.55877685546875,-9.18,1.01,-3.29,0.07,0.04,-0.08,0.0,0.0,0.5780736207962036,3.557661533355713,-26.005979537963867,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,-1.1497964039208775e-16,0.0,0.0,0.0,0.0,4.694595406862234e-17
1750344480.0324197,0.283447265625,0.76751708984375,-0.14056396484375,0.5574951171875,-9.17,0.98,-3.32,0.03,-0.04,-0.08,0.0,0.0,0.654837429523468,3.6333436965942383,-25.911012649536133,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,-1.1497964039208775e-16,0.0,0.0,0.0,0.0,4.694595406862234e-17
1750344480.3221037,0.2822265625,0.76885986328125,-0.14056396484375,0.5562744140625,-9.16,0.95,-3.34,0.05,-0.01,-0.15,0.0,0.0,0.7924838066101074,3.8331220149993896,-25.734865188598633,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,-1.1497964039208775e-16,0.0,0.0,0.0,0.0,4.694595406862234e-17
1750344480.3309543,0.281982421875,0.76904296875,-0.140869140625,0.55609130859375,-9.16,0.95,-3.35,0.12,0.05,-0.18,0.0,0.0,0.8999884128570557,4.0176849365234375,-25.610910415649414,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,-1.1497964039208775e-16,0.0,0.0,0.0,0.0,4.694595406862234e-17
1750344480.5274222,0.2801513671875,0.77264404296875,-0.1395263671875,0.5523681640625,-9.13,0.92,-3.44,-0.02,0.08,-0.03,0.0,0.0,0.9483717083930969,4.040689468383789,-25.609281539916992,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,-1.1497964039208775e-16,0.0,0.0,0.0,0.0,4.694595406862234e-17
1750344480.631819,0.27935791015625,0.774169921875,-0.139892578125,0.550537109375,-9.12,0.89,-3.47,0.0,0.17,-0.08,0.0,0.0,1.0197243690490723,4.609030246734619,-25.311477661132812,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,-1.1497964039208775e-16,0.0,0.0,0.0,0.0,4.694595406862234e-17
1750344481.440836,0.2796630859375,0.776123046875,-0.14306640625,0.5467529296875,-9.1,0.82,-3.54,0.11,0.28,-0.15,0.0,0.0,1.1405798196792603,4.865269184112549,-25.254680633544922,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,-1.1497964039208775e-16,0.0,0.0,0.0,0.0,4.694595406862234e-17
1750344481.441947,0.28680419921875,0.77716064453125,-0.14666748046875,0.5406494140625,-9.06,0.8,-3.65,0.2,-0.19,0.02,0.0,0.0,1.1405798196792603,4.865269184112549,-25.254680633544922,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,-1.1497964039208775e-16,0.0,0.0,0.0,0.0,4.694595406862234e-17
1750344481.443131,0.29150390625,0.778564453125,-0.1473388671875,0.535888671875,-9.02,0.81,-3.74,0.08,0.12,-0.11,0.0,0.0,1.4391661882400513,6.01390266418457,-26.433774948120117,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,-1.1497964039208775e-16,0.0,0.0,0.0,0.0,4.694595406862234e-17
1750344481.4443347,0.2955322265625,0.779296875,-0.14813232421875,0.5323486328125,-8.99,0.82,-3.82,0.18,-0.1,-0.09,0.0,0.0,1.4391661882400513,6.01390266418457,-26.433774948120117,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,-1.1497964039208775e-16,0.0,0.0,0.0,0.0,4.694595406862234e-17
1750344481.4816902,0.29644775390625,0.77984619140625,-0.148193359375,0.53106689453125,-8.98,0.82,-3.84,0.09,-0.02,-0.1,0.0,0.0,1.1455702781677246,7.028519630432129,-27.337804794311523,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,-1.1497964039208775e-16,0.0,0.0,0.0,0.0,4.694595406862234e-17
1750344481.5488114,0.296142578125,0.78070068359375,-0.14697265625,0.5302734375,-8.97,0.82,-3.87,0.15,0.05,-0.08,0.0,0.0,1.115617036819458,7.195376396179199,-27.4227294921875,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,-1.1497964039208775e-16,0.0,0.0,0.0,0.0,4.694595406862234e-17
1750344481.730919,0.2950439453125,0.7822265625,-0.1458740234375,0.52899169921875,-8.95,0.82,-3.9,0.04,0.0,0.0,0.0,0.0,1.0375832319259644,7.332961082458496,-27.295751571655273,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,-1.1497964039208775e-16,0.0,0.0,0.0,0.0,4.694595406862234e-17
1750344481.8440926,0.29510498046875,0.78289794921875,-0.145263671875,0.528076171875,-8.94,0.82,-3.92,-0.01,0.11,0.0,0.0,0.0,1.0341745615005493,7.546748161315918,-27.100074768066406,1.0933652043435795,-0.3407286035197428,0.0,0.0,0.0,-0.2549826648653456,0.9669456244371587,-1.1497964039208775e-16,0.0,0.0,0.0,0.0,4.694595406862234e-17
