time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344710.3510768,-0.14208984375,0.7918701171875,0.162841796875,0.5711669921875,-9.32,0.93,-2.88,-2.2,2.18,0.73,0.0,0.0,-0.3482244908809662,-3.759467840194702,44.1064338684082,0.04303929962715249,2.7156149559760236e-05,0.0,0.0,0.0,0.02403452256377662,0.9997111291393787,-0.0002522302994549524,0.0,0.0,0.0,0.0,0.053191085027059805
1750344710.4997015,-0.02447509765625,0.8194580078125,0.0748291015625,0.56768798828125,-9.15,0.93,-3.37,0.17,-0.61,0.72,0.0,0.0,4.272320747375488,-7.141618251800537,25.60333824157715,0.04441979641472218,9.773668254074976e-05,0.0,0.0,0.0,0.025787425298629464,0.9996674490531677,0.0012553824561998108,0.0,0.0,0.0,0.0,0.056985907838749524
1750344710.6523252,0.05487060546875,0.83734130859375,-0.00537109375,0.54388427734375,-8.93,0.49,-4.0,0.37,0.47,-0.14,0.0,0.0,4.301466941833496,-4.132859706878662,8.716109275817871,0.04379229473922424,6.5708784338868e-05,0.0,0.0,0.0,0.025203132934690866,0.9996823505945658,0.00043993214218939554,0.0,0.0,0.0,0.0,0.056257506803434505
1750344710.8171494,0.11181640625,0.8448486328125,-0.0592041015625,0.51983642578125,-8.74,0.15,-4.43,0.17,0.14,-0.34,0.0,0.0,1.8796794414520264,-0.1683684140443802,-3.742532730102539,0.04285095500080355,1.9413745731376368e-05,0.0,0.0,0.0,0.023669325024685228,0.9997198422822645,6.240351327055249e-05,0.0,0.0,0.0,0.0,0.038444104096421586
1750344710.9599628,0.093505859375,0.84576416015625,-0.06414794921875,0.5213623046875,-8.76,-0.12,-4.39,-0.42,0.62,-0.32,0.0,0.0,0.0036541959270834923,2.672527313232422,-12.583039283752441,0.043415790312290634,4.654702956791316e-05,0.0,0.0,0.0,0.02432667830113097,0.999704062571936,0.001131442884625343,0.0,0.0,0.0,0.0,0.025420581466235166
1750344711.1013327,0.030517578125,0.84686279296875,-0.038330078125,0.529541015625,-8.82,-0.32,-4.26,0.1,0.3,0.06,0.0,0.0,1.5735487937927246,2.4393808841705322,-11.152593612670898,0.043917838073260995,7.12432271710822e-05,0.0,0.0,0.0,0.024764907997336185,0.9996933026343047,0.0009431532617456082,0.0,0.0,0.0,0.0,0.007743728904252152
1750344711.2542982,-0.048583984375,0.8399658203125,0.00933837890625,0.5404052734375,-8.91,-0.35,-4.05,0.74,0.46,0.16,0.0,0.0,2.8352108001708984,1.732451319694519,-3.4729840755462646,0.04423161765370162,8.668408246358892e-05,0.0,0.0,0.0,0.0243997169085686,0.9997022825895626,0.0014461332661641207,0.0,0.0,0.0,0.0,0.0021888426607514846
1750344711.4002478,-0.1121826171875,0.82623291015625,0.05694580078125,0.549072265625,-9.02,-0.28,-3.81,0.24,-0.52,0.21,0.0,0.0,3.118699312210083,0.44874292612075806,7.129807472229004,0.043980598566554195,7.423970212563688e-05,0.0,0.0,0.0,0.025130095755364207,0.9996841892754562,0.0003789685953489374,0.0,0.0,0.0,0.0,-0.0017534923959541566
1750344711.5503235,-0.1480712890625,0.81597900390625,0.083251953125,0.5526123046875,-9.08,-0.28,-3.68,0.57,-0.72,0.19,0.0,0.0,-2.728219747543335,-1.151436448097229,16.274953842163086,0.043666841883352875,5.834036691424235e-05,0.0,0.0,0.0,0.025495280185884726,0.9996749425129366,-0.0007530288449741425,0.0,0.0,0.0,0.0,-0.0005825323316951923
1750344711.6995075,-0.153564453125,0.8170166015625,0.07684326171875,0.5504150390625,-9.05,-0.42,-3.74,0.65,-1.4,-0.02,0.0,0.0,-2.684962749481201,-2.092256546020508,21.43737030029297,0.044545376747884446,0.00010253757574657189,0.0,0.0,0.0,0.025057058480871214,0.9996860226192453,0.0013190515302320838,0.0,0.0,0.0,0.0,0.0010247767925310079
1750344711.8541932,-0.13262939453125,0.82244873046875,0.07049560546875,0.54864501953125,-9.03,-0.26,-3.81,0.41,-0.09,0.37,0.0,0.0,-3.5701401233673096,-1.625370979309082,21.577247619628906,0.044357118576932635,9.308049902524555e-05,0.0,0.0,0.0,0.0251300957683553,0.9996841892751297,0.0015070763467144414,0.0,0.0,0.0,0.0,0.0029241736279179923
1750344712.001858,-0.111083984375,0.83148193359375,0.05902099609375,0.5411376953125,-8.95,-0.22,-3.99,-0.19,-0.37,-0.18,0.0,0.0,-2.761056661605835,-1.3056429624557495,19.115867614746094,0.04423161266967681,8.678495070952989e-05,0.0,0.0,0.0,0.024984021059637408,0.9996878506272303,0.00012471540898282478,0.0,0.0,0.0,0.0,1.6434640487533736e-06
1750344712.1545486,-0.111572265625,0.83319091796875,0.0504150390625,0.539306640625,-8.92,-0.35,-4.05,0.22,-0.08,-0.16,0.0,0.0,-2.291393995285034,-0.11702469736337662,16.28097152709961,0.04454538545128901,0.00010236335348387984,0.0,0.0,0.0,0.024618831947876247,0.9996969106251765,0.000627546644254305,0.0,0.0,0.0,0.0,-0.00029109552750802034
1750344712.3050294,-0.1029052734375,0.83624267578125,0.04443359375,0.5367431640625,-8.89,-0.35,-4.11,0.06,0.05,0.02,0.0,0.0,3.0957939624786377,0.2884942591190338,15.783266067504883,0.04454538545128901,0.00010236335348387984,0.0,0.0,0.0,0.02476490798434498,0.9996933026346265,0.0003131287299767651,0.0,0.0,0.0,0.0,0.0007323719107012044
1750344712.4507856,-0.104248046875,0.83477783203125,0.05419921875,0.5379638671875,-8.91,-0.19,-4.07,-0.19,0.28,-0.19,0.0,0.0,3.0721633434295654,0.7037304639816284,14.562087059020996,0.04454538545128901,0.00010236335348387984,0.0,0.0,0.0,0.02476490798434498,0.9996933026346265,0.0005641570704136482,0.0,0.0,0.0,0.0,-0.0007270953146594702
1750344712.59989,-0.1019287109375,0.8338623046875,0.06146240234375,0.53900146484375,-8.93,-0.07,-4.03,0.17,-0.19,0.02,0.0,0.0,2.2520787715911865,0.38276684284210205,15.310259819030762,0.04454538545128901,0.00010236335348387984,0.0,0.0,0.0,0.02476490798434498,0.9996933026346265,0.00043985307173701995,0.0,0.0,0.0,0.0,-0.00043801624796963707
1750344712.750466,-0.1019287109375,0.83355712890625,0.06378173828125,0.53924560546875,-8.94,-0.03,-4.02,0.0,0.0,0.0,0.0,0.0,1.4415932893753052,0.10254617780447006,15.54406452178955,0.04454538545128901,0.00010236335348387984,0.0,0.0,0.0,0.02476490798434498,0.9996933026346265,3.426634607496277e-08,0.0,0.0,0.0,0.0,-0.0005841354227154216
1750344712.8997326,-0.0986328125,0.83416748046875,0.06402587890625,0.53887939453125,-8.93,0.0,-4.03,-0.07,-0.15,-0.04,0.0,0.0,1.2274069786071777,0.027011606842279434,15.689400672912598,0.04454538545128901,0.00010236335348387984,0.0,0.0,0.0,0.02476490798434498,0.9996933026346265,0.00018890183087713085,0.0,0.0,0.0,0.0,-0.000730544387468197
1750344713.052303,-0.1002197265625,0.8333740234375,0.0643310546875,0.53973388671875,-8.94,0.0,-4.01,-0.02,-0.12,-0.11,0.0,0.0,0.9904615879058838,0.06454388052225113,15.385420799255371,0.04460814046131408,0.00010546986422787744,0.0,0.0,0.0,0.024691870032010826,0.9996951092979911,0.00037722166211798475,0.0,0.0,0.0,0.0,-0.000584996692943185
1750344713.200222,-0.10223388671875,0.833251953125,0.06378173828125,0.53961181640625,-8.94,-0.03,-4.01,0.13,-0.11,-0.02,0.0,0.0,-1.078914761543274,-0.05505989491939545,15.558642387390137,0.04473365183978998,0.0001116553761535756,0.0,0.0,0.0,0.02454579373233111,0.9996987066161733,0.0001884658578383505,0.0,0.0,0.0,0.0,-0.0001460297062463612
1750344713.350153,-0.10400390625,0.8326416015625,0.06292724609375,0.54034423828125,-8.95,-0.07,-4.0,0.01,0.0,-0.03,0.0,0.0,-1.2544710636138916,-0.023619016632437706,15.719436645507812,0.044670895924594375,0.0001085672051398158,0.0,0.0,0.0,0.024618831947876247,0.9996969106251765,0.00012569930819918238,0.0,0.0,0.0,0.0,-0.00029232397255626495
1750344713.4978645,-0.10406494140625,0.8326416015625,0.062744140625,0.540283203125,-8.95,-0.07,-4.0,0.01,-0.12,-0.04,0.0,0.0,-1.4612756967544556,-0.10091692954301834,15.837626457214355,0.044419876785202136,9.612282220854322e-05,0.0,0.0,0.0,0.024910983505043727,0.9996896732990751,-0.00012565160951767633,0.0,0.0,0.0,0.0,0.0002922130453899181
1750344713.6500797,-0.10406494140625,0.83270263671875,0.062255859375,0.540283203125,-8.95,-0.08,-4.0,0.06,-0.11,-0.02,0.0,0.0,-1.4815455675125122,-0.0918402373790741,15.832586288452148,0.04467089591343205,0.00010856720458971251,0.0,0.0,0.0,0.02461883196086751,0.9996969106248567,0.00012613632851493116,0.0,0.0,0.0,0.0,-0.00029334029887195974
1750344713.804055,-0.10455322265625,0.83270263671875,0.062255859375,0.54022216796875,-8.95,-0.09,-4.0,0.07,-0.02,-0.05,0.0,0.0,-1.5273503065109253,-0.08098839968442917,15.80169677734375,0.04479640819439851,0.00011473437665637147,0.0,0.0,0.0,0.024472755398756582,0.9997004972706539,0.00025169305182342364,0.0,0.0,0.0,0.0,-0.0005853326786591515
1750344713.9565074,-0.10418701171875,0.83282470703125,0.06134033203125,0.5401611328125,-8.94,-0.1,-4.01,-0.02,-0.1,0.01,0.0,0.0,-1.556496262550354,-0.07029429823160172,15.848761558532715,0.04492192227230687,0.0001208648686037485,0.0,0.0,0.0,0.024326678314122323,0.9997040625716198,0.00037747011482938307,0.0,0.0,0.0,0.0,-0.0008778374763474293
1750344714.1119177,-0.1031494140625,0.83331298828125,0.05987548828125,0.539794921875,-8.94,-0.11,-4.02,0.0,-0.15,-0.06,0.0,0.0,-1.6189138889312744,-0.04740728437900543,15.756180763244629,0.04492192227230687,0.0001208648686037485,0.0,0.0,0.0,0.024326678314122323,0.9997040625716198,0.0001890042569910215,0.0,0.0,0.0,0.0,-0.00043954478370007694
1750344714.250715,-0.1031494140625,0.83349609375,0.0592041015625,0.53955078125,-8.94,-0.12,-4.02,0.09,-0.09,0.0,0.0,0.0,1.68435537815094,0.02803461253643036,15.56324291229248,0.04511019674614937,0.00012999183069542858,0.0,0.0,0.0,0.024107561701270912,0.9997093705016571,0.00037803301935211567,0.0,0.0,0.0,0.0,-0.000879146556632854
1750344714.4045303,-0.10333251953125,0.83355712890625,0.0589599609375,0.53948974609375,-8.93,-0.12,-4.02,0.05,-0.13,-0.03,0.0,0.0,1.7429579496383667,0.07205019891262054,15.521172523498535,0.04511019674614937,0.00012999183069542858,0.0,0.0,0.0,0.024107561701270912,0.9997093705016571,0.0006294034323747022,0.0,0.0,0.0,0.0,-0.001463728912499334
1750344714.551574,-0.10357666015625,0.83355712890625,0.05859375,0.5394287109375,-8.93,-0.13,-4.03,0.0,-0.17,-0.01,0.0,0.0,1.7759628295898438,0.086899533867836,15.523213386535645,0.04511019674614937,0.00012999183069542858,0.0,0.0,0.0,0.024107561701270912,0.9997093705016571,0.0006921504867081425,0.0,0.0,0.0,0.0,-0.0016096522946701256
1750344714.7003713,-0.103759765625,0.83367919921875,0.05828857421875,0.53924560546875,-8.93,-0.14,-4.03,0.05,-0.09,0.0,0.0,0.0,1.824947714805603,0.10034433752298355,15.524226188659668,0.04511019674614937,0.00012999183069542858,0.0,0.0,0.0,0.024107561701270912,0.9997093705016571,0.00031480582536704254,0.0,0.0,0.0,0.0,-0.000732106570621056
1750344714.8503046,-0.10369873046875,0.83428955078125,0.0577392578125,0.5384521484375,-8.92,-0.15,-4.05,0.05,-0.11,-0.03,0.0,0.0,1.8614230155944824,0.13142479956150055,15.52255916595459,0.04511019674614937,0.00012999183069542858,0.0,0.0,0.0,0.024107561701270912,0.9997093705016571,0.00031480582536704254,0.0,0.0,0.0,0.0,-0.000732106570621056
1750344715.0025609,-0.10357666015625,0.8345947265625,0.05743408203125,0.53802490234375,-8.92,-0.15,-4.06,0.0,-0.14,-0.06,0.0,0.0,1.8926740884780884,0.2515377998352051,15.48072338104248,0.04511019674614937,0.00012999183069542858,0.0,0.0,0.0,0.024107561701270912,0.9997093705016571,0.00018902876236108308,0.0,0.0,0.0,0.0,-0.0004396017729327782
1750344715.1513984,-0.10345458984375,0.8345947265625,0.05731201171875,0.53802490234375,-8.92,-0.15,-4.06,0.07,-0.1,-0.05,0.0,0.0,1.9052118062973022,0.31399649381637573,15.449362754821777,0.04511019674614937,0.00012999183069542858,0.0,0.0,0.0,0.024107561701270912,0.9997093705016571,0.00018902876236108308,0.0,0.0,0.0,0.0,-0.0004396017729327782
1750344715.3063433,-0.10321044921875,0.8345947265625,0.0574951171875,0.5380859375,-8.92,-0.14,-4.06,0.07,-0.12,-0.04,0.0,0.0,1.9093823432922363,0.3144787549972534,15.430140495300293,0.04511019674614937,0.00012999183069542858,0.0,0.0,0.0,0.024107561701270912,0.9997093705016571,-1.1058862159352145e-17,0.0,0.0,0.0,0.0,-1.1384122811097797e-18
1750344715.4555445,-0.103515625,0.83441162109375,0.0579833984375,0.53826904296875,-8.92,-0.14,-4.05,0.03,-0.14,-0.03,0.0,0.0,1.877842903137207,0.3036370873451233,15.41784954071045,0.04511019674614937,0.00012999183069542858,0.0,0.0,0.0,0.024107561701270912,0.9997093705016571,-1.1058862159352145e-17,0.0,0.0,0.0,0.0,-1.1384122811097797e-18
1750344715.6034293,-0.1041259765625,0.8343505859375,0.05889892578125,0.53814697265625,-8.92,-0.13,-4.05,0.0,-0.08,0.0,0.0,0.0,1.8543891906738281,0.27118080854415894,15.478217124938965,0.04511019674614937,0.00012999183069542858,0.0,0.0,0.0,0.024107561701270912,0.9997093705016571,-1.1058862159352145e-17,0.0,0.0,0.0,0.0,-1.1384122811097797e-18
1750344715.7495801,-0.10443115234375,0.834228515625,0.0594482421875,0.53814697265625,-8.92,-0.12,-4.05,0.03,-0.16,-0.04,0.0,0.0,1.803385853767395,0.27227041125297546,15.594818115234375,0.04511019674614937,0.00012999183069542858,0.0,0.0,0.0,0.024107561701270912,0.9997093705016571,-1.1058862159352145e-17,0.0,0.0,0.0,0.0,-1.1384122811097797e-18
1750344715.9002979,-0.10479736328125,0.83404541015625,0.06005859375,0.53826904296875,-8.92,-0.12,-4.05,-0.04,-0.03,0.0,0.0,0.0,1.7709548473358154,0.26004964113235474,15.659477233886719,0.04511019674614937,0.00012999183069542858,0.0,0.0,0.0,0.024107561701270912,0.9997093705016571,-1.1058862159352145e-17,0.0,0.0,0.0,0.0,-1.1384122811097797e-18
1750344716.052099,-0.10162353515625,0.836181640625,0.0576171875,0.535888671875,-8.9,-0.12,-4.1,-0.46,0.25,0.02,0.0,0.0,1.7388269901275635,0.23216567933559418,15.733623504638672,0.04511019674614937,0.00012999183069542858,0.0,0.0,0.0,0.024107561701270912,0.9997093705016571,-1.1058862159352145e-17,0.0,0.0,0.0,0.0,-1.1384122811097797e-18
1750344716.1996467,-0.117919921875,0.8428955078125,0.04364013671875,0.52313232421875,-8.74,-0.48,-4.4,-0.34,0.11,0.2,0.0,0.0,1.7227189540863037,0.5927759408950806,15.270533561706543,0.0454239989736275,0.00014496500164860456,0.0,0.0,0.0,0.0234502049820041,0.9997250061323374,0.0003142176618065231,0.0,0.0,0.0,0.0,-0.0013148861011920382
1750344716.3507047,-0.20013427734375,0.8363037109375,0.03839111328125,0.509033203125,-8.49,-1.36,-4.69,-0.28,-0.78,-0.16,0.0,0.0,3.7964913845062256,2.588221788406372,15.92243766784668,0.04523570622952832,0.00013622320958057456,0.0,0.0,0.0,0.02293892050657423,0.9997368683438623,0.00012562838286270676,0.0,0.0,0.0,0.0,-0.0023382387429602414
1750344716.5019026,-0.3253173828125,0.80706787109375,0.07421875,0.48712158203125,-8.18,-1.93,-5.04,0.65,-0.37,-0.18,0.0,0.0,8.913333892822266,4.928346157073975,23.38804817199707,0.04504740714220335,0.00012761898676395624,0.0,0.0,0.0,0.022719796736658512,0.9997418721031169,-6.29371042653659e-05,0.0,0.0,0.0,0.0,-0.002776763131630178
1750344716.6575675,-0.41790771484375,0.76715087890625,0.14453125,0.4647216796875,-8.17,-1.63,-5.16,0.69,-1.0,-0.19,-0.03406644985079765,0.0,12.243987083435059,7.6654486656188965,37.92818832397461,0.045110173919784946,0.0001304778893978439,0.0,0.0,0.0,0.022792838110760206,0.9997402095198815,2.3205610341696338e-08,0.0,0.0,0.0,0.0,-0.002630343806337835
1750344716.800976,-0.474609375,0.72332763671875,0.21923828125,0.45111083984375,-8.44,-1.08,-4.87,2.67,1.22,-0.55,-0.004099739715456963,0.0,10.445984840393066,8.25351333618164,52.3818244934082,0.043854949195826456,7.09337268547759e-05,0.0,0.0,0.0,0.02469186999303711,0.9996951092989537,-0.0012576991292857303,0.0,0.0,0.0,0.0,0.0011725951048096928
1750344716.9561505,-0.4620361328125,0.711669921875,0.26153564453125,0.4600830078125,-8.79,-0.51,-4.31,-0.19,0.45,-1.4,0.0,0.0,7.237908363342285,5.963420391082764,64.09074401855469,0.043792197397447656,6.776302922808367e-05,0.0,0.0,0.0,0.02578742520769332,0.9996674490555135,-0.0013203176729586923,0.0,0.0,0.0,0.0,0.0033569624929202582
1750344717.09922,-0.3802490234375,0.7403564453125,0.24310302734375,0.49822998046875,-9.04,-0.18,-3.77,0.32,1.09,-0.65,0.0,0.0,3.991060495376587,2.0247673988342285,65.87158966064453,0.04542363221247339,0.00015239257555682605,0.0,0.0,0.0,0.02447275535978265,0.9997004972716079,0.00019005136954227916,0.0,0.0,0.0,0.0,0.0010172501070329857
1750344717.2519624,-0.2120361328125,0.78955078125,0.18121337890625,0.546630859375,-9.21,0.53,-3.3,-1.31,0.76,0.35,0.0,0.0,-2.1572179794311523,-1.4979041814804077,55.556556701660156,0.0456119053368269,0.00016154704764235038,0.0,0.0,0.0,0.024107561675288065,0.9997093705022836,0.00018989633804611736,0.0,0.0,0.0,0.0,0.001309924663390347
1750344717.4004393,-0.059326171875,0.829345703125,0.0943603515625,0.54754638671875,-9.01,0.89,-3.75,-0.43,-0.16,0.22,0.0,0.0,1.9536406993865967,-4.5919270515441895,33.89582061767578,0.04605120482362933,0.0001829991838973805,0.0,0.0,0.0,0.024472755359782657,0.9997004972716079,0.0010072171908569582,0.0,0.0,0.0,0.0,0.003502366772981866
1750344717.5494862,0.07586669921875,0.84637451171875,-0.0028076171875,0.52716064453125,-8.75,0.73,-4.35,0.15,-0.49,0.74,0.0,0.0,4.177188396453857,-1.774556040763855,13.41291332244873,0.046302234765669394,0.0001952234871297193,0.0,0.0,0.0,0.02418060067110945,0.9997076065286211,0.0012581264108003879,0.0,0.0,0.0,0.0,0.0029188569591599364
1750344717.7028215,0.1524658203125,0.84698486328125,-0.06976318359375,0.50445556640625,-8.58,0.34,-4.71,0.33,-1.32,0.57,0.0,0.0,-3.3669450283050537,2.0981454849243164,-5.5264105796813965,0.04391714291081809,8.563145306163147e-05,0.0,0.0,0.0,0.0200902295170213,0.9997981709714984,-0.0009400961979558839,0.0,0.0,0.0,0.0,-0.005995320496308108
1750344717.8520446,0.13897705078125,0.84210205078125,-0.07867431640625,0.51519775390625,-8.72,0.1,-4.47,-1.24,0.19,-0.08,0.0,0.0,-1.1768476963043213,4.512448787689209,-17.15256118774414,0.04498436125027007,0.00013002269027965183,0.0,0.0,0.0,0.021478075153163495,0.9997693195371196,0.001135786435522845,0.0,0.0,0.0,0.0,-0.006435868362698359
1750344718.0010018,0.05419921875,0.841796875,-0.04681396484375,0.5350341796875,-8.88,-0.2,-4.14,-0.46,0.1,-0.23,0.0,0.0,0.31093326210975647,2.955284833908081,-16.454702377319336,0.04567482411316505,0.00016083776141531499,0.0,0.0,0.0,0.02330412435302027,0.999728422016769,0.00012725831486187604,0.0,0.0,0.0,0.0,-0.005261239986631255
1750344718.1502175,-0.0462646484375,0.83966064453125,0.0113525390625,0.541015625,-8.92,-0.3,-4.06,0.11,0.38,-0.11,0.0,0.0,2.1871979236602783,0.8694775104522705,-6.265214920043945,0.04561205816928948,0.00015796051565825867,0.0,0.0,0.0,0.022500671901261576,0.9997468278339231,0.00019013762296395557,0.0,0.0,0.0,0.0,-0.0039452015234767105
1750344718.3038836,-0.10595703125,0.8272705078125,0.0618896484375,0.54827880859375,-9.02,-0.13,-3.83,0.51,-0.01,0.07,0.0,0.0,2.7879626750946045,0.3432104289531708,7.03462553024292,0.04536104871570577,0.00014528680866472652,0.0,0.0,0.0,0.024399716882585944,0.9997022825901968,-0.0004413188040958804,0.0,0.0,0.0,0.0,-0.00013910927802100606
1750344718.450388,-0.13055419921875,0.8165283203125,0.0936279296875,0.554443359375,-9.11,0.08,-3.6,0.38,-0.54,-0.06,0.0,0.0,-1.8504501581192017,-1.1505173444747925,15.970782279968262,0.04529829235038124,0.0001422078076402643,0.0,0.0,0.0,0.02461883192189373,0.9996969106258164,-0.0007557242042803174,0.0,0.0,0.0,0.0,0.00029850772570269086
1750344718.603559,-0.13677978515625,0.81536865234375,0.0902099609375,0.5552978515625,-9.12,-0.04,-3.59,-0.23,-0.97,-0.18,0.0,0.0,-0.6424890160560608,-2.649932384490967,20.345016479492188,0.04573758469942957,0.00016380666681796658,0.0,0.0,0.0,0.024253639524868094,0.9997058372190281,0.0018833664605804358,0.0,0.0,0.0,0.0,0.005262242928758471
1750344718.7492197,-0.13165283203125,0.8201904296875,0.07940673828125,0.55108642578125,-9.06,-0.14,-3.72,0.02,0.59,-0.07,0.0,0.0,-1.3848375082015991,-2.6619746685028076,20.75296401977539,0.04573758469942957,0.00016380666681796658,0.0,0.0,0.0,0.024253639524868094,0.9997058372190281,0.0018204494361426257,0.0,0.0,0.0,0.0,0.008334936485548434
1750344718.900869,-0.11688232421875,0.82611083984375,0.076171875,0.5460205078125,-9.02,-0.01,-3.84,-0.07,-0.24,-0.04,0.0,0.0,-1.9339649677276611,-1.8383686542510986,19.575992584228516,0.04580034599115185,0.00016678479675769206,0.0,0.0,0.0,0.02403452251181085,0.999711129140628,-2.0543961321883354e-06,0.0,0.0,0.0,0.0,0.001172954100044631
1750344719.0498059,-0.1119384765625,0.82623291015625,0.0733642578125,0.5472412109375,-9.02,-0.01,-3.82,0.03,0.05,-0.08,0.0,0.0,-1.1610565185546875,-1.1126238107681274,17.920316696166992,0.045925865395569136,0.0001728052451987496,0.0,0.0,0.0,0.023888443878319912,0.9997146304066338,0.0002490405346421998,0.0,0.0,0.0,0.0,0.0011739072472885933
1750344719.2026644,-0.10137939453125,0.82904052734375,0.07147216796875,0.54522705078125,-9.0,0.07,-3.87,-0.08,0.19,0.08,0.0,0.0,-1.135911226272583,-1.2279833555221558,17.26386260986328,0.04561205922278746,0.00015791460928965903,0.0,0.0,0.0,0.02352324505696561,0.9997232901868346,-0.00043999882829940046,0.0,0.0,0.0,0.0,0.0016167287561494343
1750344719.3516555,-0.09857177734375,0.82977294921875,0.07177734375,0.54461669921875,-9.0,0.11,-3.88,-0.24,0.01,-0.01,0.0,0.0,-0.5966552495956421,-0.9394065141677856,16.11617660522461,0.04529824225461587,0.0001432532450539472,0.0,0.0,0.0,0.023158043096547867,0.9997318165587902,-6.084735367051008e-05,0.0,0.0,0.0,0.0,-0.0024835331651418685
1750344719.4998574,-0.0946044921875,0.8297119140625,0.0738525390625,0.545166015625,-9.0,0.19,-3.87,0.02,0.08,-0.03,0.0,0.0,-0.376819908618927,-0.8668592572212219,15.86153793334961,0.04529824225461587,0.0001432532450539472,0.0,0.0,0.0,0.023158043096547867,0.9997318165587902,-0.0005646052699380785,0.0,0.0,0.0,0.0,-0.002482016044730174
1750344719.6533601,-0.09466552734375,0.82977294921875,0.0728759765625,0.545166015625,-9.0,0.17,-3.87,0.05,-0.16,-0.07,0.0,0.0,0.0579407662153244,-0.9892816543579102,15.602949142456055,0.04529824225461587,0.0001432532450539472,0.0,0.0,0.0,0.023158043096547867,0.9997318165587902,-0.0004389974527101195,0.0,0.0,0.0,0.0,-0.0021899048418744555
1750344719.8002026,-0.09588623046875,0.82965087890625,0.07171630859375,0.5452880859375,-9.0,0.14,-3.87,0.02,-0.05,-0.02,0.0,0.0,-0.03763943910598755,-0.9702106714248657,15.548718452453613,0.04529824225461587,0.0001432532450539472,0.0,0.0,0.0,0.023158043096547867,0.9997318165587902,-0.00012497051131703355,0.0,0.0,0.0,0.0,-0.002628081969399714
1750344719.9525857,-0.09674072265625,0.82965087890625,0.071533203125,0.54510498046875,-9.0,0.12,-3.87,-0.05,-0.09,-0.09,0.0,0.0,-0.22636497020721436,-0.9612311720848083,15.595829010009766,0.04529824225461587,0.0001432532450539472,0.0,0.0,0.0,0.023158043096547867,0.9997318165587902,-0.0005021803403497179,0.0,0.0,0.0,0.0,-0.0017508498088585876
1750344720.101562,-0.09771728515625,0.82965087890625,0.07122802734375,0.5450439453125,-9.0,0.11,-3.88,-0.01,-0.16,0.03,0.0,0.0,-0.29424014687538147,-0.9335460066795349,15.668253898620605,0.04529824225461587,0.0001432532450539472,0.0,0.0,0.0,0.023158043096547867,0.9997318165587902,-0.00062752287907946,0.0,0.0,0.0,0.0,-0.0014593555327429082
1750344720.249516,-0.09906005859375,0.8294677734375,0.07208251953125,0.54498291015625,-9.0,0.11,-3.87,0.07,-0.04,0.01,0.0,0.0,-0.3830701410770416,-0.9143722057342529,15.743968963623047,0.04529824225461587,0.0001432532450539472,0.0,0.0,0.0,0.023158043096547867,0.9997318165587902,-0.00031393393546173256,0.0,0.0,0.0,0.0,-0.0007300789196784259
1750344720.403428,-0.0997314453125,0.82928466796875,0.0726318359375,0.54498291015625,-9.0,0.11,-3.87,0.0,-0.09,-0.07,0.0,0.0,-0.38673627376556396,-0.9206346869468689,15.927599906921387,0.04536100692672346,0.00014615800450627734,0.0,0.0,0.0,0.023085002334663672,0.9997335058240314,6.280941643342332e-05,0.0,0.0,0.0,0.0,-0.00014606841031031476
1750344720.551287,-0.1002197265625,0.82928466796875,0.07293701171875,0.544921875,-9.0,0.11,-3.87,0.03,-0.13,0.0,0.0,0.0,-0.37835192680358887,-0.9342121481895447,16.027664184570312,0.04536100692672346,0.00014615800450627734,0.0,0.0,0.0,0.023085002334663672,0.9997335058240314,6.280941643342332e-05,0.0,0.0,0.0,0.0,-0.00014606841031031476
1750344720.6988888,-0.1005859375,0.82879638671875,0.07354736328125,0.5455322265625,-9.01,0.11,-3.86,0.04,-0.06,-0.05,0.0,0.0,-0.37901169061660767,-0.9285861253738403,16.093643188476562,0.04554930348033639,0.0001548172551657414,0.0,0.0,0.0,0.022865879311230946,0.9997385416014151,0.0002512175637442134,0.0,0.0,0.0,0.0,-0.0005842268924284311
1750344720.8542933,-0.10064697265625,0.82830810546875,0.07391357421875,0.546142578125,-9.01,0.12,-3.84,0.06,-0.05,0.0,0.0,0.0,-0.35809236764907837,-1.0226398706436157,16.166706085205078,0.04529824225461587,0.0001432532450539472,0.0,0.0,0.0,0.023158043096547867,0.9997318165587902,-2.6929932675756043e-07,0.0,0.0,0.0,0.0,6.262775040594354e-07
1750344721.0023057,-0.100341796875,0.82818603515625,0.07415771484375,0.54632568359375,-9.02,0.12,-3.84,0.02,-0.14,0.02,0.0,0.0,-0.3412701189517975,-1.11580228805542,16.195566177368164,0.044984425286444286,0.00012859188081823535,0.0,0.0,0.0,0.02352324505696561,0.9997232901868346,-0.00031413531898986263,0.0,0.0,0.0,0.0,0.0007305472534647688
