time,timeepoch,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1753282309.844653,data: 1753274561.5658786,-0.0247802734375,0.64727783203125,0.09576416015625,0.75579833984375,-9.64,0.84,1.57,0.33,0.02,0.02,0.0,-0.34989142417907715,-1.2540864944458008,-31.193485260009766,9.555858612060547,-0.12694770197240285,0.01916635852948219,0.0,0.0,0.0,-0.14928651448263713,0.9887939808643788,-0.12307215027047706,0.0,0.0,0.0,0.0,-0.28621430295459765
1753282310.0492153,data: 1753274561.766015,-0.02423095703125,0.67645263671875,0.09564208984375,0.7298583984375,-9.72,0.92,0.82,-0.2,-0.16,-0.1,0.0,0.0,1.3826615810394287,-9.002449989318848,8.984642028808594,-0.17042753972905245,0.03521594041564667,0.0,0.0,0.0,-0.20235801917683055,0.9793116113244188,-0.1599974414709665,0.0,0.0,0.0,0.0,-0.37208707318829404
1753282310.0504584,data: 1753274561.7759655,-0.0230712890625,0.67388916015625,0.0946044921875,0.73236083984375,-9.72,0.91,0.88,0.12,0.15,-0.23,0.0,0.0,1.3826615810394287,-9.002449989318848,8.984642028808594,-0.17042753972905245,0.03521594041564667,0.0,0.0,0.0,-0.20235801917683055,0.9793116113244188,-0.1599974414709665,0.0,0.0,0.0,0.0,-0.37208707318829404
1753282310.2544212,data: 1753274561.9760258,-0.02423095703125,0.67474365234375,0.09429931640625,0.7315673828125,-9.72,0.89,0.86,0.03,-0.16,0.0,0.0,0.0,1.7230043411254883,-4.946061611175537,8.897695541381836,-0.20896864044447408,0.054191395374203644,0.0,0.0,0.0,-0.25102440207103477,0.9679807588815387,-0.1860099704490254,0.0,0.0,0.0,0.0,-0.4325813266256403
1753282310.4593697,data: 1753274562.185915,-0.02471923828125,0.6766357421875,0.093994140625,0.7298583984375,-9.73,0.89,0.81,0.03,-0.06,0.11,0.0,0.0,1.6105300188064575,-4.807356357574463,8.977543830871582,-0.2406034068759252,0.07361537547237254,0.0,0.0,0.0,-0.2925735357223622,0.9562430267431579,-0.196589261000396,0.0,0.0,0.0,0.0,-0.45718432790789754
1753282310.6639946,data: 1753274562.3858736,-0.0247802734375,0.67535400390625,0.093505859375,0.7310791015625,-9.72,0.88,0.84,-0.09,-0.07,-0.11,0.0,0.0,1.566251277923584,-4.51218843460083,9.006525993347168,-0.26389742110714837,0.09050309112895237,0.0,0.0,0.0,-0.3244012214457986,0.9459195777255454,-0.193988845385071,0.0,0.0,0.0,0.0,-0.45113684973272306
1753282310.66516,data: 1753274562.3858736,-0.0245361328125,0.67449951171875,0.09344482421875,0.73193359375,-9.72,0.88,0.87,0.0,-0.08,-0.05,0.0,0.0,1.566251277923584,-4.51218843460083,9.006525993347168,-0.26389742110714837,0.09050309112895237,0.0,0.0,0.0,-0.3244012214457986,0.9459195777255454,-0.193988845385071,0.0,0.0,0.0,0.0,-0.45113684973272306
1753282310.8684738,data: 1753274562.5859413,-0.02423095703125,0.6741943359375,0.09326171875,0.73223876953125,-9.72,0.88,0.87,0.14,-0.01,-0.05,0.0,0.0,1.5147868394851685,-4.847446918487549,8.934284210205078,-0.28033614613199537,0.10394533407439087,0.0,0.0,0.0,-0.34765883784014684,0.9376211028297297,-0.17651328321385082,0.0,0.0,0.0,0.0,-0.4104960074740715
1753282311.0734205,data: 1753274562.7958763,-0.02447509765625,0.67327880859375,0.0933837890625,0.73309326171875,-9.72,0.88,0.9,0.0,-0.08,-0.13,0.0,0.0,1.5230039358139038,-4.895729064941406,8.892230987548828,-0.2910412479399511,0.11346407471259135,0.0,0.0,0.0,-0.3632285376949841,0.9317000748116121,-0.14444727206639074,0.0,0.0,0.0,0.0,-0.3359238885264899
1753282311.0747156,data: 1753274562.7958763,-0.0244140625,0.6729736328125,0.09356689453125,0.7332763671875,-9.72,0.88,0.91,0.12,0.0,-0.02,0.0,0.0,1.5230039358139038,-4.895729064941406,8.892230987548828,-0.2910412479399511,0.11346407471259135,0.0,0.0,0.0,-0.3632285376949841,0.9317000748116121,-0.14444727206639074,0.0,0.0,0.0,0.0,-0.3359238885264899
1753282311.2787812,data: 1753274562.995973,-0.02447509765625,0.67193603515625,0.09393310546875,0.73419189453125,-9.72,0.88,0.93,0.12,-0.06,0.03,0.0,0.0,1.5183879137039185,-5.080955982208252,8.924687385559082,-0.2963189356256753,0.11839915213583427,0.0,0.0,0.0,-0.3710437072853903,0.9286154033204024,-0.10868890787537638,0.0,0.0,0.0,0.0,-0.2527649020357588
1753282311.4826777,data: 1753274563.2058997,-0.0242919921875,0.67120361328125,0.09393310546875,0.73486328125,-9.71,0.88,0.95,0.06,-0.07,-0.1,0.0,0.0,1.5303303003311157,-5.242189407348633,8.952178955078125,-0.29713747310869926,0.11917959836172747,0.0,0.0,0.0,-0.3722645945125458,0.9281266463540468,-0.07269682809288203,0.0,0.0,0.0,0.0,-0.16906239091367892
1753282311.6879258,data: 1753274563.4058206,-0.02447509765625,0.67156982421875,0.0943603515625,0.7344970703125,-9.71,0.89,0.94,0.12,-0.01,-0.06,0.0,0.0,1.537921667098999,-5.356098651885986,8.932206153869629,-0.29704662590216263,0.11909277583153408,0.0,0.0,0.0,-0.3721289721281221,0.9281810319667534,-0.043797642533799926,0.0,0.0,0.0,0.0,-0.10185498263674381
1753282311.6889727,data: 1753274563.4058206,-0.02496337890625,0.67010498046875,0.0943603515625,0.73577880859375,-9.71,0.87,0.98,-0.05,-0.02,-0.03,0.0,0.0,1.537921667098999,-5.356098651885986,8.932206153869629,-0.29704662590216263,0.11909277583153408,0.0,0.0,0.0,-0.3721289721281221,0.9281810319667534,-0.043797642533799926,0.0,0.0,0.0,0.0,-0.10185498263674381
1753282312.404424,data: 1753274564.1258488,-0.03375244140625,0.53875732421875,0.0911865234375,0.83685302734375,-8.9,0.4,4.09,-0.29,-0.26,0.36,0.0,0.0,1.5022135972976685,-5.521557807922363,9.0164155960083,-0.2971828871960785,0.11922301958188256,0.0,0.0,0.0,-0.37233240272432394,0.9280994461163803,0.000188859006802261,0.0,0.0,0.0,0.0,0.0004392069925636126
1753282312.405573,data: 1753274564.1258488,-0.0428466796875,0.4437255859375,0.0994873046875,0.88958740234375,-7.82,0.11,5.9,0.1,0.13,-0.32,0.0,0.0,1.5022135972976685,-5.521557807922363,9.0164155960083,-0.2971828871960785,0.11922301958188256,0.0,0.0,0.0,-0.37233240272432394,0.9280994461163803,0.000188859006802261,0.0,0.0,0.0,0.0,0.0004392069925636126
1753282312.4068222,data: 1753274564.1258488,-0.0406494140625,0.44366455078125,0.09942626953125,0.88970947265625,-7.82,0.15,5.91,-0.11,-0.05,-0.07,0.0,0.0,1.5022135972976685,-5.521557807922363,9.0164155960083,-0.2971828871960785,0.11922301958188256,0.0,0.0,0.0,-0.37233240272432394,0.9280994461163803,0.000188859006802261,0.0,0.0,0.0,0.0,0.0004392069925636126
1753282312.4080496,data: 1753274564.1258488,-0.03961181640625,0.44940185546875,0.0999755859375,0.8868408203125,-7.89,0.19,5.81,0.0,0.05,-0.03,0.0,0.0,1.5022135972976685,-5.521557807922363,9.0164155960083,-0.2971828871960785,0.11922301958188256,0.0,0.0,0.0,-0.37233240272432394,0.9280994461163803,0.000188859006802261,0.0,0.0,0.0,0.0,0.0004392069925636126
1753282312.608899,data: 1753274564.3259,-0.03997802734375,0.45123291015625,0.099365234375,0.885986328125,-7.92,0.18,5.77,-0.08,0.08,-0.19,0.0,-0.43233951926231384,-1.9981480836868286,-36.14037322998047,10.925729751586914,-0.29736448008371097,0.11939677080792561,0.0,0.0,0.0,-0.37260361569343436,0.9279905956270136,-0.00037655882530527403,0.0,0.0,0.0,0.0,-0.0008757181983841434
1753282312.6100261,data: 1753274564.335833,-0.03924560546875,0.456787109375,0.09930419921875,0.8831787109375,-7.97,0.2,5.7,0.29,0.1,-0.04,0.0,-0.42839309573173523,-2.05938720703125,-35.903587341308594,10.920055389404297,-0.29736448008371097,0.11939677080792561,0.0,0.0,0.0,-0.37260361569343436,0.9279905956270136,-0.00037655882530527403,0.0,0.0,0.0,0.0,-0.0008757181983841434
1753282312.8144383,data: 1753274564.5358226,-0.0401611328125,0.45404052734375,0.09844970703125,0.8846435546875,-7.95,0.18,5.72,-0.1,0.02,-0.2,0.0,-0.41663992404937744,-1.8993200063705444,-35.198394775390625,10.789443016052246,-0.3020947748444817,0.12399551145177307,0.0,0.0,0.0,-0.3797115053162119,0.9251049522786571,-0.0070375347359245815,0.0,0.0,0.0,0.0,-0.016366359850987184
1753282313.0187044,data: 1753274564.735825,-0.04302978515625,0.4315185546875,0.098388671875,0.89569091796875,-7.61,0.06,6.17,0.43,0.1,-0.07,0.0,-0.4223669171333313,-2.104191541671753,-35.542015075683594,10.865163803100586,-0.31112416086638284,0.13318059947976918,0.0,0.0,0.0,-0.3935240299978874,0.9193143302561001,-0.019663130184970103,0.0,0.0,0.0,0.0,-0.04572820973248839
1753282313.0199368,data: 1753274564.745866,-0.04034423828125,0.43011474609375,0.09698486328125,0.8966064453125,-7.69,0.13,6.08,-0.12,0.01,0.16,0.0,-0.46967577934265137,-2.7891838550567627,-38.38054656982422,11.399282455444336,-0.31112416086638284,0.13318059947976918,0.0,0.0,0.0,-0.3935240299978874,0.9193143302561001,-0.019663130184970103,0.0,0.0,0.0,0.0,-0.04572820973248839
1753282313.2237191,data: 1753274564.9458272,-0.03594970703125,0.5848388671875,0.10052490234375,0.80413818359375,-9.43,0.63,2.6,-0.8,-0.59,0.22,0.0,-0.47312241792678833,-2.546365737915039,-38.587345123291016,10.967886924743652,-0.3260546630317982,0.14966385050225764,0.0,0.0,0.0,-0.41716631352754274,0.9088301639238433,-0.041968660294506674,0.0,0.0,0.0,0.0,-0.09760153556861995
1753282313.4288225,data: 1753274565.1459858,-0.04034423828125,0.6973876953125,0.10003662109375,0.70855712890625,-9.77,0.8,0.24,0.27,0.12,0.31,0.0,-0.13036540150642395,0.03458799049258232,-18.02192497253418,10.19102954864502,-0.35376221213682496,0.1855571697429845,0.0,0.0,0.0,-0.4645041989734167,0.8855709170563725,-0.0873209487638748,0.0,0.0,0.0,0.0,-0.20307197386947606
1753282313.6331544,data: 1753274565.3558958,-0.0404052734375,0.6861572265625,0.09783935546875,0.7197265625,-9.76,0.74,0.54,0.08,-0.17,0.16,0.0,0.0,1.020311951637268,-1.130271553993225,10.921856880187988,-0.3737137301310143,0.21730762140696383,0.0,0.0,0.0,-0.5026761190923753,0.8644748228226361,-0.12211029734718562,0.0,0.0,0.0,0.0,-0.2839774356911291
1753282313.63425,data: 1753274565.3558958,-0.040283203125,0.68817138671875,0.09796142578125,0.7177734375,-9.76,0.75,0.48,0.17,-0.06,0.45,0.0,0.0,1.020311951637268,-1.130271553993225,10.921856880187988,-0.3737137301310143,0.21730762140696383,0.0,0.0,0.0,-0.5026761190923753,0.8644748228226361,-0.12211029734718562,0.0,0.0,0.0,0.0,-0.2839774356911291
1753282313.8378537,data: 1753274565.555873,-0.0411376953125,0.68548583984375,0.09783935546875,0.7203369140625,-9.76,0.73,0.55,0.14,-0.09,0.35,0.0,0.0,0.7276491522789001,-2.595151901245117,10.694940567016602,-0.3908755656287375,0.2507898100151262,0.0,0.0,0.0,-0.5400148684593078,0.8416554769279866,-0.14987005259932423,0.0,0.0,0.0,0.0,-0.3485350060449398
1753282314.0426946,data: 1753274565.7658515,-0.04193115234375,0.68414306640625,0.09820556640625,0.72149658203125,-9.76,0.72,0.59,0.19,0.01,0.21,0.0,0.0,0.6096768379211426,-3.0137293338775635,10.741676330566406,-0.4023186130955858,0.2782115499886622,0.0,0.0,0.0,-0.5687721884132504,0.8224951049626995,-0.16283429696133533,0.0,0.0,0.0,0.0,-0.3786844115379889
1753282314.248902,data: 1753274565.9658751,-0.04296875,0.69134521484375,0.09808349609375,0.71453857421875,-9.77,0.72,0.39,0.15,-0.09,0.08,0.0,0.0,0.5545432567596436,-3.216097593307495,10.83055305480957,-0.4095902762035043,0.29909619700124407,0.0,0.0,0.0,-0.5897340719195747,0.807597501492642,-0.15839738434786763,0.0,0.0,0.0,0.0,-0.3683660101113198
1753282314.2500794,data: 1753274565.9758449,-0.04522705078125,0.7454833984375,0.09637451171875,0.657958984375,-9.7,0.82,-1.13,-0.51,-0.05,0.37,0.0,0.0,0.561683177947998,-2.068082332611084,10.945178031921387,-0.4095902762035043,0.29909619700124407,0.0,0.0,0.0,-0.5897340719195747,0.807597501492642,-0.15839738434786763,0.0,0.0,0.0,0.0,-0.3683660101113198
1753282314.4548063,data: 1753274566.1758451,-0.04266357421875,0.76885986328125,0.0955810546875,0.63079833984375,-9.59,0.91,-1.82,0.3,0.1,0.1,0.0,0.0,-1.096806287765503,6.888365745544434,11.37734603881836,-0.4137233087782996,0.3128120152339165,0.0,0.0,0.0,-0.6031043868475728,0.7976622709926885,-0.1413312126745645,0.0,0.0,0.0,0.0,-0.3286772387780567
1753282314.6593027,data: 1753274566.3758755,-0.04241943359375,0.77935791015625,0.09130859375,0.61846923828125,-9.52,0.88,-2.14,0.03,-0.2,0.29,0.0,0.012825299054384232,-1.6450364589691162,10.969517707824707,11.362417221069336,-0.415456321590269,0.31911246755977024,0.0,0.0,0.0,-0.6091477725399894,0.7930567389598108,-0.11030937998789517,0.0,0.0,0.0,0.0,-0.2565334418323141
1753282314.865309,data: 1753274566.5858805,-0.040771484375,0.79913330078125,0.0853271484375,0.59368896484375,-9.37,0.86,-2.75,0.25,0.06,0.16,0.0,0.044424038380384445,-1.4730168581008911,12.865442276000977,11.08023452758789,-0.4156822934481638,0.31996259311636505,0.0,0.0,0.0,-0.6099586271867088,0.7924332609882713,-0.07356317492933616,0.0,0.0,0.0,0.0,-0.17107715099845594
1753282314.8664305,data: 1753274566.5858805,-0.0411376953125,0.802978515625,0.0836181640625,0.58868408203125,-9.33,0.84,-2.87,0.04,-0.15,0.3,0.0,0.044424038380384445,-1.4730168581008911,12.865442276000977,11.08023452758789,-0.4156822934481638,0.31996259311636505,0.0,0.0,0.0,-0.6099586271867088,0.7924332609882713,-0.07356317492933616,0.0,0.0,0.0,0.0,-0.17107715099845594
1753282315.0710778,data: 1753274566.7959833,-0.04595947265625,0.85858154296875,0.05426025390625,0.5076904296875,-8.59,0.45,-4.69,-0.29,0.1,0.49,0.0,0.11808978021144867,-1.3066054582595825,17.28538703918457,10.573915481567383,-0.4145684381408528,0.3158377904144549,0.0,0.0,0.0,-0.6060142281068746,0.7954538046499174,-0.03957817578656062,0.0,0.0,0.0,0.0,-0.09204226927107098
1753282315.2765062,data: 1753274566.9959388,-0.04449462890625,0.85504150390625,0.05328369140625,0.513916015625,-8.66,0.44,-4.57,0.22,0.06,0.04,0.0,0.31049761176109314,0.9149101972579956,28.829856872558594,8.671117782592773,-0.4118767099467308,0.30647843992461654,0.0,0.0,0.0,-0.5969675694559231,0.8022653682029953,-0.007719416348377427,0.0,0.0,0.0,0.0,-0.01795213104273797
1753282315.2776663,data: 1753274566.9959388,-0.0445556640625,0.8541259765625,0.05364990234375,0.515380859375,-8.68,0.43,-4.54,-0.17,-0.14,-0.09,0.0,0.31049761176109314,0.9149101972579956,28.829856872558594,8.671117782592773,-0.4118767099467308,0.30647843992461654,0.0,0.0,0.0,-0.5969675694559231,0.8022653682029953,-0.007719416348377427,0.0,0.0,0.0,0.0,-0.01795213104273797
1753282315.4822903,data: 1753274567.2059157,-0.0447998046875,0.85211181640625,0.05389404296875,0.51861572265625,-8.71,0.44,-4.47,0.12,-0.02,0.06,0.0,0.29362305998802185,0.9847515821456909,27.817384719848633,8.439994812011719,-0.406006014656657,0.2883697911368537,0.0,0.0,0.0,-0.5790627864266954,0.8152829504998564,0.025631110507529715,0.0,0.0,0.0,0.0,0.059607233738441436
1753282315.6914163,data: 1753274567.415877,-0.044921875,0.84906005859375,0.05377197265625,0.52362060546875,-8.76,0.43,-4.37,0.02,-0.06,0.08,0.0,0.28634414076805115,1.0141628980636597,27.380647659301758,8.455080032348633,-0.3964822685000548,0.2635613904015945,0.0,0.0,0.0,-0.55359437589729,0.8327864474010669,0.05869394217333454,0.0,0.0,0.0,0.0,0.13649753993798755
1753282315.8930957,data: 1753274567.6158783,-0.0443115234375,0.84814453125,0.05419921875,0.525146484375,-8.78,0.44,-4.34,0.11,-0.01,0.0,0.0,0.27521204948425293,1.0965262651443481,26.712722778320312,8.407049179077148,-0.382531975523957,0.23360934925068674,0.0,0.0,0.0,-0.5211897717707755,0.8534408132972825,0.09268258352194025,0.0,0.0,0.0,0.0,0.21554089191148923
1753282315.8942406,data: 1753274567.6158783,-0.04498291015625,0.847900390625,0.05450439453125,0.52545166015625,-8.78,0.44,-4.33,0.19,0.0,0.07,0.0,0.27521204948425293,1.0965262651443481,26.712722778320312,8.407049179077148,-0.382531975523957,0.23360934925068674,0.0,0.0,0.0,-0.5211897717707755,0.8534408132972825,0.09268258352194025,0.0,0.0,0.0,0.0,0.21554089191148923
1753282316.0985558,data: 1753274567.8158967,-0.0460205078125,0.847412109375,0.05413818359375,0.526123046875,-8.79,0.42,-4.31,-0.02,-0.08,0.21,0.0,0.2709779143333435,1.043533205986023,26.458675384521484,8.475337982177734,-0.3623184580094155,0.19842855317272076,0.0,0.0,0.0,-0.4803445386201799,0.877079884741274,0.12901990292933016,0.0,0.0,0.0,0.0,0.3000462858821634
1753282316.304867,data: 1753274568.0259197,-0.04608154296875,0.8475341796875,0.0537109375,0.5260009765625,-8.79,0.41,-4.32,0.0,-0.06,0.01,0.0,0.26950520277023315,1.1616085767745972,26.37031364440918,8.499899864196777,-0.33434404181568134,0.15960388001608838,0.0,0.0,0.0,-0.43079682797747215,0.9024489420485506,0.1671416688403649,0.0,0.0,0.0,0.0,0.38870155544270935
1753282316.5104682,data: 1753274568.2359126,-0.0460205078125,0.84686279296875,0.053955078125,0.52703857421875,-8.8,0.41,-4.3,0.22,0.0,0.0,0.0,0.26989299058914185,1.2102950811386108,26.393579483032227,8.458547592163086,-0.29754597261217014,0.11957062931758902,0.0,0.0,0.0,-0.3728747986731856,0.9278816651461712,0.20252250765197533,0.0,0.0,0.0,0.0,0.4709825759348266
1753282316.5116427,data: 1753274568.2359126,-0.04632568359375,0.8463134765625,0.05352783203125,0.52789306640625,-8.81,0.4,-4.28,0.2,0.03,0.16,0.0,0.26989299058914185,1.2102950811386108,26.393579483032227,8.458547592163086,-0.29754597261217014,0.11957062931758902,0.0,0.0,0.0,-0.3728747986731856,0.9278816651461712,0.20252250765197533,0.0,0.0,0.0,0.0,0.4709825759348266
1753282316.7153738,data: 1753274568.4358459,-0.04461669921875,0.83856201171875,0.05377197265625,0.54034423828125,-8.93,0.41,-4.02,-0.39,0.3,0.32,0.0,0.26564642786979675,1.2694061994552612,26.13878631591797,8.439863204956055,-0.2513222485934025,0.0810915200773188,0.0,0.0,0.0,-0.3070707820783097,0.9516866788990036,0.2362274818851628,0.0,0.0,0.0,0.0,0.5493662369422393
1753282316.9207382,data: 1753274568.6458874,-0.0074462890625,0.62994384765625,0.06658935546875,0.77374267578125,-9.56,0.7,2.02,0.36,-0.13,0.64,0.0,0.23761247098445892,1.2732449769973755,24.45674705505371,8.252005577087402,-0.1927486173539817,0.04562001807049263,0.0,0.0,0.0,-0.23031832892782939,0.9731153412416702,0.271660318384291,0.0,0.0,0.0,0.0,0.6317681822890491
1753282316.9219549,data: 1753274568.6458874,-0.03009033203125,0.435791015625,0.079345703125,0.89605712890625,-7.7,0.14,6.06,0.62,-0.19,0.66,0.0,0.23761247098445892,1.2732449769973755,24.45674705505371,8.252005577087402,-0.1927486173539817,0.04562001807049263,0.0,0.0,0.0,-0.23031832892782939,0.9731153412416702,0.271660318384291,0.0,0.0,0.0,0.0,0.6317681822890491
1753282317.1267092,data: 1753274568.845887,-0.0374755859375,0.37628173828125,0.08636474609375,0.92169189453125,-6.86,-0.04,7.0,0.1,0.01,0.17,0.0,-0.46289733052253723,-2.2594683170318604,-37.973838806152344,8.45207405090332,-0.08421234149264176,0.008326807183185115,0.0,0.0,0.0,-0.09839885128362147,0.9951470575076147,0.32314453624285455,0.0,0.0,0.0,0.0,0.7514989214950107
1753282317.331855,data: 1753274569.05591,-0.04229736328125,0.3699951171875,0.0845947265625,0.9241943359375,-6.77,-0.15,7.08,-0.02,-0.06,0.32,0.0,-0.5858141183853149,-3.5969531536102295,-45.348846435546875,10.406898498535156,-0.00873302736949537,8.869027093076241e-05,0.0,0.0,0.0,-0.010155206645489382,0.9999484345594963,0.34789021996792885,0.0,0.0,0.0,0.0,0.80904702318123
1753282317.5377328,data: 1753274569.2558832,-0.0438232421875,0.36309814453125,0.0811767578125,0.92718505859375,-6.67,-0.21,7.18,-0.11,0.17,0.01,0.0,-0.5977649688720703,-4.539238452911377,-46.06589889526367,11.104585647583008,0.05999652400696122,0.004206133079535579,0.0,0.0,0.0,0.06993462960554436,0.9975515764019098,0.3597512072609739,0.0,0.0,0.0,0.0,0.8366307145604045
1753282317.5388854,data: 1753274569.2558832,-0.04754638671875,0.35186767578125,0.0799560546875,0.931396484375,-6.5,-0.31,7.33,-0.13,-0.02,0.22,0.0,-0.5977649688720703,-4.539238452911377,-46.06589889526367,11.104585647583008,0.05999652400696122,0.004206133079535579,0.0,0.0,0.0,0.06993462960554436,0.9975515764019098,0.3597512072609739,0.0,0.0,0.0,0.0,0.8366307145604045
1753282317.743751,data: 1753274569.4659157,-0.04840087890625,0.3480224609375,0.08001708984375,0.93280029296875,-6.44,-0.33,7.38,0.14,0.07,0.19,0.0,-0.6335060596466064,-5.994378566741943,-48.210365295410156,11.920687675476074,0.1194833994740446,0.016933761667543287,0.0,0.0,0.0,0.14032255892640735,0.9901058425523732,0.35639308191480035,0.0,0.0,0.0,0.0,0.828821120732094
1753282317.9488602,data: 1753274569.6658752,-0.0489501953125,0.34698486328125,0.0797119140625,0.93316650390625,-6.42,-0.35,7.39,-0.07,0.07,0.2,0.0,-0.6410818099975586,-6.211014747619629,-48.66490936279297,12.131841659545898,0.17008136286260522,0.03506667650500943,0.0,0.0,0.0,0.2019287132588705,0.9794002219530159,0.33783871270653804,0.0,0.0,0.0,0.0,0.7856714248989258
1753282318.1551967,data: 1753274569.8758755,-0.04888916015625,0.34747314453125,0.0804443359375,0.9329833984375,-6.43,-0.34,7.39,-0.04,0.1,0.18,0.0,-0.6430277824401855,-6.3412322998046875,-48.78166580200195,12.221386909484863,0.21220072962779835,0.056006884628299516,0.0,0.0,0.0,0.2551946011409942,0.9668897121949788,0.3066376072150338,0.0,0.0,0.0,0.0,0.7131107144535672
1753282318.1562135,data: 1753274569.8758755,-0.0489501953125,0.34539794921875,0.08135986328125,0.93365478515625,-6.4,-0.34,7.41,0.19,0.04,0.19,0.0,-0.6430277824401855,-6.3412322998046875,-48.78166580200195,12.221386909484863,0.21220072962779835,0.056006884628299516,0.0,0.0,0.0,0.2551946011409942,0.9668897121949788,0.3066376072150338,0.0,0.0,0.0,0.0,0.7131107144535672
1753282318.3600044,data: 1753274570.0858843,-0.048583984375,0.34332275390625,0.08203125,0.93438720703125,-6.36,-0.33,7.44,0.06,0.06,0.15,0.0,-0.6462504267692566,-6.276477813720703,-48.97502517700195,12.353271484375,0.24604276748809115,0.07734867564859317,0.0,0.0,0.0,0.29990051770815607,0.9539704814502281,0.2706938192736167,0.0,0.0,0.0,0.0,0.6295205099386437
1753282318.5652432,data: 1753274570.285879,-0.0484619140625,0.34027099609375,0.08203125,0.93548583984375,-6.32,-0.34,7.48,-0.31,-0.05,0.21,0.0,-0.6505382657051086,-6.223126411437988,-49.232295989990234,12.375089645385742,0.2727344699246162,0.09756066882070252,0.0,0.0,0.0,0.3368124673518004,0.941571750763792,0.23522260314396826,0.0,0.0,0.0,0.0,0.5470293096371357
1753282318.7716792,data: 1753274570.4958744,-0.04779052734375,0.34063720703125,0.08282470703125,0.935302734375,-6.32,-0.32,7.48,-0.02,0.06,0.12,0.0,-0.6567133665084839,-6.27294921875,-49.60280227661133,12.414788246154785,0.29233388055336507,0.11465748418487735,0.0,0.0,0.0,0.3651337508762059,0.9309550708659752,0.20038761866455082,0.0,0.0,0.0,0.0,0.46601771782453694
1753282318.7728078,data: 1753274570.4958744,-0.04803466796875,0.34051513671875,0.08538818359375,0.93511962890625,-6.32,-0.31,7.48,0.07,-0.08,0.16,0.0,-0.6567133665084839,-6.27294921875,-49.60280227661133,12.414788246154785,0.29233388055336507,0.11465748418487735,0.0,0.0,0.0,0.3651337508762059,0.9309550708659752,0.20038761866455082,0.0,0.0,0.0,0.0,0.46601771782453694
1753282318.977226,data: 1753274570.6960025,-0.0474853515625,0.3377685546875,0.0833740234375,0.93634033203125,-6.28,-0.31,7.52,-0.08,0.08,0.08,0.0,-0.6563072800636292,-5.99229621887207,-49.578433990478516,12.546379089355469,0.3059161918601394,0.12781581186668559,0.0,0.0,0.0,0.38551658466826777,0.9227009065486574,0.16551149224452022,0.0,0.0,0.0,0.0,0.38491044708027977
1753282319.1827219,data: 1753274570.9058924,-0.04620361328125,0.33795166015625,0.08203125,0.93646240234375,-6.28,-0.3,7.52,-0.37,0.0,0.14,0.0,-0.6620147824287415,-6.08748722076416,-49.9208869934082,12.384942054748535,0.3143153997331872,0.1365620517203565,0.0,0.0,0.0,0.3984884984485291,0.9171733296407155,0.13060956318014774,0.0,0.0,0.0,0.0,0.3037431701863903
1753282319.1850924,data: 1753274570.9058924,-0.04571533203125,0.33599853515625,0.0831298828125,0.93707275390625,-6.25,-0.29,7.55,-0.01,0.01,0.15,0.0,-0.6620147824287415,-6.08748722076416,-49.9208869934082,12.384942054748535,0.3143153997331872,0.1365620517203565,0.0,0.0,0.0,0.3984884984485291,0.9171733296407155,0.13060956318014774,0.0,0.0,0.0,0.0,0.3037431701863903
1753282319.3878791,data: 1753274571.1059525,-0.044677734375,0.33331298828125,0.08258056640625,0.9381103515625,-6.2,-0.28,7.58,0.0,0.01,0.06,0.0,-0.666027843952179,-5.848036289215088,-50.16167068481445,12.109330177307129,0.31734272033538713,0.13983866927149605,0.0,0.0,0.0,0.40324075166588164,0.9150939275265325,0.0950066245621671,0.0,0.0,0.0,0.0,0.22094563851666787
1753282319.5941515,data: 1753274571.3158739,-0.04443359375,0.334716796875,0.0821533203125,0.93768310546875,-6.22,-0.27,7.57,-0.01,0.08,0.11,0.0,-0.6716870069503784,-5.767127513885498,-50.501220703125,11.95229721069336,0.3170457645523046,0.13951422895528146,0.0,0.0,0.0,0.4027726996985029,0.9153000340749363,0.061108157856811875,0.0,0.0,0.0,0.0,0.14211199501584176
1753282319.7989523,data: 1753274571.5158753,-0.044921875,0.3331298828125,0.08233642578125,0.93817138671875,-6.2,-0.28,7.59,-0.22,0.0,0.13,0.0,-0.6689386963844299,-5.72145938873291,-50.33632278442383,11.8587007522583,0.31233595740153713,0.13445601052624137,0.0,0.0,0.0,0.3954038420227189,0.9185073770600173,0.02814579928712815,0.0,0.0,0.0,0.0,0.06545534717936799
1753282319.8000896,data: 1753274571.525866,-0.044189453125,0.33306884765625,0.0823974609375,0.938232421875,-6.2,-0.27,7.59,-0.12,0.11,0.27,0.0,-0.6719881296157837,-5.827040195465088,-50.519287109375,11.981972694396973,0.31233595740153713,0.13445601052624137,0.0,0.0,0.0,0.3954038420227189,0.9185073770600173,0.02814579928712815,0.0,0.0,0.0,0.0,0.06545534717936799
